Note ID,Created at,Alias,Tweet ID,User ID,Misleading,Helpful
1521506099333062657,1651590296954,invigorated-creek-gull,1521313156685090817,1339835893,true,
1521506685398908928,1651590436684,composed-coral-toucan,1521203091735031812,744281884310405120,true,true
1521509973951488000,1651591220736,congenial-tree-woodpecker,1521341526705532928,77015676,true,
1521511412178116608,1651591563636,jazzy-sandalwood-penguin,1521462812605886464,37501849,true,
1521511533934571520,1651591592664,jazzy-sandalwood-penguin,1521462001310089216,90954365,true,
1521512993800048641,1651591940724,winning-oak-bullfinch,1521341524746809345,77015676,false,
1521514256335872003,1651592241736,invigorated-creek-gull,1521513076918472706,40353407,true,
1521515437330161664,1651592523307,sincere-avocado-partridge,1521341524746809345,77015676,true,
1521517201378971650,1651592943889,patient-riverbank-stork,1521295411545260035,16228479,true,
1521519622746431488,1651593521188,nice-fig-mockingbird,1521301933897756677,970207298,true,
1521519632468873216,1651593523506,inventive-fir-gull,1521351416161308672,820354372827758592,true,
1521521783760994304,1651594036415,,,,,
1521522565205958658,1651594222726,invigorated-creek-gull,1521518869239808000,993137216309383169,true,
1521523256859181063,1651594387628,composed-bamboo-condor,1521341524746809345,77015676,true,
1521524144793427972,1651594599329,refreshing-grapefruit-seagull,1521481470463905793,1081656731904688129,true,
1521529350289510400,1651595840415,cheerful-tree-swan,1521522791278735360,1497810381439320066,true,
1521532653639331840,1651596627994,supreme-sapling-puffin,1521526352066797572,640893,true,
1521537626410418176,1651597813596,enthusiastic-mountain-cockatoo,1521341527645057027,77015676,true,
1521546302097604608,1651599882040,magnetic-sky-pigeon,1521492724603658244,1249982359,true,false
1521548685926141952,1651600450389,comical-nutmeg-mallard,1521341524746809345,77015676,true,
1521548965879025664,1651600517136,supreme-lemon-swan,1521341524746809345,77015676,true,
1521549098498805762,1651600548756,prodigious-fir-sparrow,1521340822989402113,942156122,true,
1521552680619020288,1651601402798,sublime-papaya-raven,1521340822989402113,942156122,true,
1521553409039646722,1651601576468,bright-woodland-owl,1521340822989402113,942156122,true,
1521555876800352258,1651602164828,hopeful-elm-swan,1521336182562459648,820354372827758592,false,
1521556758069612544,1651602374938,clever-coast-dove,1521383360144183296,1038241060516900864,true,
1521558615294849025,1651602817736,insightful-pine-seagull,1521529784643121154,395502436,true,
1521566206054043655,1651604627513,invigorated-creek-gull,1521340822989402113,942156122,true,
1521569285545414656,1651605361721,poised-coast-jay,1521304391705313281,409389074,true,
1521570707724980226,1651605700795,observant-cove-robin,1521544049768890370,77015676,true,
1521575582219309057,1651606862965,invigorated-creek-gull,1521571753218220032,739844197935644672,true,
1521575631825346562,1651606874793,stellar-sunlight-gull,1521469317526827009,419441999,true,
1521577144270434304,1651607235388,invigorated-creek-gull,1521575226047356929,193441812,true,
1521578622301126657,1651607587778,invigorated-creek-gull,1521569027583201281,815733290955112448,true,
1521579708714041345,1651607846799,terrific-spruce-stork,1521526352066797572,640893,false,
1521579840893120512,1651607878313,altruistic-brook-sparrow,1521560766310141958,5447242,true,
1521581954960961536,1651608382347,,1521301285986840576,,true,
1521587286625955842,1651609653515,peppy-persimmon-turkey,1521340822989402113,942156122,true,
1521587631192219650,1651609735665,mighty-olive-sparrow,1521583735677853697,1476966199,true,
1521589637436919810,1651610213991,charming-mountain-cockatoo,1521341526705532928,77015676,true,
1521591574802673665,1651610675895,invigorated-creek-gull,1521511916912488448,56510427,true,true
1521593699158970380,1651611182383,joyful-cove-ostrich,1521540728127574017,1106714618183835648,true,
1521594413998395398,1651611352812,amusing-pomegranate-hornbill,1521389215321313280,91583544,true,
1521594467375063043,1651611365539,valiant-melon-crane,1520141891467194375,20371543,false,
1521598540618813440,1651612336674,distinguished-river-flamingo,1521537162025578498,27689907,true,
1521601078785191936,1651612941821,peppy-persimmon-turkey,1504538923548266504,15115280,true,
1521602266851119104,1651613225077,invigorated-creek-gull,1521598553633824769,56510427,true,
1521607665834598402,1651614512296,confident-valley-robin,1521511916912488448,56510427,true,
1521612544988921856,1651615675578,respectful-water-dove,1520420077228732416,39344374,true,
1521617941476913154,1651616962200,genuine-sandalwood-mockingbird,1521561188148068354,411861905,true,
1521618006584954881,1651616977723,thoughtful-raspberry-bluebird,1521492724603658244,1249982359,true,
1521618624212922368,1651617124977,thoughtful-raspberry-bluebird,1519441929037090819,1249982359,true,
1521618935782658048,1651617199261,sincere-grove-falcon,1521110236714528768,1284535336421343232,true,
1521619251647455233,1651617274569,entrancing-grapefruit-hawk,1521341524746809345,77015676,true,
1521619568082313216,1651617350012,thoughtful-raspberry-bluebird,1519318056983539712,1249982359,true,
1521620795612618756,1651617642679,fabulous-beach-parrot,1521351416161308672,820354372827758592,false,
1521621355212517379,1651617776099,amiable-sky-pelican,,,,
1521621708066631680,1651617860224,energizing-desert-falcon,1521513076918472706,40353407,false,
1521621854250848256,1651617895079,peachy-cliff-sandpiper,1521295087438860300,166751745,true,
1521622197751660544,1651617976975,exceptional-shoreline-woodpecker,1521501726758498304,1319036828964454402,true,
1521622576245710849,1651618067216,,,,,
1521622818055675904,1651618124867,,,,,
1521623976916750342,1651618401160,,,,,
1521624978843529218,1651618640039,authentic-nectarine-cockatoo,1521613809340796928,318747418,true,
1521625022523076608,1651618650452,philosophical-meadow-jay,1521615808694169600,,false,
1521625555551997952,1651618777537,cool-tree-penguin,1521622350466326528,990792727834095621,false,
1521626090187415552,1651618905004,,,,,
1521629818395189249,1651619793878,,,,,
1521629952638164998,1651619825884,,,,,
1521630251503308800,1651619897140,distinguished-pecan-goose,1521628867261345793,,true,
1521630401508220928,1651619932902,thoughtful-raspberry-bluebird,1521300212412678144,2219695045,true,
1521631553834606592,1651620207638,amiable-sky-pelican,1521619654594158592,20094409,false,
1521632893767983104,1651620527105,devoted-birch-partridge,1521353243569364993,1365443793751842819,false,
1521633598922764290,1651620695227,devoted-birch-partridge,1521580938760757249,235839823,false,
1521633964259127296,1651620782328,talented-ocean-penguin,1521295087438860300,166751745,false,
1521634088175771654,1651620811873,focused-cashew-tern,1521501726758498304,1319036828964454402,false,
1521634355910651904,1651620875705,musical-isle-pigeon,1521314346802028544,1298153582500499457,true,
1521634868622409728,1651620997945,devoted-birch-partridge,1521511482697019392,,false,
1521635599085625347,1651621172102,,,,,
1521635607541338114,1651621174118,chipper-mangrove-owl,1521621504798121984,374256165,true,
1521635809308278785,1651621222224,genuine-grape-flamingo,1521302953608552448,957024441338417154,true,true
1521637018022727681,1651621510403,agreeable-frost-woodpecker,1521635566214811653,,true,
1521638290113265669,1651621813693,meticulous-creek-swan,1521301933897756677,970207298,true,
1521638333574639616,1651621824054,benevolent-wood-canary,1520810504536666113,1519039593902977024,true,
1521638501820817408,1651621864167,distinguished-pecan-goose,1521328421166477317,,true,true
1521638525078106114,1651621869712,diligent-park-pelican,1521584627810512899,22508473,true,
1521639885848854528,1651622194146,amiable-glacier-cardinal,1521526352066797572,640893,true,
1521640312082292738,1651622295768,focused-sunlight-raven,1521501726758498304,1319036828964454402,false,
1521641837894766592,1651622659549,,,,,
1521644084703600640,1651623195230,mannerly-rose-partridge,1521478850533900288,757514064,true,
1521644336961646593,1651623255374,,,,,
1521644351402692608,1651623258817,chirpy-eucalyptus-mockingbird,1521181798067224578,44196397,false,
1521644521896828929,1651623299466,genuine-highland-owl,1521514890866970628,,true,
1521644611835375616,1651623320908,,,,,
1521644848637382656,1651623377367,,,,,
1521644952572219392,1651623402146,genuine-highland-owl,1520193515388612608,31172509,true,
1521645829425176577,1651623611205,,1521501726758498304,1319036828964454402,false,
1521647261356228609,1651623952604,focused-sunlight-raven,1521485987133771782,1349149096909668363,true,true
1521647918930792448,1651624109382,dexterous-tomato-parrot,1521533008171446275,618300542,true,
1521647923204870144,1651624110400,,,,,
1521651416401555456,1651624943244,focused-sunlight-raven,1521341527645057027,77015676,true,true
1521653680151302144,1651625482964,genuine-highland-owl,1519102882187993090,1465506162472796166,true,
1521655054691930112,1651625810680,elated-ridge-falcon,1521341527645057027,77015676,true,
1521655278017687553,1651625863925,,1521511916912488448,56510427,true,false
1521656595926683649,1651626178137,exceptional-strawberry-eagle,1521322659874705408,17885562,false,
1521661945170042880,1651627453499,enthusiastic-rock-pheasant,1521585591707648001,1344356576786866176,true,
1521662254084763649,1651627527149,exuberant-honeydew-owl,1521323147248631809,239455587,true,
1521663062603935746,1651627719916,miraculous-lemon-kingfisher,1521322659874705408,17885562,true,true
1521664210794692609,1651627993666,,,,,
1521667450340839424,1651628766033,fabulous-blueberry-macaw,1521653374877421568,640893,true,
1521667795603410951,1651628848351,,,,,
1521668525949136896,1651629022478,,,,,
1521668841755090951,1651629097772,quick-cedar-nightingale,1521666723333632000,1287982630655361025,false,
1521670537302446081,1651629502021,brainy-rock-pigeon,1521580576297398274,44196397,false,
1521671991647891456,1651629848764,thoughtful-raspberry-bluebird,1521626644083003393,21612122,true,
1521672813907750912,1651630044807,,,,,
1521673136097353728,1651630121621,gumptious-cloud-magpie,1521660351917531136,604940737,false,
1521673416914489353,1651630188576,,,,,
1521673748889362432,1651630267722,,,,,false
1521674485308534785,1651630443301,,,,,false
1521675656181997570,1651630722457,accomplished-branch-goldfinch,1521665057293320194,1233061550040272897,true,
1521677327091920896,1651631120833,thoughtful-raspberry-bluebird,1521585591707648001,1344356576786866176,true,
1521681185562415107,1651632040766,,,,,
1521682169508282368,1651632275354,respectful-water-dove,1521538016417787905,44196397,true,false
1521682435808890885,1651632338847,respectful-water-dove,1521543567943950336,44196397,true,false
1521683365119905792,1651632560411,easygoing-pomegranate-cormorant,1521501726758498304,1319036828964454402,false,
1521685285796335616,1651633018336,diligent-park-pelican,1521499997371523074,874776246592430080,true,
1521687331635347456,1651633506100,easygoing-pomegranate-cormorant,1519441929037090819,1249982359,true,
1521688241690218496,1651633723076,supreme-sapling-puffin,1363057016034521090,314700035,true,true
1521690389220139009,1651634235087,fabulous-beach-parrot,1521577635192713222,763924202365722631,true,
1521697382685196288,1651635902460,blissful-ocean-pelican,1521383360144183296,1038241060516900864,true,
1521698007569285120,1651636051442,energizing-mountain-hawk,1521621519964811265,1416520022353235968,false,
1521698678410555398,1651636211384,energizing-mountain-hawk,,,,
1521699576109019136,1651636425414,blissful-ocean-pelican,1521584968102785025,,true,
1521699614709100544,1651636434616,resplendent-guava-lovebird,1521383360144183296,1038241060516900864,true,
1521700476110053376,1651636639989,merry-papaya-cockatoo,1521533008171446275,618300542,false,
1521701447942819840,1651636871692,swift-berry-toucan,1521699336882737152,,true,
1521703618591735810,1651637389214,energizing-mountain-hawk,,,,
1521704924546961408,1651637700579,benevolent-wood-canary,1521637346566975493,278145569,true,
1521705874661720066,1651637927103,dexterous-pomegranate-bluejay,1521587675039514629,2849168838,true,
1521706483095851008,1651638072165,comical-nutmeg-mallard,1521569027583201281,815733290955112448,false,
1521707077403484161,1651638213860,benevolent-wood-canary,1521528734041485314,466864852,true,
1521709269367754753,1651638736466,benevolent-wood-canary,1521617224145858562,17955706,true,
1521710521845620736,1651639035080,benevolent-wood-canary,1521601383639695360,,true,
1521711769491705856,1651639332541,benevolent-wood-canary,1521314463953129474,15232635,false,
1521712475133128705,1651639500781,comical-nutmeg-mallard,1520772099685724160,400255860,false,
1521712644893425665,1651639541255,energizing-mountain-hawk,1521477962129985539,1104272756030533632,false,
1521712703391236096,1651639555201,hip-sand-finch,1521555460662435840,3729917117,false,
1521713104450514946,1651639650820,benevolent-wood-canary,1521313156685090817,1339835893,false,
1521715456461127680,1651640211583,amiable-sky-pelican,,,,
1521718631209390080,1651640968502,benevolent-wood-canary,1521304870027943936,717686441636192256,false,
1521719773532332032,1651641240854,benevolent-wood-canary,1521624731434295298,783792992,false,
1521720582139629568,1651641433640,considerate-pistachio-wren,1521158166272253952,1239529100043313152,false,
1521721687716155393,1651641697231,benevolent-wood-canary,1519749668980228096,28350310,true,
1521721891630714882,1651641745848,benevolent-wood-canary,1521515408502652929,1963945884,true,
1521722192865636352,1651641817667,benevolent-wood-canary,1520994307389497344,32044030,true,
1521722819117166592,1651641966977,benevolent-wood-canary,1519722095122472966,51689310,true,
1521722994694836224,1651642008839,benevolent-wood-canary,1521480518281437191,,true,
1521723160608972800,1651642048396,benevolent-wood-canary,1519458846510501889,358545917,true,
1521723310500769792,1651642084132,benevolent-wood-canary,1521555007480414209,863527548,true,
1521723511705767943,1651642132104,benevolent-wood-canary,1521673969027362816,14331688,true,true
1521723515900149761,1651642133103,industrious-pond-parrot,1521336182562459648,820354372827758592,false,
1521730185766195200,1651643723324,enthralling-river-kingfisher,1521556748389294081,55329156,true,
1521730449831342080,1651643786283,industrious-pond-parrot,1521624731434295298,783792992,true,
1521731397869735936,1651644012311,elegant-hill-cockatoo,1521626239852711936,,true,
1521733161276772352,1651644432741,enthralling-river-kingfisher,1521549610535292931,55329156,true,
1521734447350964224,1651644739366,diligent-park-pelican,1521685968939630592,21722318,true,
1521739309468028928,1651645898584,patient-riverbank-stork,1521313156685090817,1339835893,true,
1521742256239226880,1651646601150,cool-tree-quail,1521685968939630592,21722318,true,
1521745458644893697,1651647364662,,1521544951464710144,,true,
1521747353056722945,1651647816324,magnetic-sky-pigeon,1521326535432617985,,true,
1521748373807661061,1651648059691,phenomenal-cove-wren,1521599744056991745,3861307043,true,
1521752294613733376,1651648994483,happy-acorn-sandpiper,1521492724603658244,1249982359,true,
1521753884154380288,1651649373458,bright-bonsai-falcon,1521517866939523073,3856064896,true,
1521793017249767424,1651658703516,notable-grapefruit-sandpiper,1521685968939630592,21722318,true,
1521805051521609728,1651661572709,,,,,
1521809698713964544,1651662680687,resourceful-bamboo-quail,1521763557154738177,1443874240915296320,false,
1521810118970683397,1651662780883,prodigious-walnut-falcon,1521685968939630592,21722318,false,
1521810523796480001,1651662877401,inventive-acorn-crane,1521685968939630592,21722318,true,
1521812996812644353,1651663467014,philosophical-birch-flamingo,1521577635192713222,763924202365722631,false,
1521814757241675776,1651663886735,terrific-beach-peacock,1521548105883152389,231504942,false,
1521814967363768320,1651663936832,inventive-acorn-crane,1521811132553564162,2288308578,false,
1521818292041748480,1651664729496,agreeable-seashore-finch,1521340822989402113,942156122,true,
1521823164854067200,1651665891265,distinguished-river-flamingo,1520839335112704000,16813044,true,
1521825217173200896,1651666380577,terrific-beach-peacock,1521576678153203712,1237615088,true,
1521826632633397250,1651666718048,inventive-acorn-crane,1353796244095852544,152832615,true,
1521828326448549888,1651667121886,invigorated-creek-gull,1521827569863118849,1149024099995475968,true,
1521830067210530816,1651667536916,gracious-fig-parrot,1521577934657572868,3364200915,true,
1521831611934953479,1651667905207,spectacular-pecan-robin,1521511916912488448,56510427,true,
1521831897575444480,1651667973309,musical-water-ostrich,1521518321329668097,630850107,true,
1521833751260639233,1651668415262,hearty-apple-hornbill,1521832284894203904,,true,
1521834158963650561,1651668512466,agreeable-frost-woodpecker,1521783991723909120,,true,
1521840226334818304,1651669959039,radiant-persimmon-owl,1521501726758498304,1319036828964454402,false,
1521841433338163208,1651670246811,distinguished-river-flamingo,1517317230295408642,1445440065409363972,true,true
1521845167065649158,1651671137003,sunny-fir-tern,1521610549603229697,139823781,true,true
1521845740485726211,1651671273717,invigorated-creek-gull,1521838213035433984,40353407,true,
1521849425882189827,1651672152384,,,,,
1521854004875177985,1651673244100,eloquent-apricot-penguin,1521474164414197760,71048726,true,
1521855294153924610,1651673551489,lionhearted-trail-starling,1521546396591136768,14260960,true,
1521856397809496065,1651673814621,terrific-beach-peacock,1521581893438754817,971454026,true,true
1521856947548528641,1651673945689,polished-moss-emu,1521797001175834625,58579942,true,
1521858408630083585,1651674294036,,1521474164414197760,71048726,true,
1521858440716500994,1651674301686,creative-highland-starling,1521533008171446275,618300542,true,
1521863013925629952,1651675392024,neighborly-field-condor,1521685968939630592,21722318,false,
1521864805484838919,1651675819167,elegant-watermelon-condor,1521797001175834625,58579942,true,
1521864985403609090,1651675862062,phenomenal-sky-owl,1521797001175834625,58579942,true,
1521867600875171841,1651676485639,,,,,
1521868754891808768,1651676760778,responsible-hazelnut-mallard,1521815303382089729,,true,
1521870857945202697,1651677262186,remarkable-vine-bluebird,1521797001175834625,58579942,false,
1521871480962920448,1651677410724,,,,,
1521872418331148290,1651677634211,,,,,
1521880834059522049,1651679640676,likable-meadow-falcon,1521591603911081988,927604589909733376,true,
1521883576207298560,1651680294454,sparkly-bonsai-goose,1521577635192713222,763924202365722631,true,
1521886883688689664,1651681083020,,,,,
1521888286175809537,1651681417398,valiant-melon-crane,1521852321541627904,7228682,true,
1521888901132169216,1651681564015,invigorated-creek-gull,1521848998646190080,14335880,true,
1521889621264814080,1651681735709,adept-snow-wren,1521518321329668097,630850107,false,
1521889786809643008,1651681775178,thoughtful-raspberry-bluebird,1521797001175834625,58579942,true,
1521890574164545537,1651681962898,mindful-peachtree-sandpiper,1521501726758498304,1319036828964454402,false,
1521891029632364544,1651682071490,,,,,
1521891306347278337,1651682137464,thoughtful-raspberry-bluebird,1521685968939630592,21722318,true,
1521891470990471169,1651682176718,adept-isle-raven,1521874114813710336,,true,
1521892764501221376,1651682485115,thoughtful-raspberry-bluebird,1521497306184306689,1408003598,true,
1521896192900313088,1651683302509,academic-dune-gull,1521685968939630592,21722318,true,
1521897102359552000,1651683519341,polished-moss-emu,1521868012864696320,70468535,true,
1521899182918823940,1651684015385,genuine-highland-owl,1521831947546370048,325716763,true,
1521899394521567234,1651684065835,excellent-grapefruit-finch,1521685968939630592,21722318,false,
1521902986301255680,1651684922182,polished-moss-emu,1521580938760757249,235839823,true,
1521903972042256384,1651685157201,joyful-sky-toucan,1521798001861316611,315953838,false,
1521904145443082240,1651685198543,matchless-rosewood-starling,1521501726758498304,1319036828964454402,false,
1521904788660797443,1651685351899,contemplative-magnolia-canary,1521900364064296960,1652541,true,
1521905441885802499,1651685507639,academic-moon-bluebird,1521898924830871554,3164881110,true,
1521906236492558343,1651685697088,contemplative-magnolia-canary,1521323147248631809,239455587,true,
