Note ID,Created at,Alias,Tweet ID,User ID,Misleading,Helpful
1598260263169294336,1669889915637,interesting-pine-emu,1595076956852260865,50004938,false,
1598266022741434368,1669891288826,interesting-pine-emu,1598031457779388426,1244776166,true,
1598278208612360192,1669894194164,gleeful-fig-pheasant,1597638699227181056,585105031,true,
1598293719484096513,1669897892245,humble-oak-ostrich,,,,
1598294242278969350,1669898016888,humble-oak-ostrich,,,,
1598294777195380736,1669898144419,humble-oak-ostrich,1598089123742781442,26703365,true,
1598297019306721287,1669898678981,smiley-cloud-cardinal,1598150487710527488,256074273,true,
1598299146829676547,1669899186221,elated-sand-rooster,1598019699476160512,890061634181373952,true,
1598302504432934919,1669899986738,sublime-hazelnut-quail,,,,
1598308313640439810,1669901371761,awesome-acorn-tern,1598302353069068290,1010418856203096065,true,
1598314596636450818,1669902869744,goodhearted-cliff-penguin,1598308194379497472,3429950987,true,true
1598317200175251458,1669903490474,awesome-acorn-tern,1597758757798547457,1548059402761949185,true,true
1598319927739432961,1669904140779,amicable-watermelon-hummingbird,1598095527224438785,801080366,true,
1598320678427672578,1669904319754,elegant-grapefruit-hornbill,1598285785538580480,32871086,false,
1598322085964693509,1669904655340,amicable-watermelon-hummingbird,1598002755381010432,,true,
1598323108041080835,1669904899022,amicable-watermelon-hummingbird,1598097552397971457,713752653289955329,true,
1598325973560213508,1669905582217,amicable-watermelon-hummingbird,1597700811102224385,426909329,true,
1598326539384397826,1669905717117,goodhearted-cliff-penguin,1598018889949978624,878284831,true,true
1598330221509345281,1669906595005,astounding-papaya-hawk,1598327746379534336,,true,
1598330887619289088,1669906753818,loyal-trail-eagle,1598230394368729088,893532540463587328,true,true
1598335440846696449,1669907839392,articulate-persimmon-falcon,1596261790245359618,,true,true
1598337810368454658,1669908404330,blissful-seashore-emu,1598184401019760642,26703365,true,
1598340612960288769,1669909072520,interesting-pine-emu,1597735329372381186,713752653289955329,true,true
1598351245281939465,1669911607463,adept-isle-raven,1598006946585464832,797201048490430465,true,
1598351997412921351,1669911786785,adept-isle-raven,1598318200034410496,1344356576786866176,true,
1598352768242155521,1669911970566,invigorated-creek-gull,1598341430224867330,3003886063,true,true
1598352799200268292,1669911977946,adept-isle-raven,1598333079352926209,1345135363761852416,true,
1598360046244696066,1669913705777,wise-maple-eagle,1598058575821443072,1263491240336769026,true,
1598360790603419648,1669913883244,logical-isle-magpie,1598003224039915520,166990746,true,
1598361364933709826,1669914020175,winning-seedling-crane,1597832604304433152,1540038673810350080,true,
1598361573432561664,1669914069885,winning-seedling-crane,1597995546165547009,437179266,true,
1598375772519030784,1669917455213,exquisite-fern-bluejay,1597700811102224385,426909329,true,true
1598376471793438726,1669917621929,wise-sun-bluejay,1597984919904718848,145784826,true,
1598377985270288387,1669917982772,inquisitive-highland-robin,1597217596717158401,28026611,true,
1598378095270105088,1669918008999,inquisitive-highland-robin,1596765933925634048,65047004,true,
1598378585273913344,1669918125824,inquisitive-highland-robin,1597717514116804610,28026611,true,
1598381270316290060,1669918765991,strategic-forest-wren,1598373871786561537,11347122,true,
1598389069670744070,1669920625499,gleeful-pear-pelican,1598090749064585216,452540168,true,true
1598389938592141312,1669920832668,jazzy-sandalwood-penguin,1598289392338366465,,true,true
1598390947175202816,1669921073132,logical-eucalyptus-hornbill,1598254676222562306,76294950,true,true
1598394944158400524,1669922026086,peppy-grove-goldfinch,1598094603106025472,118917461,true,
1598395525413437443,1669922164668,mesmerizing-sandalwood-pelican,1598325300093403137,,true,true
1598400374846939137,1669923320863,intellectual-woodland-eagle,1598148281582104576,2804332645,true,
1598400864611434570,1669923437632,,,,,
1598402766740881425,1669923891136,mesmerizing-sandalwood-pelican,1598027199659274240,,true,true
1598402871397154825,1669923916087,poetic-grove-toucan,,,,
1598403355486945313,1669924031504,invigorated-creek-gull,1598401009579352064,,true,
1598404403916144646,1669924281467,,,,,
1598405530568908800,1669924550084,quirky-cave-puffin,1598401009579352064,,true,
1598405847050203137,1669924625539,quirky-cave-puffin,1598400316340596736,,true,
1598406223912583168,1669924715389,quirky-cave-puffin,1598401599311056896,,true,
1598410650828546051,1669925770848,,,,,
1598411574804357135,1669925991143,mesmerizing-sandalwood-pelican,1598333079352926209,1345135363761852416,true,true
1598411646271393792,1669926008181,intellectual-woodland-eagle,1598097677811843075,801080366,true,
1598412912200220673,1669926310003,stunning-beach-heron,1598366192817045504,1383429912,true,
1598414542236659712,1669926698633,zestful-mango-toucan,1598190700163903489,52339151,true,
1598420241498906641,1669928057443,legendary-olive-crane,1598073260989710418,1349149096909668363,true,
1598424980080951297,1669929187209,patient-mangrove-peacock,,,,false
1598430027388952576,1669930390580,amusing-acorn-cockatoo,,,,
1598432285862273029,1669930929044,swift-cloud-pheasant,1598431166889349120,764187379,true,
1598435106372440064,1669931601501,legendary-pecan-eagle,1598424629248282625,777015785961103361,true,
1598438520758194184,1669932415555,agreeable-mountain-bluejay,1596948321179820032,1300518960249462785,true,true
1598440064832479233,1669932783692,adventurous-eucalyptus-cockatoo,1597367950415396864,47293791,true,
1598446947442085893,1669934424635,colorful-coast-falcon,1598383393867108352,,true,
1598447039288954905,1669934446533,jovial-sand-kingfisher,1597966957747535873,1344356576786866176,true,
1598450226880303116,1669935206511,nice-sunlight-bluebird,1598366192817045504,1383429912,true,
1598451351876358144,1669935474735,affable-cloud-wren,1598402450889011201,,true,
1598456395937984512,1669936677334,fearless-frost-sandpiper,1598160874006618114,14146966,true,true
1598457316117987335,1669936896720,stunning-lagoon-robin,1598190871043747841,,true,true
1598475511201677315,1669941234767,jazzy-sandalwood-penguin,1598351539382403073,37501849,true,
1598486513997778944,1669943858037,noble-olive-hummingbird,1598468895937019905,,true,
1598496256787156994,1669946180899,endearing-citrus-macaw,,,,false
1598497638407716865,1669946510303,admirable-harvest-crane,1598424091463131411,1268223690480615424,true,
1598497691822043136,1669946523039,brave-cashew-cockatoo,1598366192817045504,1383429912,false,
1598498196161908736,1669946643283,brave-cashew-cockatoo,1598383393867108352,,false,
1598499993660399617,1669947071841,observant-cove-robin,1598319196798074880,3540252020,true,
1598500473501253632,1669947186244,flying-wind-ostrich,1598466354075533313,,true,
1598504190602526721,1669948072472,jovial-sand-kingfisher,1598003224039915520,166990746,true,true
1598507163118346243,1669948781175,engaging-persimmon-goldfinch,1598108663235112962,,true,
1598507367141986304,1669948829815,swift-cloud-pheasant,1598505287505567746,764187379,true,
1598508784301019136,1669949167691,auspicious-woodland-rooster,1598148281582104576,2804332645,false,
1598512586902962176,1669950074305,poetic-grove-toucan,,,,
1598514030783729665,1669950418553,groovy-melon-woodpecker,1598091078141644804,754006735468261376,true,true
1598517822304362496,1669951322521,graceful-wood-bluebird,1598066722564501504,7429102,false,
1598517926184865792,1669951347286,elegant-forest-goose,,,,
1598521936811786247,1669952303494,goodhearted-cliff-penguin,1598505803580841984,,true,
1598523854409834507,1669952760685,adept-apple-bluejay,,,,
1598526476248354817,1669953385780,enterprising-cloud-mallard,1598508276471455746,,true,
1598528466231640066,1669953860226,awesome-acorn-tern,1598050974395879425,55329156,false,
1598534806228328448,1669955371796,fabulous-sapling-quail,1598411606609694721,,true,
1598536351187714049,1669955740140,elated-sand-rooster,1598089123742781442,26703365,false,
1598545996518248450,1669958039766,jovial-cave-bullfinch,1598004480066621441,44196397,false,
1598548648966516736,1669958672170,focused-cliff-dove,1598466496547942400,970207298,true,true
1598553180798947329,1669959752629,genial-lychee-bluebird,1598548365364498432,44196397,false,
1598555023126011905,1669960191879,genial-lychee-bluebird,1598332650099441665,1115826452715511809,false,
1598562693971312641,1669962020758,distinctive-nectarine-magpie,1598002755381010432,,true,
1598565457535111168,1669962679644,magical-spruce-turkey,1598466496547942400,970207298,true,
1598568155198144516,1669963322808,flying-wind-ostrich,1598548365364498432,44196397,false,
1598571499387965440,1669964120135,mindful-star-sandpiper,1598555384985571328,,true,
1598585065096765440,1669967354444,brainy-sky-goose,1598546057138524160,44196397,true,
1598594351910658049,1669969568601,amusing-cashew-starling,1591981095926566912,93069110,true,
1598600540941799424,1669971044179,humorous-guava-robin,1598553701056143362,1572446416496099329,true,
1598606831760416768,1669972544030,magical-spruce-turkey,1598374045895913473,257591704,true,true
1598608014336040960,1669972825984,noble-cloud-owl,1598434764721369088,188793260,true,
1598608664713101312,1669972981049,noble-cloud-owl,1598412336074981376,1321935792416149505,true,
1598610618474532867,1669973446853,noble-cloud-owl,1598510439675170816,188793260,true,
1598611434807623687,1669973641492,noble-cloud-owl,1597969420319879168,188793260,true,
1598621296770035713,1669975992755,outgoing-sunlight-cardinal,1598150487710527488,256074273,true,true
1598624051806756864,1669976649614,astute-cove-eagle,1597995546165547009,437179266,false,
1598624516690714624,1669976760443,interesting-pine-emu,1597969420319879168,188793260,false,
1598624797457403906,1669976827383,interesting-pine-emu,1598434764721369088,188793260,false,
1598627169085034497,1669977392823,outgoing-sunlight-cardinal,1598319196798074880,3540252020,true,
1598629367592239105,1669977916994,outgoing-grove-condor,1598554102086017024,2195495816,true,
1598629664909660161,1669977987880,notable-apple-ostrich,1598548365364498432,44196397,false,
1598651808947134464,1669983267424,fearless-frost-sandpiper,1598374045895913473,257591704,true,true
1598653847865466881,1669983753536,fearless-frost-sandpiper,1598002755381010432,,true,
1598656291764699137,1669984336212,fearless-frost-sandpiper,1598050974395879425,55329156,true,
1598656310417006592,1669984340658,gleeful-fig-pheasant,1597973775467020289,,true,true
1598658535797186563,1669984871237,bold-snow-stork,1597282473242931201,1005846500583321601,true,false
1598665802978246656,1669986603862,harmonious-oak-sparrow,1598190871043747841,,true,
1598669768206196736,1669987549247,sociable-river-partridge,1598573190879772672,221838349,true,true
1598675071974907908,1669988813766,witty-moon-puffin,1598190871043747841,,true,
1598675405212352512,1669988893209,witty-moon-puffin,1598002755381010432,,true,
1598675612834664452,1669988942707,,,,,
1598676593735614464,1669989176578,witty-moon-puffin,1598510439675170816,188793260,true,
1598676847499378688,1669989237075,witty-moon-puffin,1597969420319879168,188793260,true,
1598677982008287236,1669989507566,witty-moon-puffin,1597973775467020289,,false,
1598679029686706176,1669989757353,beloved-canyon-magpie,1598553595620003841,21563166,true,
1598681430275522562,1669990329692,gleeful-pear-pelican,1598357231610875905,1201670995435646976,false,
1598683653877497857,1669990859831,responsible-valley-hornbill,1597973775467020289,,false,false
1598684556042829824,1669991074933,,,,,
1598692953467256832,1669993077033,compassionate-lemon-bluebird,1598466496547942400,970207298,true,
1598693077337706497,1669993106565,jovial-sand-kingfisher,1598357231610875905,1201670995435646976,true,
1598693470041948161,1669993200196,supreme-tomato-raven,1598341430224867330,3003886063,true,true
1598697184903430145,1669994085892,jovial-sand-kingfisher,1598466496547942400,970207298,true,true
1598700525087870978,1669994882248,observant-cove-robin,1598466496547942400,970207298,false,
1598709893321658368,1669997115814,amicable-watermelon-hummingbird,1598518998739681281,1640929196,true,
1598722328992808960,1670000080713,happy-glacier-eagle,1598108663235112962,,true,true
1598722798708457472,1670000192700,valiant-canyon-crane,1598331461475930113,,true,
1598726801802477569,1670001147114,inventive-pomegranate-goose,1597245867140190208,1256307310948950018,true,true
1598727992716525568,1670001431053,enlightened-pine-hornbill,,,,
1598729846401949696,1670001873004,happy-glacier-eagle,1598505287505567746,764187379,false,
1598734547704844301,1670002993879,spunky-bamboo-owl,1597959298327494656,56488059,true,
1598734851527540736,1670003066320,brilliant-tree-frigatebird,1598723958295117826,1323730225067339784,true,true
1598735503066632197,1670003221656,fearless-coral-hornbill,1598402450889011201,,true,
1598743370511581184,1670005097403,lucky-sun-duck,1598613376992792576,2737120888,true,true
1598743567555493889,1670005144382,brilliant-tree-frigatebird,,,,
1598743667573153792,1670005168227,intellectual-woodland-eagle,1598508632756621312,1243560408025198593,true,
1598745203409666048,1670005534397,brilliant-tree-frigatebird,1598738772816007194,1323730225067339784,true,true
1598752718872580096,1670007326229,magical-spruce-turkey,1598154323384741888,589431637,true,true
1598755469643874313,1670007982063,poetic-grove-toucan,,,,
1598756155303526402,1670008145533,magnificent-watermelon-owl,1596192628206436354,3497941,true,
1598757589570945046,1670008487486,poetic-grove-toucan,,,,
1598758354020597760,1670008669748,poetic-grove-toucan,,,,
1598759930982432779,1670009045729,poetic-grove-toucan,,,,
1598760384118550529,1670009153763,intellectual-woodland-eagle,1598108663235112962,,true,true
1598760816332898325,1670009256811,poetic-grove-toucan,,,,
1598761834042925056,1670009499450,philosophical-mulberry-magpie,1598755659499044879,44196397,true,
1598762238063493120,1670009595777,brave-cashew-cockatoo,1598546057138524160,44196397,false,
1598762620093202432,1670009686860,sanguine-star-eagle,,,,
1598763068640460800,1670009793801,sanguine-star-eagle,1598686020630872066,807095,true,
1598763634523504645,1670009928720,neighborly-shoreline-turkey,1598691953289338881,,true,
1598763969740668964,1670010008642,notable-snow-wren,1598755659499044879,44196397,true,
1598765510493077511,1670010375986,jovial-sand-kingfisher,,,,
1598765634053095424,1670010405441,brilliant-tree-frigatebird,,,,
1598766114904866847,1670010520088,,,,,true
1598768154427199498,1670011006351,jovial-sand-kingfisher,1598752139278532610,44196397,true,
1598769131767185409,1670011239363,delightful-birch-gull,1598686020630872066,807095,true,
1598769217544650752,1670011259815,,,,,
1598771488127127552,1670011801170,astute-spruce-ostrich,1598755659499044879,44196397,true,
1598771802381160453,1670011876091,,,,,true
1598772040827228161,1670011932938,mighty-willow-hawk,1598755659499044879,44196397,true,
1598772612905271296,1670012069332,articulate-ocean-owl,1593911265482743808,1589727826269405184,true,false
1598775810948681729,1670012831804,captivating-banana-raven,,,,
1598776004100689932,1670012877856,captivating-pomegranate-cockatoo,1598752139278532610,44196397,true,
1598776377091805184,1670012966785,radiant-persimmon-owl,1597405399040217088,44196397,false,
1598776442971688975,1670012982495,neighborly-tomato-mallard,1598508632756621312,1243560408025198593,true,
1598778859473801235,1670013558633,captivating-pomegranate-cockatoo,1598755659499044879,44196397,true,
1598779497326776325,1670013710711,noble-olive-hummingbird,1598230394368729088,893532540463587328,false,
1598782585911578646,1670014447088,gleeful-pear-pelican,1598781380854485008,452540168,false,
1598783255825813504,1670014606805,sociable-river-partridge,1598553701056143362,1572446416496099329,true,true
1598783434595438621,1670014649427,gleeful-pear-pelican,1598711586721366020,452540168,true,
1598784247514406913,1670014843241,gleeful-pear-pelican,1598650020580020225,452540168,true,true
1598786223102955540,1670015314257,brilliant-tree-frigatebird,,,,
1598789677015830532,1670016137732,gleeful-pear-pelican,1598783879825002511,32501175,false,
1598792795107446784,1670016881144,winning-seedling-crane,1598777021169033216,452540168,true,true
1598792837960982529,1670016891362,lucky-sun-duck,,,,
1598793750444138496,1670017108917,fortuitous-trail-turkey,1598782754979577857,19563355,true,
1598796091763269633,1670017667129,captivating-banana-raven,,,,
1598796276430098433,1670017711157,captivating-banana-raven,,,,false
1598796375361085440,1670017734744,captivating-banana-raven,,,,false
1598796621852155904,1670017793514,smiley-moon-finch,1598770563597606917,44196397,true,
1598804642703581187,1670019705835,thriving-moon-wren,1598752139278532610,44196397,true,
1598809954089148417,1670020972167,hilarious-acorn-wren,1598548365364498432,44196397,false,
1598813000412135425,1670021698467,elated-sand-rooster,1595959566897975297,1429050337,true,
1598814623536324608,1670022085448,polite-avocado-peacock,1598686020630872066,807095,true,
1598818721606373376,1670023062502,inquisitive-highland-robin,1598703498367062017,468720971,true,
1598819376324804608,1670023218600,lucky-sun-duck,,,,
1598820540654944256,1670023496202,cosmic-acorn-hornbill,1598686020630872066,807095,false,
1598824365902237696,1670024408206,amicable-watermelon-hummingbird,1598520004055486464,801080366,true,
1598825006292688896,1670024560893,amicable-watermelon-hummingbird,1598491420423323650,801080366,true,
1598826357856915458,1670024883129,amicable-watermelon-hummingbird,1598453825127567366,801080366,true,false
1598827885430702080,1670025247333,amicable-watermelon-hummingbird,1598710955675746308,1581466506,true,
1598828345168379906,1670025356940,gracious-lake-pigeon,1598820780384874496,1000503711330791424,true,false
1598833698861944834,1670026633364,amicable-leaf-pelican,1598796515648184340,1349149096909668363,true,
1598834025585528832,1670026711257,merry-rose-frigatebird,1598686020630872066,807095,true,
1598836577068777474,1670027319582,lucky-leaf-toucan,1598718904830132225,44196397,true,
1598837308756836359,1670027494026,lucky-leaf-toucan,1598752139278532610,44196397,true,
1598848424786292736,1670030144293,supreme-pineapple-lovebird,1598827733072560129,102594136,true,
1598851302829719555,1670030830474,knowledgeable-spring-tern,1598686020630872066,807095,true,false
1598852480753963010,1670031111314,insightful-rock-seagull,1598759263643500545,1349149096909668363,true,
1598853687941763072,1670031399129,splendid-root-mallard,1598845423979884544,,false,
1598854483739549697,1670031588865,brilliant-tree-frigatebird,1598796515648184340,1349149096909668363,true,true
1598856577552945152,1670032088068,efficient-mango-bluejay,1598807398873190400,232201624,true,
1598857143414816768,1670032222978,neat-olive-finch,1598850682487943168,44196397,true,
1598858571407572994,1670032563440,efficient-mango-bluejay,1598847675784646658,232201624,true,
1598861721094987776,1670033314383,efficient-mango-bluejay,1598451988899168256,232201624,true,
1598862055074779136,1670033394007,diligent-park-pelican,1598850682487943168,44196397,false,
1598862331617894401,1670033459943,philosophical-honeydew-mockingbird,,,,
1598862587814363137,1670033521024,philosophical-honeydew-mockingbird,1598850682487943168,44196397,true,
1598862598950166528,1670033523677,imaginative-wind-heron,1598850682487943168,44196397,true,
1598862794421518339,1670033570281,diligent-park-pelican,,,,
1598863777977475073,1670033804783,cosmic-reef-cardinal,1598765633121898496,44196397,true,
1598864799118462977,1670034048237,diligent-park-pelican,1598827602403160064,38271276,true,
1598865281165586434,1670034163166,supreme-pineapple-lovebird,1598829068237295616,21733692,true,
1598865705453117441,1670034264328,magnetic-park-flamingo,1598853708443357185,44196397,false,
1598866467453288448,1670034446005,brave-coconut-emu,1598844030083031045,,true,
1598866803630931969,1670034526153,magnetic-park-flamingo,1598850682487943168,44196397,false,
1598867388140773380,1670034665512,gracious-sand-hummingbird,,,,
1598867588045488130,1670034713171,composed-mulberry-finch,1598853708443357185,44196397,false,
1598869158158008322,1670035087518,efficient-mango-bluejay,1598796254095343618,232201624,true,
1598871524789825536,1670035651763,chipper-acorn-mallard,1598871141262598144,,true,
1598872066324938758,1670035780878,outstanding-cantaloupe-crane,1598853708443357185,44196397,true,
1598873205304922113,1670036052432,flying-mountain-hawk,1598853708443357185,44196397,true,
1598873339161821184,1670036084343,amusing-cashew-starling,1598827733072560129,102594136,true,
1598876181113327616,1670036761919,hilarious-acorn-wren,1598870268440727552,275686563,true,
1598878323282788352,1670037272651,curious-ocean-crane,1597662553194127360,44196397,true,
1598880119099113474,1670037700810,distinguished-grapefruit-pigeon,1598853708443357185,44196397,true,
1598880823201206272,1670037868679,elated-moss-condor,,,,
1598881026218000384,1670037917085,elated-moss-condor,1598800521833635840,55329156,false,
1598881379625959424,1670038001343,elegant-forest-goose,1598829068237295616,21733692,true,
1598881488501620738,1670038027301,motivated-ocean-turkey,1598853708443357185,44196397,false,
1598881499763335169,1670038029986,comical-creek-skylark,1598870268440727552,275686563,false,
1598884608615272448,1670038771191,distinctive-nectarine-magpie,1598871101446459393,189033086,true,
1598884819529830401,1670038821482,curious-ocean-crane,1598686020630872066,807095,true,
1598885004033101824,1670038865467,mellow-isle-skylark,1598792374225969181,14293310,true,
1598885729853218817,1670039038517,authentic-desert-seagull,1598861004611338240,39344374,true,
1598885919418900480,1670039083714,quick-cactus-condor,1598739898282147841,1082197856,true,
1598886462811955201,1670039213279,philosophical-honeydew-mockingbird,1598827602403160064,38271276,true,
1598886673454088194,1670039263487,philosophical-honeydew-mockingbird,1598828601268469760,38271276,true,
1598888537478205440,1670039707903,spunky-elm-goose,1598830567017312256,1038547566277709824,true,
1598889082452680704,1670039837838,mighty-watermelon-swan,1597892582990024704,1962097316,true,false
1598889436665749505,1670039922292,philosophical-honeydew-mockingbird,1598853708443357185,44196397,true,
1598889573458841600,1670039954907,talented-lake-stork,1598853708443357185,44196397,true,
1598890491893776385,1670040173873,,,,,false
1598890681984057345,1670040219198,astute-moon-macaw,1598737937268871168,148529707,false,false
1598891605062213632,1670040439278,energizing-highland-pheasant,1598869774217641986,778819934583271424,true,
1598893951188074497,1670040998635,tranquil-sky-duck,1598884513500737537,,true,
1598894785280065536,1670041197499,tranquil-sky-duck,1598858592106737665,1082376043720192002,true,
1598895750171316224,1670041427549,meticulous-cloud-mallard,1598856328721879040,15070269,true,
1598896135044751360,1670041519309,congenial-eucalyptus-puffin,1598829068237295616,21733692,false,
1598897244144635912,1670041783736,gentle-bonsai-hawk,1598800833839501312,855481986290524160,true,true
1598899054779551744,1670042215428,auspicious-ridge-bullfinch,1598829300764930050,592730371,true,
1598900038599643136,1670042449992,auspicious-ridge-bullfinch,,,,false
1598900302907932674,1670042513006,auspicious-ridge-bullfinch,1598363837857935360,,false,
1598902180467150849,1670042960650,auspicious-ridge-bullfinch,,,,
1598902603483648001,1670043061509,auspicious-ridge-bullfinch,,,,
1598903039619997698,1670043165490,auspicious-ridge-bullfinch,1598882999184945154,3060489838,true,
1598903364456267777,1670043242936,auspicious-ridge-bullfinch,1598863778241662976,49034507,true,
1598903612276674560,1670043302023,auspicious-ridge-bullfinch,1598835459555147776,,true,
1598904397349765120,1670043489198,bubbly-tree-owl,,,,
1598904750170423296,1670043573314,philosophical-honeydew-mockingbird,1598829300764930050,592730371,true,
1598905201540358149,1670043680933,philosophical-honeydew-mockingbird,1598839867336949760,890061634181373952,true,
1598907274101018625,1670044175063,knowledgeable-spruce-eagle,1598672881869033475,200078145,true,true
1598907736275783681,1670044285259,goodhearted-cliff-penguin,1598021658564255750,878284831,true,true
1598909942941073410,1670044811365,mindful-lake-crane,1596192628206436354,3497941,false,
1598911791114895360,1670045252010,mindful-lake-crane,1598820780384874496,1000503711330791424,false,
1598916574320234499,1670046392415,astounding-persimmon-parrot,,,,false
1598916906508898304,1670046471608,peaceful-rosewood-sparrow,1598751786378350592,,true,
1598920502701162496,1670047329005,stunning-raspberry-puffin,1598739898282147841,1082197856,true,
1598920981539704833,1670047443178,poetic-maple-starling,1598850403080503297,812135885328236551,false,
1598924784854863872,1670048349957,commendable-cave-robin,1598827602403160064,38271276,false,
1598946988808085505,1670053643789,groovy-melon-woodpecker,,,,
1598947807674732544,1670053839028,groovy-melon-woodpecker,1598663271179079680,1361417432548728832,true,true
1598947971042770944,1670053877977,legendary-lychee-mallard,1598853708443357185,44196397,false,
1598954470435594240,1670055427548,resplendent-magnolia-frigatebird,1598846757550821376,1520612280643162112,true,
1598959514480427011,1670056630146,daring-rock-sandpiper,1598827602403160064,38271276,false,
1598960009022668800,1670056748048,noble-guava-penguin,1598702833167380480,472777204,true,
1598965255836930048,1670057998986,motivated-apple-puffin,,,,
1598965772747182080,1670058122227,motivated-apple-puffin,1598148281582104576,2804332645,true,
1598977169081843712,1670060839325,genuine-blueberry-robin,1598827602403160064,38271276,true,
1598982680103854080,1670062153258,resplendent-magnolia-frigatebird,1598905083831336960,1188879217552814082,true,
1598984400917729281,1670062563533,devoted-cove-sparrow,1598861004611338240,39344374,false,
1598999300389978114,1670066115838,colorful-eucalyptus-tern,1598790586743590948,11928542,true,
1599013383373836296,1670069473486,dauntless-sandalwood-heron,,,,
1599014531002515458,1670069747102,gumptious-coast-penguin,1598758905663848461,939091,true,
1599016113135812608,1670070124316,gumptious-coast-penguin,1598714500286406657,1349149096909668363,true,
1599016989388902404,1670070333232,motivational-desert-hummingbird,1598993109786189826,44196397,true,
1599017290091085824,1670070404933,gumptious-coast-penguin,1598692717118328833,939091,true,false
1599021963711758336,1670071519203,humble-oak-ostrich,1598804880051015680,11347122,true,
1599029672083394560,1670073357017,dauntless-sandalwood-heron,1599000493719552007,1652541,true,true
1599031170481541121,1670073714262,soothing-star-macaw,1598990820665065472,44196397,true,
1599036401206566912,1670074961371,nimble-mint-canary,1598993109786189826,44196397,false,
1599037535531028481,1670075231815,brilliant-honeydew-finch,1598828193447784448,27000730,true,
1599037566061367296,1670075239093,comical-nutmeg-mallard,1598850682487943168,44196397,true,
1599037989442699264,1670075340036,brilliant-honeydew-finch,,,,
1599040623746719744,1670075968103,hilarious-pine-owl,,,,
1599040689827762176,1670075983852,valiant-water-bluejay,,,,
1599040901275320322,1670076034272,hilarious-pine-owl,1598369915156955137,1191923075769438210,true,
1599041284798263296,1670076125703,valiant-water-bluejay,,,,
1599042928315437056,1670076517556,brilliant-honeydew-finch,,,,
1599043149107810304,1670076570197,brilliant-honeydew-finch,1598849658180100097,39344374,true,
1599045848960303105,1670077213885,ingenious-pond-dove,1598851097380016129,18584875,true,
1599046014517870594,1670077253357,humble-oak-ostrich,1598849658180100097,39344374,false,false
1599047930568220675,1670077710184,gumptious-coast-penguin,1598518998739681281,1640929196,true,
1599048363906736128,1670077813494,scholarly-vine-sparrow,1598832381896454144,18584875,true,
1599048404675403778,1670077823215,clever-citrus-rooster,1598828193447784448,27000730,true,false
1599048722251382786,1670077898937,gumptious-coast-penguin,1598453825127567366,801080366,true,
1599049049709109252,1670077977010,amiable-river-toucan,1598800833839501312,855481986290524160,false,
1599051036446048257,1670078450684,jazzy-sandalwood-penguin,1598854909599748097,37501849,true,
