Note ID,Created at,Alias,Tweet ID,User ID,Misleading,Helpful
1542941904807120900,1656700991238,legendary-pecan-eagle,1542700770021212160,158414847,true,true
1542945895226003456,1656701942628,wonderful-seedling-partridge,1542625495610712064,,true,
1542946529912033285,1656702093949,easygoing-strawberry-starling,1542692123564077057,11347122,true,
1542950742553534465,1656703098321,,,,,
1542955424122429440,1656704214494,phenomenal-cove-penguin,,,,
1542957726455701504,1656704763413,extraordinary-sand-pheasant,1542891692335964161,112047805,true,
1542958537180979200,1656704956705,excellent-valley-gull,1542477775054970880,1232178302581968896,true,true
1542962065609920512,1656705797947,,,,,
1542962411388342272,1656705880387,insightful-pine-seagull,1542624952372891650,16873455,true,
1542964157661601792,1656706296734,,,,,
1542964360359817216,1656706345059,insightful-pine-seagull,1542918895765491717,1232003748886700032,true,
1542966465556385793,1656706846978,hilarious-pistachio-ostrich,1542700633068916737,,false,
1542968831013924864,1656707410946,poetic-lemon-crane,1542903827720028161,55329156,true,
1542971835234525187,1656708127212,sunny-sunlight-puffin,1542903827720028161,55329156,true,
1542972535721013249,1656708294216,wise-birch-sparrow,1542521701761634305,88215673,true,true
1542972685562568704,1656708329944,,,,,
1542973271255171073,1656708469586,legendary-pecan-eagle,1542521701761634305,88215673,true,true
1542975759228313600,1656709062763,legendary-pecan-eagle,1542937508488568838,,true,true
1542976259776552961,1656709182102,legendary-pecan-eagle,1542671474577661953,48325671,true,
1542976868906766336,1656709327329,legendary-pecan-eagle,1542592318724784128,21514744,true,
1542977220158824454,1656709411077,legendary-pecan-eagle,1542634862351470593,1075865638642597893,true,
1542977591908438016,1656709499706,legendary-pecan-eagle,1542561553672679424,255812611,true,
1542977803464781825,1656709550145,legendary-pecan-eagle,1542552460090380291,21733692,true,true
1542977954715537408,1656709586206,,,,,
1542979749521285125,1656710014122,,,,,
1542985548628840448,1656711396736,smiley-cantaloupe-flamingo,,,,
1542987547667599361,1656711873349,smiley-cantaloupe-flamingo,1542911673094356992,48325671,true,true
1542991129179611138,1656712727243,insightful-pine-seagull,1542872574467510272,11347122,true,
1542998860737437697,1656714570590,kind-walnut-pigeon,1542891692335964161,112047805,true,
1543001467023507458,1656715191979,adventurous-spring-nightingale,1542696548747730945,,true,
1543001818371743744,1656715275745,smart-ocean-nightingale,1542967843167379456,94409566,true,
1543001899233751042,1656715295025,adventurous-spring-nightingale,1542747382768513024,,true,
1543005435514572801,1656716138141,elated-ridge-falcon,1542982757479063560,18166778,true,
1543007065433468934,1656716526763,driven-avocado-hornbill,1542962578997055488,9300262,true,true
1543012400844001280,1656717798804,driven-avocado-hornbill,1542872574467510272,11347122,true,
1543024272469368832,1656720629218,magical-trail-eagle,1542553184526368768,467726691,true,false
1543024996401917952,1656720801818,smart-ocean-nightingale,1542824626014797825,130617778,true,
1543025136420327425,1656720835202,smart-ocean-nightingale,1542661110557511680,298795344,true,
1543025405279367173,1656720899302,smart-ocean-nightingale,1542901732648185856,14513611,true,
1543025501781966850,1656720922310,adept-moss-lovebird,,,,
1543025517003214848,1656720925939,smart-pineapple-partridge,1542994145555398656,287972210,true,false
1543030495784493056,1656722112973,bold-grapefruit-magpie,1542888352466276352,799861584,true,true
1543033478874382337,1656722824198,hip-willow-finch,1542658021620342788,51241574,false,
1543037821107290113,1656723859506,terrific-spruce-stork,1541924258326011906,3066800573,true,false
1543038883465609217,1656724112752,happy-acorn-sandpiper,1542486110881910784,1272260220862058496,true,
1543062067350949888,1656729640222,legendary-dune-turkey,1542951080169852928,1215102444591550470,true,
1543094182281023488,1656737297038,spectacular-mangrove-flamingo,1543080358442303493,94436427,true,
1543105259693920256,1656739938077,efficient-park-pigeon,,,,
1543106245661302784,1656740173158,efficient-park-pigeon,,,,
1543107245214294016,1656740411462,efficient-park-pigeon,,,,
1543107838406434819,1656740552890,efficient-park-pigeon,,,,
1543108076189806593,1656740609583,efficient-park-pigeon,,,,
1543111842272161794,1656741507488,modern-mountain-ostrich,1543107207666999297,1250601225315287040,false,
1543113025376251904,1656741789561,lively-fig-mallard,1542888352466276352,799861584,true,true
1543116091811037184,1656742520656,thriving-harvest-swan,,,,
1543119577353228288,1656743351674,lively-fig-mallard,1542764949000396800,,true,
1543126541000916992,1656745011937,amiable-sky-pelican,1542921821435068422,1344356576786866176,true,
1543129529568436229,1656745724467,amiable-sky-pelican,,,,
1543131957697150985,1656746303379,amiable-sky-pelican,1542592318724784128,21514744,false,
1543172328934166531,1656755928631,contemplative-snow-toucan,1542962578997055488,9300262,true,
1543190680427716609,1656760303967,amiable-sky-pelican,,,,
1543201928162775041,1656762985636,groovy-vine-nightingale,1542865893641912324,46078438,true,
1543240016238809089,1656772066541,noble-olive-hummingbird,1542937508488568838,,true,
1543240336222261248,1656772142836,noble-olive-hummingbird,1542824626014797825,130617778,true,
1543240650627469314,1656772217792,noble-olive-hummingbird,1542592318724784128,21514744,true,
1543241368008503296,1656772388883,valiant-eucalyptus-hawk,1542656652477964293,1915033663,false,
1543246974664728576,1656773725589,gentle-olive-condor,1542982757479063560,18166778,true,
1543256463136567296,1656775987787,noble-olive-hummingbird,1542634862351470593,1075865638642597893,true,
1543261641206161408,1656777222336,goodhearted-harvest-raven,1542891692335964161,112047805,true,
1543268352407220226,1656778822411,noble-olive-hummingbird,1542671474577661953,48325671,true,
1543268553352130560,1656778870331,noble-olive-hummingbird,1542561553672679424,255812611,true,
1543302969504026627,1656787075768,delightful-fig-finch,1542974531467415554,1222894323152195586,true,
1543311817534996483,1656789185304,soothing-beach-lovebird,1543293544563187717,1539770736063270912,true,
1543315089167564801,1656789965323,lively-sandalwood-nightingale,1542142703491850241,1349149096909668363,false,
1543315112718733312,1656789970936,funny-brook-tern,1542743431017013249,1358757389634334723,true,
1543322975373365248,1656791845541,valiant-water-bluejay,,,,
1543326138608394240,1656792599714,flying-lake-jay,1543325419734110208,,true,
1543328786283888643,1656793230971,terrific-spruce-stork,1542891692335964161,112047805,false,
1543342629970116611,1656796531562,tranquil-ocean-hawk,1543329928850063360,1917731,true,
1543344491297312768,1656796975336,elegant-forest-goose,1543329928850063360,1917731,true,
1543351659300114434,1656798684322,efficient-park-pigeon,,,,
1543351789784666113,1656798715432,ambitious-valley-jay,1543321732282519552,22408312,true,true
1543354196245639171,1656799289177,valiant-water-bluejay,,,,
1543354969440432128,1656799473521,insightful-pine-seagull,1543243753984753664,16017475,true,
1543356635917197313,1656799870839,efficient-park-pigeon,,,,false
1543357844996718593,1656800159107,efficient-park-pigeon,,,,
1543359393319727104,1656800528255,valiant-water-bluejay,,,,
1543360692517867520,1656800838009,efficient-park-pigeon,,,,
1543363326591176704,1656801466021,efficient-park-pigeon,,,,
1543363501330026496,1656801507680,efficient-park-pigeon,,,,
1543363633870098432,1656801539281,efficient-park-pigeon,,,,
1543363731714756608,1656801562609,efficient-park-pigeon,,,,
1543363839135141888,1656801588220,efficient-park-pigeon,,,,
1543364033042169856,1656801634451,efficient-park-pigeon,,,,
1543364999749386240,1656801864932,efficient-park-pigeon,,,,
1543370578827939841,1656803195089,efficient-park-pigeon,,,,true
1543370641599909890,1656803210057,efficient-park-pigeon,,,,true
1543395397946593283,1656809112433,keen-beach-eagle,1543307237791305728,,true,
1543398796398403584,1656809922682,cordial-bamboo-swan,1543263229006254080,1349149096909668363,true,
1543404541676113920,1656811292462,noteworthy-nectarine-raven,1543263229006254080,1349149096909668363,false,
1543408771556327424,1656812300954,magnanimous-walnut-hawk,,,,
1543409254022885376,1656812415999,magnanimous-walnut-hawk,1543242997835464705,,true,
1543417138714554368,1656814295831,humorous-olive-raven,1543377080120901632,,false,
1543421062838243329,1656815231414,loyal-vine-hawk,1543309897990778880,42217478,true,true
1543433689748582400,1656818241904,fascinating-brook-owl,1543200559242641408,809558047,true,
1543460189948391424,1656824560045,eloquent-pomegranate-tern,1543371898196828160,129653086,true,
1543463081321406469,1656825249403,efficient-park-pigeon,,,,
1543463891400794113,1656825442540,efficient-park-pigeon,,,,
1543464107256385537,1656825494005,efficient-park-pigeon,,,,
1543464763874836480,1656825650555,efficient-park-pigeon,,,,
1543465906256240640,1656825922919,efficient-park-pigeon,,,,
1543467548955623424,1656826314570,efficient-park-pigeon,,,,
1543468436314939393,1656826526132,efficient-park-pigeon,,,,
1543470519680376832,1656827022847,efficient-park-pigeon,,,,
1543470811029405696,1656827092308,efficient-park-pigeon,,,,
1543471077581537280,1656827155861,efficient-park-pigeon,,,,
1543471958775439360,1656827365953,efficient-park-pigeon,,,,
1543472271276269568,1656827440460,efficient-park-pigeon,,,,
1543473721486192640,1656827786215,efficient-park-pigeon,,,,
1543474299675213824,1656827924067,efficient-park-pigeon,,,,
1543475257201160192,1656828152358,efficient-park-pigeon,,,,
1543476830124101634,1656828527373,efficient-park-pigeon,,,,
1543479781643063296,1656829231069,efficient-park-pigeon,,,,
1543480062187544577,1656829297957,efficient-park-pigeon,,,,
1543480480560869376,1656829397747,efficient-park-pigeon,,,,
1543480655740391425,1656829439472,efficient-park-pigeon,,,,
1543509308079480832,1656836270721,,,,,
1543509814038237185,1656836391350,,,,,
1543515884295274496,1656837838611,,,,,
1543522594007052288,1656839438332,fantastic-pineapple-pelican,1543491520703401984,,true,
1543545390464569344,1656844873431,,1542900823050649603,722528529716383744,true,
1543550968792506370,1656846203407,harmonious-tree-wren,1543067708253782016,,true,
1543576666550714368,1656852330230,hip-melon-rooster,1543292354416807938,,true,
1543586649501745153,1656854710350,noble-olive-hummingbird,1542743431017013249,1358757389634334723,true,
1543589162544136192,1656855309508,colorful-branch-penguin,1543586621341286403,1917731,true,
1543602964941643777,1656858600256,lively-sandalwood-nightingale,1543409762867494912,15506669,true,
1543608685716508673,1656859964196,imaginative-tree-goose,1543283884112064512,,true,
1543618296003584001,1656862255465,winning-pomegranate-turkey,1543614478394195969,890891,true,
1543624387034812416,1656863707680,auspicious-pineapple-lovebird,1543263229006254080,1349149096909668363,false,
1543625992408690688,1656864090431,tremendous-creek-hawk,1540743948850712577,1117898546055761920,true,
1543640249103941634,1656867489493,winning-oak-bullfinch,1543409762867494912,15506669,false,
1543641679202324480,1656867830454,terrific-spruce-stork,,,,
1543642121462317057,1656867935898,terrific-spruce-stork,1543409762867494912,15506669,true,
1543644955217993730,1656868611517,,,,,false
1543650897087156227,1656870028168,,,,,false
1543667996186578947,1656874104913,polished-moss-emu,1543575284263391232,2353605901,true,
1543668968690425856,1656874336777,memorable-cantaloupe-duck,1543624265030844417,911290549541289986,true,false
1543680958951395328,1656877195477,keen-wind-robin,1543314877242032130,,true,
1543696370867003393,1656880869964,observant-coast-falcon,1543258448892248070,906711715248820226,true,
1543701168450285568,1656882013797,insightful-pine-seagull,1539391814649511937,1265116808123518976,true,
1543706641379491847,1656883318646,magical-grape-tern,1543703596998561792,27933405,true,
1543715228734500864,1656885366031,loyal-vine-hawk,1543628630051459073,3882596779,false,
1543715398826074112,1656885406583,valiant-water-bluejay,,,,
1543716280061927424,1656885616686,valiant-water-bluejay,,,,
1543716832191840256,1656885748325,,,,,
1543716995102781441,1656885787165,valiant-water-bluejay,,,,
1543717243716096000,1656885846439,noble-olive-hummingbird,1543624265030844417,911290549541289986,false,
1543720730390511622,1656886677727,loyal-persimmon-parrot,1542900823050649603,722528529716383744,true,
1543747998966075394,1656893179062,courageous-wind-raven,1543583062285582338,,true,
1543757375793922050,1656895414673,cosmic-rock-pelican,1543654469224878080,4808402532,true,
1543765290672160768,1656897301726,tremendous-harvest-hawk,1543762022831120384,14173315,true,
1543777320774909954,1656900169927,benevolent-cantaloupe-quail,1543723286793797635,1016059981907386368,true,true
1543792948424458242,1656903895849,admirable-star-sandpiper,1543763470113378304,,true,
1543796940072181761,1656904847532,fantastic-lime-toucan,1543790227021611015,3331887501,true,
1543801223492603905,1656905868778,thriving-harvest-swan,1522587479169196032,4024247716,true,true
1543802640257236992,1656906206586,thriving-harvest-swan,1534868978836938757,4024247716,true,true
1543807252531974146,1656907306214,luminous-pineapple-puffin,253611215190896642,17874544,true,true
1543820079619457025,1656910364429,peaceful-rosewood-sparrow,1543373673658302464,82736914,true,
1543854466566238208,1656918562917,gracious-rose-emu,1543278930764988417,,true,
1543867307872735232,1656921624520,amiable-sky-pelican,,,,
1543877525448888320,1656924060581,sociable-root-bluejay,1543575284263391232,2353605901,true,
1543913256481439744,1656932579523,modern-watermelon-finch,1543707296500289536,1950514188,true,
1543950277375574023,1656941405992,observant-cove-robin,1543263229006254080,1349149096909668363,false,
1543961576843231233,1656944099996,pleasant-ridge-pelican,1543409762867494912,15506669,true,
1543969515943378944,1656945992848,sparkly-hill-bluebird,1543965981281861633,94741751,true,false
1543972657758015488,1656946741892,considerate-magnolia-falcon,1543816581553106944,,true,
1543975723320459266,1656947472780,amiable-sky-pelican,1543667815818727424,,true,true
1543979471245557761,1656948366352,,,,,
1543981332698697728,1656948810183,,,,,
1543983793064669185,1656949396756,courageous-root-goldfinch,1235282056986243073,104861360,true,
1543999184034037761,1656953066248,happy-acorn-sandpiper,1542982757479063560,18166778,true,
1544000889509363712,1656953472866,gleeful-strawberry-hawk,1543959206683987968,50772918,true,true
1544005655924817920,1656954609267,scholarly-cove-crane,1544004201746931712,1070485877133062144,true,
1544005776913715201,1656954638113,,,,,
1544014506392690691,1656956719384,jubilant-sun-mallard,1543982084124946432,1520612280643162112,true,
1544015558789709826,1656956970295,,,,,
1544015927544631296,1656957058215,fearless-rock-mockingbird,1544009925394849792,15446531,true,
1544020856355098624,1656958233332,tranquil-spring-bluejay,1543414128345219072,80611812,true,
1544032891222499328,1656961102668,,,,,
1544036567555137537,1656961979175,curious-sapling-owl,1544009925394849792,15446531,false,
1544050682361024512,1656965344406,loyal-vine-hawk,1544029089907912704,64417485,false,
1544055731724423171,1656966548269,keen-beach-eagle,1543937286475243521,1046938994766958592,true,
1544058065447706624,1656967104671,kind-branch-kingfisher,1544057082806149126,742143,true,
1544067009243119619,1656969237039,fearless-rock-mockingbird,1544005163383406592,1300600023072165888,true,
1544072258158702592,1656970488478,joyous-coast-pigeon,1543699169281540097,1224862069184483329,true,
1544075287838720006,1656971210809,efficient-park-pigeon,,,,true
1544077315109535747,1656971694150,efficient-park-pigeon,,,,
1544080089926684672,1656972355716,joyous-coast-pigeon,1544029089907912704,64417485,false,
1544095032101126144,1656975918208,joyous-coast-pigeon,1537520441107038208,14662354,true,
1544102521672810496,1656977703861,,,,,
1544106080157958144,1656978552270,peaceful-nectarine-heron,1544017062842044418,62513246,false,
1544121423173586946,1656982210331,joyous-coast-pigeon,1543816581553106944,,true,
1544122271479975937,1656982412582,joyous-coast-pigeon,1543638955031134209,2353605901,true,
1544123252594724864,1656982646498,joyous-coast-pigeon,1543965981281861633,94741751,true,
1544124532767838212,1656982951717,musical-cave-canary,1543612532291674115,394782575,true,
1544127967642673156,1656983770654,gentle-beach-starling,1544118642484314112,1507080656559427594,true,
1544132338191327233,1656984812676,gentle-beach-starling,1544128555336060929,1314073754138488833,true,
1544133271985852416,1656985035308,mannerly-grapefruit-frigatebird,1544094443975741441,,true,
1544136144677474305,1656985720209,heroic-sandalwood-bullfinch,1544052163311190017,,true,
1544153582580240385,1656989877730,astonishing-cove-goose,1544095269741928448,3017796337,true,
1544156879638728704,1656990663810,,,,,
1544157346561146882,1656990775134,,,,,
1544157379142582272,1656990782902,sociable-star-starling,1543949133031084032,1349149096909668363,true,
1544159674055933960,1656991330053,comical-nutmeg-mallard,1544109546674823168,1344356576786866176,true,
1544161722977640448,1656991818552,sublime-rainforest-pelican,1544155532952363008,,true,
1544161850916450304,1656991849056,adept-isle-raven,1543719381548548097,1046102582643642373,true,
1544164231947460608,1656992416757,efficient-park-pigeon,,,,
1544164393541242880,1656992455264,insightful-pine-seagull,1544030600809545738,834078524277456897,true,
1544164598168764416,1656992504051,adept-isle-raven,1542625206543466497,1146027390100893696,true,
1544164892919226368,1656992574325,insightful-pine-seagull,,,,false
1544166438511984640,1656992942825,efficient-park-pigeon,,,,
1544168016845447168,1656993319127,efficient-park-pigeon,,,,
1544169187140161538,1656993598148,valiant-eucalyptus-hawk,1543816581553106944,,true,
1544169351309312002,1656993637289,efficient-park-pigeon,,,,
1544169964743147520,1656993783544,efficient-park-pigeon,,,,
1544170979483590656,1656994025476,playful-cypress-hawk,1544154445524738049,1344356576786866176,true,
1544175046431834113,1656994995111,playful-cypress-hawk,1544151247317602311,1344356576786866176,true,
1544176655312343040,1656995378698,,1544095269741928448,3017796337,false,
1544181242127581184,1656996472280,benevolent-papaya-hawk,1543972703811653633,1218679919913373697,true,false
1544181631816171521,1656996565189,goodhearted-cliff-penguin,1544178114841808897,3429950987,true,true
1544182133358415874,1656996684767,,,,,
1544183593953398784,1656997033001,insightful-pine-seagull,1544076011146452992,29274761,true,
1544187652890656776,1656998000726,inclusive-glacier-jay,1543972703811653633,1218679919913373697,false,
1544188279586664449,1656998150142,insightful-pine-seagull,,,,false
1544202477674823690,1657001535229,efficient-park-pigeon,,,,
1544204461865943041,1657002008297,efficient-park-pigeon,,,,false
1544207003765149697,1657002614334,efficient-park-pigeon,,,,
1544207973131730944,1657002845449,efficient-park-pigeon,,,,
1544209956924268545,1657003318422,peppy-watermelon-dove,1544155532952363008,,true,
1544213157626974210,1657004081529,amiable-sky-pelican,,,,
1544213566508736513,1657004179014,amiable-sky-pelican,,,,
1544214106483335168,1657004307753,amiable-sky-pelican,,,,
1544218766657085444,1657005418826,comical-nutmeg-mallard,1542962578997055488,9300262,false,
1544234150730792960,1657009086676,comical-nutmeg-mallard,1542625206543466497,1146027390100893696,true,
1544239495326875656,1657010360927,beloved-frost-hornbill,1544141076428111872,982749069666869248,false,
1544266512143450112,1657016802238,charming-snow-hawk,,,,false
1544272087245791234,1657018131446,composed-bonsai-duck,1544155532952363008,,true,
1544282672113000449,1657020655073,charismatic-sun-eagle,1544125079474343937,29451855,true,
1544292756830420992,1657023059456,hip-desert-bluebird,1543910818269564929,1481952945587593223,false,
1544293999149826054,1657023355650,humble-sand-raven,1544109546674823168,1344356576786866176,true,
1544297724035612672,1657024243731,prodigious-oak-gull,1544102961411895296,1520612280643162112,true,
1544303443359186945,1657025607324,glowing-snow-cardinal,,,,
1544303716450422784,1657025672433,distinctive-branch-lovebird,1544141076428111872,982749069666869248,true,false
1544305143662919680,1657026012738,academic-nectarine-seagull,1542864955812507650,1048240792530309120,true,
1544305391076397058,1657026071697,benevolent-water-goose,1543502107273318401,,true,
1544313683844661252,1657028048847,astonishing-cove-goose,1544292707014774784,1344356576786866176,true,
1544315337679716353,1657028443165,extraordinary-sand-pheasant,1544102961411895296,1520612280643162112,false,
1544325749104050182,1657030925429,smiley-moon-finch,1544112126532485120,,true,
1544327479480958976,1657031337983,lovely-apple-bullfinch,1544029089907912704,64417485,true,
1544330499468001282,1657032058007,amiable-sky-pelican,1544292707014774784,1344356576786866176,true,true
1544333128021561345,1657032684700,exuberant-grapefruit-crane,1544141076428111872,982749069666869248,false,
1544339827289718786,1657034281936,glowing-snow-cardinal,1543943745783078914,92354626,false,
1544341489928605699,1657034678333,,,,,
1544343955449446400,1657035266160,efficient-park-pigeon,,,,
1544345376278339584,1657035604920,miraculous-field-dove,1543942666098024448,977639698960191489,true,true
1544347771582439427,1657036175997,efficient-pond-heron,1544319619174961152,1518695611687702528,true,
1544354156214947840,1657037698211,affable-spruce-mallard,1543910818269564929,1481952945587593223,false,
1544356121510641664,1657038166803,stellar-cave-owl,1543676371251109890,,true,
1544356433122271233,1657038241070,magnanimous-walnut-hawk,1544159111301955584,27015600,true,false
1544357627106410496,1657038525738,winning-oak-bullfinch,1543138672471580673,2836421,true,
1544358775829716996,1657038799615,clever-melon-pigeon,1544149581147013120,,true,
1544359367750942720,1657038940738,academic-nectarine-seagull,1544074820647788544,,true,
1544365880619847680,1657040493528,hopeful-sunlight-stork,1544017062842044418,62513246,false,
1544369453164535808,1657041345290,respectful-cantaloupe-falcon,1544190183330816000,399867737,true,
1544369566922539010,1657041372413,respectful-cantaloupe-falcon,1544337200967475201,1534657880196100096,true,
1544370835657474052,1657041674902,respectful-cantaloupe-falcon,1542864955812507650,1048240792530309120,true,
1544371803350618113,1657041905617,cordial-passionfruit-hornbill,,,,
1544372987293491201,1657042187891,whimsical-beach-pelican,1544101203226804231,357214959,true,
1544377874244845569,1657043353032,respectful-cantaloupe-falcon,1544342434859352064,17995040,true,
1544379716039229442,1657043792151,witty-mountain-toucan,1544370490692829184,1201670995435646976,true,
1544389978783944709,1657046238978,goodhearted-cliff-penguin,1544325984924598274,309705905,true,
1544392252058996736,1657046780968,amiable-sky-pelican,1544292330148167681,118567880,true,
1544393160620744705,1657046997588,eloquent-pomegranate-tern,1544387743962107904,2581741200,true,
1544393839120732162,1657047159368,strategic-strawberry-eagle,1544290120701984770,27493883,true,true
1544394394928914432,1657047291868,,,,,false
1544395552007131141,1657047567739,lucky-sun-duck,1543972703811653633,1218679919913373697,false,
1544396043382444032,1657047684891,lucky-sun-duck,,,,
1544399257226076160,1657048451131,fabulous-seashore-cormorant,1543755243795746816,,true,
1544400206808207362,1657048677530,,1544370490692829184,1201670995435646976,false,
1544400572987719680,1657048764835,amiable-sky-pelican,1544362231030095872,,true,
1544401194960900097,1657048913124,outgoing-sunlight-cardinal,1544342796488052737,1461766105110831112,true,false
1544402462282600455,1657049215277,winning-oak-bullfinch,,,,false
1544403162265636864,1657049382165,wise-birch-sparrow,1544270712537481216,3380282686,true,true
1544409883138617345,1657050984546,daring-bonsai-eagle,1544371827136421888,19084896,true,
1544412496022237184,1657051607506,lovable-mint-mockingbird,1544167976764526592,4619513900,true,
1544416600710754305,1657052586140,whimsical-root-goldfinch,1544082172188930048,,true,true
1544418196014366721,1657052966489,adventurous-spring-nightingale,1541961096583557120,139162440,true,false
1544418205887655936,1657052968843,,,,,
1544420048600719377,1657053408179,entrancing-pine-falcon,1543684847171936259,1201670995435646976,true,
1544420478755954689,1657053510753,humorous-olive-raven,1544416578321743872,939091,true,
1544420578437861376,1657053534502,skillful-moon-mockingbird,1544236156400705536,43732713,true,
1544425097313882114,1657054611886,amiable-sky-pelican,,,,
1544426303247355904,1657054899405,cordial-moon-heron,1544416578321743872,939091,false,
1544427042455814147,1657055075645,smiley-moon-finch,1544370490692829184,1201670995435646976,true,
1544427628626677761,1657055215399,distinctive-cedar-wren,1544319993004933126,1243560408025198593,true,
1544429087170633736,1657055563144,,,,,false
1544432056058486788,1657056270981,cordial-passionfruit-hornbill,1543676371251109890,,true,
1544433198582603777,1657056543382,cordial-passionfruit-hornbill,1544352956618706945,18396070,true,
1544433590003449857,1657056636704,astounding-forest-crossbill,1544425416261238785,1518672741477634048,true,
1544434010767601665,1657056737028,lucky-sun-duck,1543831534506913793,1417414117,true,true
1544439337215041541,1657058006943,comical-nutmeg-mallard,,,,
1544451127202029568,1657060817897,gleeful-strawberry-hawk,1544372804237381637,19370504,true,
1544455441744162816,1657061846563,jubilant-spring-penguin,1544155081330810881,,true,
1544456255418388480,1657062040580,happy-acorn-sandpiper,1544082172188930048,,false,
1544462493225046016,1657063527779,,1543972703811653633,1218679919913373697,false,
1544463937697042432,1657063872159,joyous-coast-pigeon,1544325984924598274,309705905,true,
1544466503759568896,1657064483955,lucky-sun-duck,1544132245556006913,,true,true
1544472572871561219,1657065930944,tremendous-harvest-hawk,1544460101536231425,,true,
1544479463634677760,1657067573828,witty-cave-magpie,1544092995007369216,16193763,true,
1544481918808358913,1657068159198,dauntless-canyon-goose,1544155301683032066,,true,
1544488617745141761,1657069756338,,1544096207479480321,1403439176645681158,true,true
1544492698027057153,1657070729167,neat-bonsai-hornbill,1544302045406044160,,true,
1544496147439521793,1657071551556,,,,,
1544500542671507459,1657072599462,goodhearted-harvest-rooster,1544491349650673664,266894776,true,
1544501251404025856,1657072768437,goodhearted-harvest-rooster,1544488679644823554,,false,
