Note ID,Created at,Alias,Tweet ID,User ID,Misleading,Helpful
1443939468218568705,1633096970981,charming-plum-seagull,1443515186791464962,,true,
1443939992288571392,1633097095925,rollicking-vine-heron,1443931090113024006,344395626,true,
1443946599303061507,1633098671161,brainy-apricot-dove,1443802819383808000,,true,
1443953523092197377,1633100321925,,,,,
1443957041727524868,1633101160829,lucent-ocean-flamingo,1443893520759132182,1652541,true,
1443957613687828488,1633101297196,,,,,
1443960040629616641,1633101875822,upstanding-coral-frigatebird,1443934394268401673,1866938882,true,false
1443962588476293136,1633102483280,wise-pine-dove,1443423933777260549,309242199,false,
1443963876098199560,1633102790272,accomplished-root-pheasant,1443324260089573380,719008688556662784,false,
1443967546991026178,1633103665478,engaging-seashore-hornbill,1443926661792210945,29442313,true,
1443967640553365518,1633103687785,,,,,
1443968768087101440,1633103956609,,1443238759944785922,1679362640,false,
1443969725118103562,1633104184788,phenomenal-cove-wren,1443957203346464770,,true,
1443973717118259200,1633105136553,brainy-pine-woodpecker,1443926661792210945,29442313,false,
1443974506771632129,1633105324821,winning-tigerwood-partridge,1443934394268401673,1866938882,false,
1443983966118113285,1633107580106,,,,,
1443984374689669133,1633107677516,matchless-blueberry-robin,1443658793229881350,1349149096909668363,true,
1443984956410277889,1633107816208,engaging-seashore-hornbill,1443970819449831426,21144314,true,
1443987334454648836,1633108383179,upstanding-pineapple-hawk,1443970819449831426,21144314,false,
1443988846186795017,1633108743602,alert-citrus-parrot,1443934394268401673,1866938882,true,
1443989863053750273,1633108986044,contemplative-seedling-dove,1443893520759132182,1652541,true,
1443993533921202180,1633109861248,witty-pistachio-skylark,1443914279145680901,27000730,false,
1443994715817455617,1633110143033,fearless-lake-rooster,1442595630120062976,1364259892299767810,true,
1443995677957267457,1633110372426,,,,,
1443997210656522247,1633110737848,altruistic-strawberry-bluebird,,,,
1443998569015414784,1633111061705,miraculous-lake-swan,1442586248737067008,1200152126414106625,true,
1444000896858218497,1633111616708,respectful-snow-dove,1443966481818030087,50788034,true,true
1444007419428831233,1633113171810,tremendous-river-cormorant,1433980979123736576,79905932,true,
1444009185981526016,1633113592989,nice-ridge-falcon,1443926661792210945,29442313,true,
1444010910562062341,1633114004160,magnanimous-spruce-tern,1443802819383808000,,true,
1444010976362205187,1633114019851,enchanting-snow-peacock,1443984325360459814,,true,
1444012420146421762,1633114364074,,,,,
1444014363703222272,1633114827454,quirky-hazelnut-falcon,1443893520759132182,1652541,false,
1444019003165487105,1633115933587,unique-rosewood-mockingbird,1443915652050345988,96149284,false,
1444019858165878787,1633116137433,unique-rosewood-mockingbird,1442957337954639873,146569971,false,
1444020745609355268,1633116349018,unique-rosewood-mockingbird,1443652995091214336,1098091506886471680,true,
1444027235510460424,1633117896332,stellar-cave-owl,1443824482985127936,,true,
1444027463688851457,1633117950736,knowledgeable-spruce-eagle,1424371190660059137,3932768472,true,
1444029209802727427,1633118367043,ardent-spruce-magpie,1444004129546854403,468646961,true,
1444029528108535813,1633118442931,fun-tigerwood-raven,1443953122418769935,1304781577,true,
1444030485441781765,1633118671175,glamorous-sun-owl,1443324260089573380,719008688556662784,false,
1444032973238460419,1633119264316,caring-avocado-starling,1443934394268401673,1866938882,false,
1444033525510967296,1633119395982,,,,,
1444033750493499393,1633119449624,,,,,
1444033874472882177,1633119479183,,,,,
1444037769764945920,1633120407892,stellar-watermelon-puffin,1443802819383808000,,true,
1444038401024479239,1633120558397,,,,,
1444039643285102603,1633120854575,,,,,
1444041677887447040,1633121339661,,,,,
1444041762511601665,1633121359842,neighborly-wind-goose,1443751419899793415,1255176009764294656,true,
1444042803575623680,1633121608049,resplendent-woodland-skylark,1443938760362639361,4041824789,true,
1444043019431424007,1633121659511,,,,,
1444043480171438082,1633121769360,,,,,
1444047348133466113,1633122691556,doughty-walnut-flamingo,1443658153191694353,426909329,true,
1444049037670428681,1633123094372,,,,,
1444049280256327692,1633123152208,,,,,
1444049453694992385,1633123193560,swift-mango-quail,1444044277214896129,,true,
1444054640442712065,1633124430178,peppy-grove-goldfinch,1443952825571160064,121574367,true,
1444061848555327489,1633126148725,,,,,
1444073295675109378,1633128877932,remarkable-spruce-mallard,1440305398305624069,3932768472,true,
1444074925384474628,1633129266486,hilarious-forest-heron,1444021376650727429,,true,
1444077561651281923,1633129895021,unique-rosewood-mockingbird,1440354820309721090,18238409,false,
1444080819644125189,1633130671788,remarkable-spruce-mallard,1443934281521369094,762389795037294592,true,false
1444087645114617865,1633132299109,festive-wind-hawk,1439976012188692496,219141142,true,
1444090938566094848,1633133084325,unique-rosewood-mockingbird,1403379106901893128,14499829,false,
1444091702562758665,1633133266478,determined-cove-stork,1443713587759943684,887418059501305858,true,
1444091817197191181,1633133293808,unique-rosewood-mockingbird,1443760445383495689,826065164504006657,true,
1444099470074028039,1633135118397,ingenious-pond-dove,1441663822448656390,,true,
1444100276873404421,1633135310748,efficient-park-pigeon,,,,
1444103446005645313,1633136066326,efficient-park-pigeon,,,,
1444104815617974275,1633136392873,quirky-highland-skylark,1444099930847649794,21779975,false,
1444105003522609153,1633136437665,efficient-park-pigeon,,,,
1444105183668039683,1633136480619,efficient-park-pigeon,,,,
1444105859764682757,1633136641811,efficient-park-pigeon,,,,
1444106994349084676,1633136912318,efficient-park-pigeon,,,,
1444107597347360768,1633137056083,efficient-park-pigeon,,,,
1444108110897893376,1633137178522,efficient-park-pigeon,,,,
1444108691477651457,1633137316947,efficient-park-pigeon,,,,
1444110658438459393,1633137785906,efficient-park-pigeon,,,,
1444111645534404613,1633138021248,efficient-park-pigeon,,,,
1444112027971031044,1633138112426,efficient-park-pigeon,,,,
1444112821210398726,1633138301550,efficient-park-pigeon,,,,
1444113796813901824,1633138534153,efficient-park-pigeon,,,,
1444114693702897668,1633138747987,efficient-park-pigeon,,,,
1444114823956996100,1633138779043,matchless-blueberry-robin,1444063745874010117,13493302,true,
1444114964482965505,1633138812547,efficient-park-pigeon,,,,
1444115376430743555,1633138910762,efficient-park-pigeon,,,,
1444116047318056960,1633139070713,efficient-park-pigeon,,,,
1444116923965263872,1633139279725,efficient-park-pigeon,,,,
1444117410886209541,1633139395813,efficient-park-pigeon,,,,
1444118150530813955,1633139572160,efficient-park-pigeon,,,,
1444118954658590722,1633139763877,efficient-park-pigeon,,,,
1444119763865669633,1633139956807,efficient-park-pigeon,,,,
1444120036377907207,1633140021778,efficient-park-pigeon,,,,
1444121788422647809,1633140439502,efficient-park-pigeon,,,,
1444132594560417792,1633143015885,resplendent-seashore-hawk,1443906607579009024,27493883,true,
1444134700893843461,1633143518076,rollicking-vine-heron,1443978235247661058,344395626,true,
1444141999586750465,1633145258219,lovely-pineapple-dove,1443952825571160064,121574367,true,
1444142484624330753,1633145373861,peaceful-rosewood-sparrow,1444020758389342210,63525003,false,
1444144728199598080,1633145908772,refreshing-grapefruit-seagull,1443935933586415623,,true,
1444145539352825865,1633146102165,refreshing-grapefruit-seagull,1443953016500101122,,true,
1444148959937634304,1633146917695,efficient-ocean-condor,1443000789270675456,1002630999052865536,true,
1444157763920224256,1633149016727,sincere-cactus-kingfisher,1444116067966668803,167511780,true,
1444160920825962501,1633149769401,insightful-pine-seagull,1444144715520114695,,true,
1444185021867298816,1633155515530,adept-desert-jay,1443924456557187072,820452522494226433,false,
1444186106245914624,1633155774063,amusing-pomegranate-hornbill,1443942437525725184,1233472481085624320,true,
1444190248859103235,1633156761744,pleasant-fir-falcon,1444142167073689602,,true,
1444191043054817289,1633156951095,pleasant-fir-falcon,1444141582366638084,,true,
1444223758869401604,1633164751150,,,,,
1444253884722126849,1633171933716,humble-woodland-eagle,1443713587759943684,887418059501305858,true,
1444266957562392579,1633175050525,congenial-apricot-frigatebird,1444172194389630977,4871340530,true,
1444283077652516866,1633178893854,legendary-nectarine-seagull,1443615008512937987,757832485,true,
1444293920230420481,1633181478922,elated-sand-rooster,1442969455219265542,770781940341288960,true,
1444294523664883718,1633181622794,elated-sand-rooster,1442578541678268416,785451564492320768,true,
1444296825947688965,1633182171703,elated-sand-rooster,1444295488795254786,16076032,true,
1444298369313255429,1633182539666,elated-sand-rooster,1443769168000606216,896731633704947712,true,
1444313642057408520,1633186180973,tremendous-creek-hawk,1442278888202129410,269569281,true,
1444317614155526149,1633187127996,neighborly-wind-goose,1443588440637915137,39181447,true,
1444319119671767040,1633187486936,great-plum-dove,1444309482293579785,826065164504006657,true,
1444319152940863488,1633187494869,supreme-pineapple-lovebird,1444295488795254786,16076032,false,
1444325832030261257,1633189087289,,,,,
1444327710210224146,1633189535082,considerate-sun-goldfinch,1444079364472143873,435704007,true,
1444348599668772869,1633194515516,enterprising-eucalyptus-eagle,1444067014218297346,247174365,true,
1444352883818782725,1633195536938,expressive-apricot-raven,1443914279145680901,27000730,true,
1444359886851112961,1633197206591,informative-park-goldfinch,1444309822137151488,1349149096909668363,true,
1444361606377267204,1633197616558,supreme-pineapple-lovebird,1444129786306105344,17027632,true,
1444365342763929601,1633198507381,supreme-pineapple-lovebird,1444165245786808324,130617778,true,
1444377667315306498,1633201445785,extraordinary-trail-wren,1444367211850838019,170055170,true,
1444381363499675653,1633202327023,altruistic-strawberry-bluebird,,,,
1444410721966727173,1633209326629,dazzling-park-cardinal,13052322334,20747881,true,
1444412758405963778,1633209812152,sociable-field-parrot,1443971929380200452,878284831,true,
1444422422107770881,1633212116160,driven-avocado-hornbill,1443704980955881476,75209239,true,
1444424454004740099,1633212600603,driven-avocado-hornbill,1444011447110053896,375721095,true,
1444426016001196033,1633212973012,efficient-pond-toucan,1444395988123258887,1352454115683684352,true,
1444431181794136066,1633214204633,,1444347428753321984,930561624875945989,true,
1444437073252003840,1633215609266,inclusive-rainforest-peacock,1444424556706471948,1349149096909668363,true,
1444444354165235713,1633217345171,humble-root-jay,1444357996092534797,2315698776,true,
1444447884750082049,1633218186926,alert-citrus-parrot,1444309822137151488,1349149096909668363,false,
1444457569943269380,1633220496057,heroic-trail-bluebird,1444428677199052804,39469575,false,
1444467799879999489,1633222935064,terrific-apricot-jay,1444424556706471948,1349149096909668363,false,
1444473702746402824,1633224342415,mindful-meadow-nightingale,1443914279145680901,27000730,true,
1444480856907821056,1633226048100,elegant-forest-goose,1444099139977945088,1124397824785838080,false,
1444481028412739584,1633226088993,peaceful-rosewood-sparrow,1444099139977945088,1124397824785838080,true,true
1444495240409321479,1633229477395,goodhearted-watermelon-cockatoo,1444357996092534797,2315698776,false,
1444508078330707969,1633232538195,phenomenal-nutmeg-frigatebird,1444424556706471948,1349149096909668363,true,
1444521174675906566,1633235660608,efficient-park-pigeon,,,,
1444522683539070976,1633236020348,efficient-park-pigeon,,,,
1444523405894631427,1633236192571,efficient-park-pigeon,,,,
1444524861561393156,1633236539628,efficient-park-pigeon,,,,
1444525343185022977,1633236654456,efficient-park-pigeon,,,,
1444525920283463682,1633236792048,efficient-park-pigeon,,,,
1444526904405630978,1633237026681,efficient-park-pigeon,,,,
1444527652572995588,1633237205057,efficient-park-pigeon,,,,
1444527941707345921,1633237273992,charming-snow-hawk,,,,false
1444528377520607234,1633237377898,efficient-park-pigeon,,,,
1444528955810361344,1633237515772,efficient-park-pigeon,,,,
1444529639578345474,1633237678798,efficient-park-pigeon,,,,
1444530845541232642,1633237966322,enthralling-bonsai-pheasant,1444350221446701056,2785011443,true,
1444531564642279425,1633238137769,efficient-park-pigeon,,,,
1444532062581571588,1633238256486,efficient-park-pigeon,,,,
1444533775082344451,1633238664778,efficient-park-pigeon,,,,
1444535139225284611,1633238990015,efficient-park-pigeon,,,,
1444535453542191105,1633239064954,efficient-park-pigeon,,,,
1444536320492249088,1633239271651,efficient-park-pigeon,,,,
1444537056877760513,1633239447219,efficient-park-pigeon,,,,
1444537627747753985,1633239583325,efficient-park-pigeon,,,,
1444538115591450633,1633239699636,efficient-park-pigeon,,,,
1444539103580725248,1633239935190,efficient-park-pigeon,,,,
1444539697473150977,1633240076786,efficient-park-pigeon,,,,
1444540814307246082,1633240343061,efficient-park-pigeon,,,,
1444543052803186695,1633240876760,efficient-park-pigeon,,,,
1444544177807761410,1633241144980,efficient-park-pigeon,,,,
1444544913874604033,1633241320472,efficient-park-pigeon,,,,
1444545677200068608,1633241502465,efficient-park-pigeon,,,,
1444546520586522624,1633241703544,efficient-park-pigeon,,,,
1444548088589389827,1633242077384,efficient-park-pigeon,,,,
1444548453338583051,1633242164348,efficient-park-pigeon,,,,
1444559468281442306,1633244790515,funny-branch-sparrow,1444482182135926788,1298332004497457153,true,
1444595224869695490,1633253315548,genuine-grape-flamingo,1444452137245810688,815733290955112448,true,
1444622110647795713,1633259725616,admirable-trail-bluebird,1443347402006564867,33519870,true,
1444631574792835072,1633261982043,swift-mango-quail,1443905619271036932,810172601209393152,true,
1444637342480965635,1633263357168,efficient-mint-quail,1444495850063937537,826065164504006657,true,
1444645004992032778,1633265184054,commendable-frost-hawk,1444388070200168450,22677397,false,
1444650662483136514,1633266532903,dexterous-ocean-sparrow,1444637103644725251,1367531,true,true
1444656858506141704,1633268010150,,,,,
1444661014251724804,1633269000957,,,,,
1444663495748849671,1633269592593,,,,,
1444668519178702854,1633270790274,sparkly-hill-bluebird,1444424556706471948,1349149096909668363,false,
1444668602590892035,1633270810160,terrific-forest-rooster,1444165245786808324,130617778,true,
1444669926766256130,1633271125868,terrific-forest-rooster,1444668185207246856,1915033663,true,
1444674585090211841,1633272236500,hilarious-forest-heron,1444592825459298304,,true,
1444677179405602825,1633272855031,tremendous-lychee-sandpiper,1443617505310908417,,true,
1444677593635205125,1633272953793,hilarious-forest-heron,1444627555991031814,,true,
1444677949588869133,1633273038655,neighborly-wind-goose,1444411707997237250,1255176009764294656,true,
1444682841808330761,1633274205055,harmonious-maple-kingfisher,1444594875412930561,888399761128267776,true,
1444684384712499205,1633274572912,luminous-pistachio-toucan,1444637103644725251,1367531,false,
1444694551717949445,1633276996915,fortuitous-birch-hawk,1444637103644725251,1367531,true,
1444704027049173078,1633279256011,fortuitous-birch-hawk,1444697310043201540,50769180,true,
1444705680603197441,1633279650247,tranquil-ocean-hawk,1444672217263099914,1349149096909668363,true,
1444707180897255426,1633280007947,fortuitous-birch-hawk,1444418340982857736,,true,
1444709832750141440,1633280640196,terrific-bamboo-condor,1444678063967678464,415935701,true,
1444710456325595145,1633280788871,,,,,
1444714656291983361,1633281790217,spunky-seashore-gull,1444257992405405697,1337970691,false,
1444714658489843719,1633281790743,jolly-orchard-grassbird,1444668185207246856,1915033663,false,
1444715437288300557,1633281976420,altruistic-banana-condor,1444697310043201540,50769180,false,
1444716487571382278,1633282226827,brainy-cypress-hawk,1444697310043201540,50769180,false,
1444717559777988612,1633282482464,fantastic-tigerwood-owl,1444701506922553344,826261914,false,
1444721873854554115,1633283511018,industrious-mango-sandpiper,1444081302651670531,,true,
1444722143888121864,1633283575399,magnanimous-walnut-hawk,1444347232212459533,2290583342,true,true
1444722654074789888,1633283697036,magnanimous-walnut-hawk,1444299763302678530,2290583342,true,
1444722811302551556,1633283734525,magnanimous-walnut-hawk,1444345326375145473,2290583342,true,true
1444722942076719112,1633283765701,magnanimous-walnut-hawk,1444496134802706434,2290583342,true,
1444723134419058692,1633283811561,magnanimous-walnut-hawk,1444496665088565250,2290583342,true,
1444725753552195595,1633284436010,adept-snow-wren,1444466264580177926,,true,
1444726682091405323,1633284657392,industrious-mango-sandpiper,1444711233668669444,203226736,true,
1444729884329365507,1633285420863,meticulous-creek-mallard,1444701506922553344,826261914,false,
1444729996002709510,1633285447489,eloquent-lemon-hornbill,1444099139977945088,1124397824785838080,false,
1444739721675083778,1633287766270,astute-isle-heron,1444099139977945088,1124397824785838080,false,
1444746230316343301,1633289318051,caring-vine-ostrich,1444099139977945088,1124397824785838080,false,
1444750994001338370,1633290453800,charming-snow-hawk,1444705153370755072,756285384,true,
1444754838861004807,1633291370487,peppy-grove-goldfinch,1444751089472090118,2321279598,true,
1444763325724704775,1633293393916,jazzy-sandalwood-penguin,1444118881992417284,37501849,true,
1444763423149998080,1633293417143,jazzy-sandalwood-penguin,1444395129079570432,37501849,true,
1444763516754296835,1633293439460,jazzy-sandalwood-penguin,1444464997166460931,37501849,true,
1444763629962731523,1633293466450,jazzy-sandalwood-penguin,1444469855143534599,37501849,true,
1444763770819989505,1633293500033,jazzy-sandalwood-penguin,1444528363457155074,37501849,true,
1444764076979064834,1633293573030,jazzy-sandalwood-penguin,1444674687057997829,90954365,true,
1444764164770066433,1633293593959,jazzy-sandalwood-penguin,1444527485530607616,90954365,true,
1444764248278667266,1633293613870,jazzy-sandalwood-penguin,1444497499801145356,90954365,true,
1444765415893200896,1633293892250,jazzy-sandalwood-penguin,1444706690704805892,923621335904894976,true,
1444765735276875778,1633293968397,jazzy-sandalwood-penguin,1444656231398977538,923621335904894976,true,
1444769464067649537,1633294857410,genuine-grape-flamingo,1444731476679933952,815733290955112448,true,
1444774981251092481,1633296172809,adept-snow-wren,1444238487780302850,867825269738012673,true,
1444776248052523010,1633296474837,composed-bamboo-condor,1427305494704803854,36665547,true,
1444784989439070221,1633298558950,adept-isle-raven,1444499214680084481,1367578656856547331,true,false
1444786815500644352,1633298994317,adept-isle-raven,1444774630707826693,756285384,true,
1444790127423807488,1633299783937,happy-trail-wren,1444705153370755072,756285384,true,
1444798188897013762,1633301705945,,,,,
1444804707684208647,1633303260148,distinctive-persimmon-sandpiper,1444790015280640001,74033444,true,
1444812417704267779,1633305098355,ingenious-sky-mockingbird,1444697310043201540,50769180,false,
1444821765084098560,1633307326943,brilliant-rainforest-parrot,1444705153370755072,756285384,true,
1444833806909788163,1633310197942,supreme-pineapple-lovebird,1444783112274186240,16012783,true,
1444837313306103812,1633311033930,jovial-cloud-canary,1444806975129362436,12513132,false,
1444841537775407107,1633312041124,,,,,true
1444847057399865345,1633313357103,,,,,
1444862305322295297,1633316992491,goodhearted-cliff-penguin,1444729925408153601,306487042,true,
1444864764073680896,1633317578702,strategic-lemon-mockingbird,1444705153370755072,756285384,false,
1444870694215561216,1633318992557,,,,,
1444873196042395649,1633319589039,winning-oak-bullfinch,1444729925408153601,306487042,true,
1444877219705196548,1633320548356,legendary-cactus-magpie,1444811066266038273,826065164504006657,true,
1444894763619176448,1633324731149,fabulous-seashore-cormorant,1444791527008522243,270132611,true,
1444899009571655680,1633325743465,resourceful-tomato-woodpecker,1444589133159034889,46671731,false,
1444913263678918659,1633329141910,adept-isle-raven,1444589133159034889,46671731,true,
1444918147530645507,1633330306312,adept-isle-raven,1444020458735632384,829383694976643072,true,
1444918417572745230,1633330370693,enlightened-lychee-stork,1444811066266038273,826065164504006657,false,
1444920682459009027,1633330910684,enthralling-river-kingfisher,1444481071387582467,3150201569,true,
1444941139082153985,1633335787924,,,,,
1445000082613542922,1633349841156,charming-snow-hawk,1444763597821956102,745033222615146496,true,
1445007156638457861,1633351527734,dynamic-forest-tern,1444589133159034889,46671731,false,
1445009507688587274,1633352088269,meticulous-creek-mallard,1444916600218415105,75927392,false,
1445017858967281667,1633354079369,skillful-glacier-emu,1443928724043272193,32871086,false,
1445025042555936773,1633355792070,rollicking-vine-heron,1445020579619246086,344395626,true,
1445026814531801090,1633356214542,bright-mulberry-penguin,1444941057876103174,978878073293680645,true,
1445027574426611721,1633356395716,fortuitous-birch-hawk,1444856052466466816,,true,
1445028261357137921,1633356559492,notable-snow-wren,1445020443744870401,1349149096909668363,true,
1445036092953034756,1633358426692,upstanding-plum-falcon,1444995319612284931,123222107,true,true
1445039519514849282,1633359243647,,,,,
1445050283730653186,1633361810034,enterprising-coral-sandpiper,1444376645926748161,140997419,true,
1445051344847527938,1633362063025,ambitious-snow-jay,1445020443744870401,1349149096909668363,false,
1445062811437215744,1633364796873,,1445040521911717900,,true,
1445064653457997830,1633365236046,altruistic-strawberry-bluebird,,,,
1445065985304707085,1633365553583,altruistic-strawberry-bluebird,,,,
1445070497125961729,1633366629283,mesmerizing-pond-eagle,1445046253579079686,1080844782,false,
1445071207770906625,1633366798715,peaceful-rosewood-sparrow,1444711233668669444,203226736,false,
1445072300500389890,1633367059241,jazzy-sandalwood-penguin,1445048046585270273,37501849,true,
1445072383853748226,1633367079114,jazzy-sandalwood-penguin,1444883167605936129,37501849,true,
1445072474534662144,1633367100734,jazzy-sandalwood-penguin,1444814990830186496,37501849,true,
1445072791787560960,1633367176374,jazzy-sandalwood-penguin,1444883248660848640,90954365,true,
1445074579332894725,1633367602557,,,,,
1445076633979785223,1633368092423,dynamic-forest-tern,1445020443744870401,1349149096909668363,true,
1445077542348595200,1633368308994,sociable-river-eagle,1445068329316753416,,true,
1445077739057254400,1633368355895,sociable-river-eagle,1445002283083784197,,true,
1445077938534187012,1633368403455,sociable-river-eagle,1444997296257634308,236155065,true,
1445078046784966665,1633368429264,sociable-river-eagle,1445010880236752902,61973721,true,
1445080907044507648,1633369111203,academic-cactus-pheasant,1445057824200003599,1520204418,true,
1445081114561875975,1633369160675,altruistic-strawberry-bluebird,,,,
1445082550876131328,1633369503120,gregarious-coral-condor,1445077940564279309,1323730225067339784,true,
1445082600520003588,1633369514956,driven-star-pelican,1445057824200003599,1520204418,true,
1445085520065880077,1633370211031,limber-dune-owl,1445075460572987393,1349149096909668363,true,
1445088891824865280,1633371014923,daring-snow-bluebird,1445078864938549254,787922846,true,
1445090647434612737,1633371433491,resplendent-woodland-skylark,1445040521911717900,,false,
1445091227246923789,1633371571729,funny-branch-sparrow,1445077064126799879,2463303930,false,
1445091237552279552,1633371574186,lucent-sky-eagle,1445077940564279309,1323730225067339784,true,
1445091531073810432,1633371644169,courageous-root-goldfinch,1445043758102454286,2461810448,true,
1445091595599048704,1633371659550,sublime-citrus-heron,1444081302651670531,,true,
1445091664897347584,1633371676073,frolicsome-acorn-jay,1445020443744870401,1349149096909668363,true,
1445091901389086721,1633371732458,rollicking-vine-heron,1445072613441638402,926309671773683712,true,
1445094898865221651,1633372447109,helpful-sapling-duck,1445087517087309847,39344374,true,
1445096123786534913,1633372739154,zestful-pear-owl,1445075460572987393,1349149096909668363,false,
1445098230249779223,1633373241378,curious-banana-magpie,1430260098992021504,1319036828964454402,false,
1445098364681404418,1633373273426,thoughtful-moss-macaw,1444496134802706434,2290583342,false,
1445100315661930518,1633373738577,tremendous-creek-hawk,1442643617986744320,34742011,true,
1445102949080961030,1633374366430,superb-cove-lovebird,1420485895199805444,2694154514,true,
1445103141565968389,1633374412322,accomplished-melon-starling,1445077064126799879,2463303930,false,
1445103202274320390,1633374426798,articulate-bamboo-penguin,1430260100606791685,1319036828964454402,false,
1445103286692974592,1633374446926,noble-valley-bluebird,1444723657830502408,,true,
1445104274661253125,1633374682476,admirable-ridge-rooster,1445077064126799879,2463303930,false,
1445105360646385671,1633374941394,radiant-mountain-stork,1445077940564279309,1323730225067339784,true,
1445105959643267073,1633375084205,brave-mango-rooster,1445088430623531011,,false,
1445106666538684428,1633375252744,curious-reef-parrot,1445080165541888005,,true,
1445109172656345088,1633375850246,funny-hazelnut-macaw,1445088430623531011,,false,
1445109832005001217,1633376007450,lively-elm-pheasant,1443790058344095745,2384961805,true,
1445110568176787456,1633376182967,driven-avocado-hornbill,1445077940564279309,1323730225067339784,true,
1445110919957200904,1633376266837,merry-papaya-cockatoo,1445088945637773314,,true,
1445112432314232842,1633376627411,helpful-sapling-duck,1445097569818972165,18166778,true,
1445114106613321736,1633377026598,modern-bonsai-sparrow,1445077064126799879,2463303930,false,
1445120337872515081,1633378512245,joyous-mountain-goose,1445064578698817554,757544465775099904,true,
1445120712797196289,1633378601633,zestful-pear-owl,1445118829605097480,1339633259349745670,true,
1445123188271116293,1633379191833,,,,,
1445123428743204868,1633379249166,ingenious-pond-dove,1444768401008771072,14335880,false,
1445123503892611073,1633379267082,legendary-branch-pigeon,1445121965514272778,22637974,true,
1445125645906976779,1633379777779,agreeable-river-bullfinch,1445067440082374659,803694179079458816,true,
