Note ID,Created at,Alias,Tweet ID,User ID,Misleading,Helpful
1477809573780234241,1641172233421,magnanimous-walnut-hawk,1476678230266552325,81741855,true,
1477809718118604800,1641172267833,congenial-pear-woodpecker,1477721955155460097,102398751,true,
1477809752600027136,1641172276055,legendary-spring-macaw,,,,
1477812426083024897,1641172913463,congenial-tree-woodpecker,1477702480133722112,,true,
1477839701264551937,1641179416373,smart-citrus-condor,1477774815893336066,3065301110,true,true
1477849918102458368,1641181852257,phenomenal-beach-pelican,1477775810148900864,759001618884939776,true,
1477874448749498370,1641187700820,winning-oak-bullfinch,1477848746583015427,429528371,true,
1477893304729493505,1641192196433,cheerful-cliff-hawk,1477425671395807232,49682880,true,
1477896933175750656,1641193061523,auspicious-meadow-pelican,1477690004407205890,,true,
1478005595903041538,1641218968735,supreme-vine-owl,,,,
1478009267768680457,1641219844177,fun-rock-rooster,1478006512845004801,777960145359867904,true,
1478025735365353474,1641223770356,,,,,
1478029897180360704,1641224762612,witty-sun-hawk,1476781076739731461,586063028,true,
1478034367490375681,1641225828418,respectful-snow-dove,1477375065419255810,28214922,true,
1478036018322419714,1641226222006,comical-nutmeg-mallard,1477435086874169346,3270678680,true,true
1478036375807180800,1641226307237,nimble-papaya-owl,1477446248450105349,457984599,true,
1478039552103124993,1641227064525,composed-bamboo-condor,1477446248450105349,457984599,true,
1478042528888807425,1641227774246,artistic-valley-raven,1477818637931134976,,true,
1478043337244520448,1641227966973,ardent-berry-stork,1478010103135625225,711367366756720640,false,
1478044555127758852,1641228257339,commendable-eucalyptus-cormorant,1478028239822102531,29465136,true,
1478049460039081985,1641229426760,peaceful-sunlight-sandpiper,1476834797729517568,1369127910645317634,true,
1478053608180563970,1641230415755,,,,,
1478062735787184129,1641232591946,likable-meadow-falcon,1478021053423177728,,true,true
1478064854699229184,1641233097133,smart-citrus-condor,1477771713307836416,1194962714,true,
1478065361803169798,1641233218038,smart-citrus-condor,1477791161985257479,,true,
1478066439429017609,1641233474964,goodhearted-cliff-penguin,1477988139536953345,5392522,true,
1478068538514542592,1641233975424,elegant-forest-goose,1477375065419255810,28214922,true,
1478070272880254978,1641234388929,amusing-pomegranate-hornbill,1476423755283025920,1299007622968901637,true,
1478073424392171526,1641235140309,magnanimous-spruce-tern,1478051096119574528,16858860,true,
1478074487740551169,1641235393830,caring-persimmon-eagle,,,,false
1478075829997510665,1641235713850,amusing-pomegranate-hornbill,1477375065419255810,28214922,true,
1478078108251004928,1641236257028,supreme-sapling-puffin,1477808994458771461,,true,
1478085814802214914,1641238094413,jazzy-sandalwood-penguin,1477835151124140038,37501849,true,
1478086014337830917,1641238141986,jazzy-sandalwood-penguin,1478028600003764224,90954365,true,
1478086101143212032,1641238162681,jazzy-sandalwood-penguin,1478021152626913283,90954365,true,
1478090959552405504,1641239321016,kind-walnut-pigeon,1477771713307836416,1194962714,true,
1478095250379796483,1641240344030,mannerly-cliff-sandpiper,1477639141848457221,29417177,true,
1478096152822272000,1641240559188,scholarly-mountain-goldfinch,1477818637931134976,,true,
1478102359662374914,1641242039013,mannerly-coast-dove,1477351817168277509,1331041980550352896,true,
1478102532597633026,1641242080244,flying-sunlight-swan,1478095516433014786,975200486,true,
1478109830573441026,1641243820219,jovial-sand-kingfisher,1478095516433014786,975200486,true,
1478114519599697929,1641244938169,excellent-valley-gull,1478027433089536000,1031553656192036864,true,
1478115968689655809,1641245283657,genuine-grape-flamingo,1478049554603909123,25598396,true,
1478118172704321538,1641245809137,genial-spring-jay,1478108560542294024,,true,
1478123748184182801,1641247138436,commendable-peachtree-woodpecker,1478095516433014786,975200486,false,
1478129890176249856,1641248602800,,1478126339483910147,,true,
1478130731595579393,1641248803410,,1478047142291853317,459872442,true,
1478132195852173315,1641249152517,remarkable-spruce-mallard,1478107237365149696,32262311,true,
1478135885728079873,1641250032250,genuine-grape-flamingo,1478127782341357568,815733290955112448,true,
1478140346278236163,1641251095728,perceptive-bamboo-heron,1478119288997388296,14515799,true,
1478158131939188738,1641255336162,uplifting-vine-goose,,,,
1478162984124002309,1641256493012,genial-spring-jay,1478158824867520519,,true,
1478163485422981136,1641256612531,matchless-citrus-sandpiper,1476423755283025920,1299007622968901637,true,
1478164198807019521,1641256782615,genial-spring-jay,1478161256234340354,1357993518892003330,true,
1478166503891476480,1641257332189,awesome-fig-partridge,1478147719461949443,1217884066449461248,true,
1478171998656290820,1641258642243,enterprising-eucalyptus-eagle,1478165884304777218,205864193,true,
1478173195689734149,1641258927640,efficient-park-pigeon,,,,
1478173572212441097,1641259017410,efficient-park-pigeon,,,,
1478174040145674240,1641259128972,happy-acorn-sandpiper,1478107237365149696,32262311,true,
1478178042715545615,1641260083260,elegant-forest-goose,1478165884304777218,205864193,true,
1478178133207564290,1641260104835,efficient-park-pigeon,,,,
1478178289571311617,1641260142115,efficient-park-pigeon,,,,
1478181322283696131,1641260865170,efficient-park-pigeon,,,,
1478182377931300871,1641261116855,efficient-park-pigeon,,,,
1478185174248656897,1641261783549,efficient-park-pigeon,,,,
1478185619775971331,1641261889771,happy-acorn-sandpiper,1478165884304777218,205864193,true,
1478195298581237761,1641264197378,fortuitous-birch-hawk,1478010104674983940,2289770467,true,
1478197384626716673,1641264694730,helpful-pecan-crossbill,1478049554603909123,25598396,true,
1478198187630350340,1641264886183,fearless-frost-sandpiper,1476311650424832000,1349149096909668363,false,
1478218699446312966,1641269776580,winning-oak-bullfinch,1477737031895822336,514498219,true,
1478223726789365761,1641270975194,enlightened-rock-penguin,1472248940561010690,,false,
1478232962458173447,1641273177146,efficient-park-pigeon,,,,
1478233198169571331,1641273233345,efficient-park-pigeon,,,,
1478235047383769089,1641273674232,efficient-park-pigeon,,,,
1478236142592053248,1641273935349,efficient-park-pigeon,,,,
1478237142971293697,1641274173857,efficient-park-pigeon,,,,
1478237986995281925,1641274375089,efficient-park-pigeon,,,,
1478239264265719808,1641274679614,efficient-park-pigeon,,,,
1478241074137157635,1641275111122,efficient-park-pigeon,,,,
1478241409937281027,1641275191185,genuine-grape-flamingo,1478017737200967689,4848301,true,
1478244063468040193,1641275823833,efficient-park-pigeon,,,,
1478245823360245761,1641276243424,efficient-park-pigeon,,,,
1478246396688056320,1641276380116,efficient-park-pigeon,,,,
1478246941381308418,1641276509981,efficient-park-pigeon,,,,
1478247376397684739,1641276613699,efficient-park-pigeon,,,,
1478248171637780482,1641276803297,efficient-park-pigeon,,,,
1478249060498821121,1641277015220,efficient-park-pigeon,,,,
1478249456365674498,1641277109600,efficient-park-pigeon,,,,
1478336467227271168,1641297854607,extraordinary-sun-eagle,1478331933138558976,6107422,true,
1478351796754124800,1641301509451,delightful-hill-crane,,,,
1478352715893772289,1641301728590,quick-shoreline-bullfinch,1478060179501600775,2884771,true,
1478368828488826884,1641305570133,nice-fig-mockingbird,1478364106403029000,8795772,true,
1478382207161049096,1641308759857,strategic-spruce-owl,1346998652498309121,112047805,true,
1478384945404026886,1641309412705,astounding-water-finch,1478122606784135173,264361128,false,
1478390734868959243,1641310793021,thoughtful-moss-pigeon,1478333752376021005,,true,
1478395199437119488,1641311857457,splendid-branch-dove,1478104943949230082,3192441942,true,
1478396826411847692,1641312245359,cordial-wind-duck,1478107237365149696,32262311,true,
1478397525581303810,1641312412052,cordial-wind-duck,1478292653120712707,32262311,true,
1478403606806249476,1641313861931,glamorous-canyon-duck,1478104943949230082,3192441942,true,
1478407289329500160,1641314739912,jazzy-sandalwood-penguin,1478184158501511177,37501849,true,
1478407487632019458,1641314787190,jazzy-sandalwood-penguin,1478213649932165122,90954365,true,
1478407647221063680,1641314825239,jazzy-sandalwood-penguin,1478232557233782787,,true,
1478417712699396108,1641317225036,clever-sunlight-finch,1478303370569871365,,true,
1478420372374568960,1641317859152,awesome-leaf-tern,1478104943949230082,3192441942,true,
1478424108757102596,1641318749978,,,,,
1478425771102416896,1641319146310,auspicious-highland-robin,1478373612125970435,760087898,true,
1478440784978489350,1641322725896,prodigious-fir-sparrow,1478402494900355079,1268223690480615424,true,
1478450548579856386,1641325053724,jazzy-sandalwood-penguin,1478354543683547136,1218679919913373697,true,true
1478451979277856768,1641325394828,jazzy-sandalwood-penguin,1478214668929933314,227682918,true,true
1478453573432320004,1641325774902,dauntless-eucalyptus-finch,1478414924409888770,803694179079458816,true,
1478454431192518658,1641325979409,notable-rosewood-parrot,1478341114465824772,1162633627567628289,true,
1478459245230186501,1641327127163,adept-moon-mockingbird,1478045946034495494,233737858,true,
1478473746537226243,1641330584544,efficient-park-pigeon,,,,
1478475376917626888,1641330973257,,,,,
1478475966615801863,1641331113852,intellectual-sun-macaw,1478455659054223366,783769082395037696,true,
1478479632471150594,1641331987860,auspicious-pineapple-lovebird,1478045946034495494,233737858,true,
1478502426344755200,1641337422343,jazzy-sandalwood-penguin,1476192065654562828,,true,
1478509355771256836,1641339074450,magnanimous-spruce-tern,1478367756164681728,698223,false,
1478511555746664451,1641339598964,congenial-tree-woodpecker,1476244318025302019,1500129642,true,
1478524310088212484,1641342639837,amusing-pomegranate-hornbill,1478163471183273986,19879161,true,
1478524350080987138,1641342649371,humble-dune-ostrich,1478214668929933314,227682918,true,
1478529792135811072,1641343946860,amusing-pomegranate-hornbill,1477514236045762561,,true,
1478533955129208832,1641344939393,prodigious-fir-sparrow,1478518105190055938,37190669,true,
1478538797138825217,1641346093818,motivational-spring-pheasant,1478462470364749826,143104075,true,
1478573359365378050,1641354334096,ambitious-beach-heron,1478512265989005313,1060655470178787328,true,
1478594430819045376,1641359357920,articulate-moss-tern,1478591632715001858,1001540247971336192,true,
1478607051248988160,1641362366865,lithe-bonsai-cormorant,1478354061057564675,1025035982,true,true
1478627422584991744,1641367223772,resourceful-trail-puffin,1478563930037530626,252751061,true,
1478632717524914176,1641368486181,entrancing-desert-owl,1478263252886851586,1204284617232011264,true,
1478659732772642817,1641374927118,,,,,
1478662516582629380,1641375590831,,,,,
1478708137666351106,1641386467746,,1478446387066982401,27978179,true,
1478709862024548361,1641386878865,scholarly-plum-hummingbird,1478081471432867845,14133760,true,
1478713102338306052,1641387651416,perceptive-bamboo-heron,1478439394365300755,17494010,true,
1478714784489132032,1641388052472,,1478702588832976899,278161123,true,
1478717219316060163,1641388632980,patient-riverbank-stork,1478713767957569540,3922458755,true,
1478719033289678851,1641389065465,perceptive-bamboo-heron,1478715422929268736,1917731,true,
1478744510335270916,1641395139666,focused-pond-emu,1478648073735704579,37491797,true,
1478745743078924289,1641395433575,carefree-cliff-macaw,1477639141848457221,29417177,true,
1478748194142044162,1641396017953,invigorated-creek-gull,1478381424000573450,,true,
1478753440604041219,1641397268808,sociable-grape-goldfinch,1478729246034038786,158414847,true,
1478759703203225605,1641398761928,dynamic-cove-eagle,1478699743396179970,27619548,true,
1478760996495888391,1641399070273,excellent-valley-gull,1478386500156940300,541230008,true,
1478770196244533249,1641401263663,admirable-desert-raven,1478104943949230082,3192441942,true,
1478775530992242690,1641402535567,jazzy-sandalwood-penguin,1478727607038398468,,true,
1478775690916859907,1641402573696,jazzy-sandalwood-penguin,1478752381605191681,90954365,true,
1478797493014040581,1641407771719,invigorated-creek-gull,1478758105999679490,138203134,true,
1478799528396533762,1641408256991,outstanding-valley-lovebird,1478733853636313089,24928809,true,
1478802537054539779,1641408974315,,,,,
1478804225132011523,1641409376782,commendable-eucalyptus-cormorant,1478375775418126339,2884771,true,true
1478804421639213056,1641409423635,terrific-wood-puffin,1478421663700160529,818893114979061761,true,
1478808903253172228,1641410492133,terrific-cliff-woodpecker,1478794691634155523,18990471,true,
1478809392048922630,1641410608668,motivational-passionfruit-penguin,1478733853636313089,24928809,true,
1478810023128182796,1641410759132,excellent-valley-gull,1478799241183174662,236617847,true,
1478810157870206981,1641410791257,cordial-frost-eagle,1478766120895225865,1339835893,true,
1478810558619176960,1641410886801,motivational-passionfruit-penguin,1478797161592619009,878284831,true,
1478813541067075584,1641411597873,adept-desert-jay,1478179297655287814,1227283882615066625,true,
1478814212839428103,1641411758036,adept-desert-jay,1478116441715101700,14849855,true,
1478822718518620161,1641413785951,nimble-birch-parrot,1478763130134142981,,true,
1478824768291885059,1641414274669,serene-cloud-parrot,1478794691634155523,18990471,true,
1478826705884106755,1641414736613,inventive-bonsai-toucan,1478375775418126339,2884771,true,
1478827683391975425,1641414969665,happy-acorn-sandpiper,1478733853636313089,24928809,false,
1478828357542289408,1641415130398,benevolent-ocean-penguin,1478794691634155523,18990471,false,
1478828871394885633,1641415252913,jazzy-sandalwood-penguin,1478733853636313089,24928809,true,true
1478841679490605059,1641418306599,upstanding-desert-magpie,1478801525447315460,1249982359,true,
1478844107304935427,1641418885434,entertaining-moon-skylark,1478565147396485125,1091377099808694274,true,
1478845289536573442,1641419167299,jovial-sand-kingfisher,1478104943949230082,3192441942,true,
1478847566301306881,1641419710123,,,,,
1478849420410048513,1641420152177,,,,,
1478850081973489673,1641420309909,invigorated-creek-gull,1478762668777517060,,true,
1478850687056363520,1641420454168,inventive-field-ostrich,1474393082191826945,1344356576786866176,true,
1478865136697946113,1641423899233,cosmic-rock-pelican,1478856189517737994,613245319,true,
1478869251020791808,1641424880165,personable-grape-mockingbird,1478712487730106369,,true,
1478874445238263808,1641426118560,jazzy-sandalwood-penguin,1478797161592619009,878284831,true,
1478877304604536833,1641426800287,adept-desert-jay,1478836221870624768,1478496635277639688,true,
1478879130942906371,1641427235721,adept-desert-jay,1478837380102725632,1478496635277639688,true,
1478881877503004672,1641427890548,supreme-sapling-puffin,1478784195119878147,560452828,true,
1478888077821198340,1641429368823,goodhearted-cliff-penguin,1478375775418126339,2884771,true,
1478894454643724288,1641430889173,spunky-mangrove-owl,1478815237499277313,19521983,true,
1478909479311839234,1641434471335,carefree-pomegranate-emu,1478794691634155523,18990471,false,
1478911412223287300,1641434932179,efficient-park-pigeon,,,,
1478915528551022599,1641435913589,efficient-park-pigeon,,,,
1478915584788246529,1641435926996,efficient-park-pigeon,,,,
1478916710241603587,1641436195323,prodigious-fir-sparrow,1478879031898648580,759251,true,
1478917016010559491,1641436268224,motivational-mountain-mockingbird,1478849348385521670,,true,
1478918247726686212,1641436561888,efficient-park-pigeon,,,,
1478919109299613698,1641436767304,efficient-park-pigeon,,,,
1478919689376083971,1641436905605,fabulous-seashore-cormorant,1478844582616051717,21733692,true,
1478920860253757440,1641437184763,efficient-park-pigeon,,,,
1478922578194485248,1641437594352,ambitious-snow-jay,1478787547102859264,695054484083470336,true,
1478923325267013634,1641437772470,jazzy-sandalwood-penguin,1478907434634723331,37501849,true,
1478923340152717314,1641437776018,efficient-park-pigeon,,,,
1478924335133995016,1641438013240,efficient-park-pigeon,,,,
1478925482389385220,1641438286768,efficient-park-pigeon,,,,
1478926410026786819,1641438507933,efficient-park-pigeon,,,,
1478941865319751681,1641442192762,magnanimous-walnut-hawk,1478798658623705099,245874121,true,true
1478942174326759428,1641442266435,articulate-lemon-hornbill,1478794691634155523,18990471,false,
1478974871631708164,1641450062079,comical-nutmeg-mallard,1478708145711206407,2730264319,true,
1479018030374047745,1641460351924,easygoing-lagoon-kingfisher,1478932083867361280,125140561,true,
1479018454195785729,1641460452971,easygoing-lagoon-kingfisher,1478846575992614914,464831151,false,
1479038242662109185,1641465170910,,,,,
1479046633476313090,1641467171435,courteous-acorn-duck,1469283610347855875,874191251087572992,false,
1479055575778398209,1641469303447,stellar-cave-ostrich,1479049684169723906,,true,
1479056627957338112,1641469554307,fascinating-brook-owl,1478761964327297026,1349149096909668363,true,
1479059452598886401,1641470227753,gregarious-coral-condor,1478742235298549763,245424983,true,
1479066713530449920,1641471958893,inventive-coast-heron,1478846770239127557,1392690528685379584,true,
1479079159934734336,1641474926348,accomplished-lagoon-hawk,1477639141848457221,29417177,true,
1479079525854195716,1641475013589,genial-spring-jay,1479072139705823237,,true,
1479083444105850882,1641475947772,,1478942724434841607,1634248890,true,
1479084095649026052,1641476103113,,1478571363791114240,,true,
1479084320618954759,1641476156751,noteworthy-hazelnut-woodpecker,1479066383455592453,1190802045630070784,true,
1479084717777559558,1641476251441,,1478939519575597056,,true,
1479086586683871232,1641476697022,,1478955796180439041,435571397,true,
1479090387910340614,1641477603305,thriving-moon-wren,1478966641199173634,85192270,true,
1479098598889562124,1641479560957,prodigious-walnut-falcon,1478844582616051717,21733692,true,
1479102940040237064,1641480595968,enthralling-sand-canary,1478951597719752706,18144612,true,
1479106046362742789,1641481336571,enthralling-sand-canary,1479097986932219907,9625592,true,
1479109449352577024,1641482147908,,,,,
1479109754320343044,1641482220618,determined-cove-stork,1479096126372515841,1349149096909668363,true,
1479111867452645387,1641482724429,brainy-sapling-crane,1478857402749538307,1345043965846949889,true,
1479115504195227660,1641483591496,brainy-sapling-crane,1479018599297736706,817158775610179584,true,false
1479116994351796232,1641483946775,amusing-pomegranate-hornbill,1479095641821298690,,true,
1479118602624061450,1641484330220,amusing-pomegranate-hornbill,1478945447410642952,1394680198705123329,true,
1479125901623410688,1641486070434,groovy-lake-raven,1479117134659608577,17884830,true,
1479126536775208960,1641486221866,determined-cove-stork,1479099527978270720,1349149096909668363,true,
1479130358637600772,1641487133070,jovial-sand-kingfisher,1478902294204846082,,true,
1479132096383782917,1641487547383,majestic-willow-crane,1478479483585933312,2729061,true,true
1479133007776784387,1641487764673,brainy-sapling-crane,1479113551222505482,1435242253543428097,true,
1479138000667918342,1641488955072,jovial-sand-kingfisher,1479098275773009921,44385628,true,
1479139330232889351,1641489272064,hip-desert-bluebird,1478955796180439041,435571397,false,
1479139805288013842,1641489385329,jazzy-sandalwood-penguin,1478955928464547848,,true,
1479139878403129345,1641489402758,jazzy-sandalwood-penguin,1478933110750334976,,true,
1479139962586947584,1641489422830,jazzy-sandalwood-penguin,1478924845601726467,37501849,true,
1479140520890929153,1641489555997,inquisitive-valley-falcon,1479099527978270720,1349149096909668363,true,
1479143207271387140,1641490196422,valiant-spruce-tern,1479099527978270720,1349149096909668363,false,
1479143530044006401,1641490273378,,1479079519227105286,27000730,true,false
1479150253924249602,1641491876476,nimble-birch-parrot,1478876335669981190,357606935,false,
1479151366727778313,1641492141790,magical-grape-tern,1479150306885787655,,true,
1479162262019522563,1641494739428,winning-oak-bullfinch,1479116487302344712,18023868,true,
1479162975135145988,1641494909449,lovely-grove-nightingale,1479160754393661442,,true,
1479163938965123073,1641495139244,fascinating-brook-owl,1372504222248415234,997040168,true,
1479165002103861248,1641495392715,,,,,
1479165738971713536,1641495568396,lovely-grove-nightingale,1479159537965932547,56312505,true,
1479166193747611655,1641495676832,,,,,
1479166258620870659,1641495692299,,,,,
1479169222961942531,1641496399046,philosophical-birch-flamingo,1478420155134709761,1243560408025198593,true,
1479172527469461505,1641497186905,diligent-desert-macaw,1479154516364865538,252751061,true,
1479178793939976193,1641498680947,supreme-sapling-puffin,1479163411132993545,1542228578,true,
1479178809735892998,1641498684713,polished-sun-penguin,1479116487302344712,18023868,true,
1479179073771421703,1641498747662,jovial-sand-kingfisher,1479163411132993545,1542228578,true,
1479179795380506633,1641498919713,inventive-pistachio-wren,1478420155134709761,1243560408025198593,true,
1479189804713533444,1641501306121,lithe-bonsai-cormorant,1478884432652247040,1334688905929613312,true,
1479192413386252294,1641501928076,jovial-sand-kingfisher,1479116487302344712,18023868,true,
1479193886794915851,1641502279366,lovely-grove-nightingale,1476176707942064141,1447735950638034947,true,
1479195356118204419,1641502629678,supreme-sapling-puffin,1479169400439644160,,true,
1479196382573436928,1641502874403,jolly-woodland-mockingbird,1479193998870777859,,true,
1479197218959675399,1641503073813,,,,,
1479199764814123010,1641503680792,serene-cloud-parrot,1479196179074326529,21733692,true,
1479204003359694854,1641504691342,adaptable-tide-partridge,1479098275773009921,44385628,true,
1479207108478386176,1641505431657,memorable-raspberry-jay,1479201542163124229,1104540471081218049,false,
1479208091291996165,1641505665980,notable-cantaloupe-sandpiper,1479150818544676867,1131804814361284609,true,
1479209193936728065,1641505928872,enterprising-mulberry-stork,1479187977985265670,,true,
1479219019488153601,1641508271511,determined-hill-lovebird,1479175421149261826,13491312,true,
1479219205224513537,1641508315747,phenomenal-fern-woodpecker,1479102518533627908,1092037021432897537,true,
1479219536394076166,1641508394703,efficient-sand-seagull,,,,
1479219692921315329,1641508432024,lovely-grove-nightingale,1479104592306528258,878247600096509952,true,
1479220437179670531,1641508609469,determined-cove-stork,1479182588866662410,4839095644,true,
1479220690389815296,1641508669839,lovely-grove-nightingale,1479170807943282694,878247600096509952,true,
1479228428658352128,1641510514796,magnanimous-walnut-hawk,1479176027339374606,807095,true,
1479230091355959302,1641510911203,,1479219255556071424,1349149096909668363,true,
1479236013029527553,1641512323040,blissful-pecan-penguin,1479099527978270720,1349149096909668363,false,
