Note ID,Created at,Alias,Tweet ID,User ID,Misleading,Helpful
2006527058789425428,1767228304943,winged-canopy-duck,1944264540948185390,1241376995176411137,true,
2006527207867326903,1767228340485,hopeful-garden-lark,2006379207157551301,62957739,true,
2006527224220930517,1767228344384,fun-honeydew-sparrowhawk,2006444069376188420,1285266390,true,
2006527563863085368,1767228425361,hip-coast-waxbill,2006437938029277678,,false,
2006527687595274373,1767228454861,supreme-pear-falcon,2006406070160572546,761026886793166848,true,
2006527914154561896,1767228508878,courteous-magnolia-falcon,2006458687771349055,1374968033265864706,true,
2006528066214908327,1767228545131,terrestrial-star-snowfinch,2006455568198771189,36749572,false,
2006528528158728618,1767228655268,refreshing-rainfall-toucan,2006119239640354929,742143,true,
2006528919332089874,1767228748530,cozy-coconut-finfoot,2006520682822381935,,true,true
2006529066049134902,1767228783510,generous-aspen-firetail,2006320407301992471,1772633062574260224,true,
2006529147779141980,1767228802997,great-marble-drongo,2006525371332645013,4849654052,true,
2006529280520630358,1767228834644,quick-blossom-pelican,2006191576318648429,121321066,true,
2006529424389251420,1767228868945,energetic-forest-robin,2005374048667377954,894228338507751425,true,
2006529486536298753,1767228883763,happy-brook-mockingbird,2006515258773455357,1720665183188922368,true,
2006530012959121824,1767229009272,refreshing-forest-parrot,2006523505421201728,,true,
2006530096912592941,1767229029287,spectacular-granite-thrasher,2006279944998117618,1234648211085721601,true,
2006530466099175626,1767229117308,heroic-root-nighthawk,2006435965137531029,1212783083272855552,false,
2006530630025118024,1767229156391,chipper-desert-seagull,2006492300248314080,,true,
2006530751244939489,1767229185292,lovable-sand-meadowlark,2006430881574171069,1285266390,true,
2006530785042485488,1767229193350,organized-coast-thrush,2006270056486105566,,true,
2006530786275549462,1767229193645,calm-lagoon-grebe,2006530183671726328,1054950476217749504,true,
2006531290804179435,1767229313933,sincere-wood-robin,2006507007818256677,1137701,true,
2006531811644416087,1767229438111,beloved-blossom-owl,2006253000453411194,1479750234939011074,true,
2006532300259881133,1767229554606,curious-eucalyptus-brushturkey,2006377918272815291,1718981586941603840,false,
2006532339472462045,1767229563956,gregarious-banana-flowerpecker,2006499614648856976,1515865049985953797,true,
2006532534465868016,1767229610446,suave-grassland-flatbill,2006298785421648160,,true,
2006532768835186719,1767229666323,modest-fig-cockatoo,2005795414365331828,1453811299691884549,true,
2006533419719692501,1767229821506,helpful-boulder-grackle,2006294233570037913,1010274287591161856,false,
2006533526418559101,1767229846945,funny-samba-magpie,2006008298718519522,713847715428491268,true,
2006533977323221246,1767229954449,cordial-roots-puffin,2006507007818256677,1137701,false,
2006534083417940372,1767229979744,curious-eucalyptus-brushturkey,2006085393129545795,618385994,true,
2006534096978354661,1767229982978,blissful-trail-raven,2006430881574171069,1285266390,false,
2006534176074260867,1767230001835,spectacular-daylight-hummingbird,2006519783085265260,1485068728412913666,true,
2006534235415544181,1767230015983,inspiring-melon-crane,2006431354775282080,2855460611,true,
2006534314524041656,1767230034844,refreshing-forest-parrot,2006516934632943907,453473029,true,
2006534756008341828,1767230140103,inspired-blueberry-grebe,2006441770100666441,,true,
2006535333010427992,1767230277671,zesty-walnut-grackle,2006449835919159443,41778159,true,
2006535538560712816,1767230326677,noble-wind-pratincole,2006499614648856976,1515865049985953797,false,
2006535749928362095,1767230377071,zesty-walnut-grackle,2006524067558416555,109065990,true,
2006535803309064368,1767230389798,motivated-conifer-bullfinch,2006257370947637662,824104925659414529,true,
2006535872305340659,1767230406249,skillful-ice-seabird,1997711738041741697,1016059981907386368,true,
2006536239076589980,1767230493693,wise-daylight-raven,2002272194144223488,242671961,true,
2006536391006605372,1767230529916,frank-moss-penguin,2006047274166559199,1099351114565255168,false,
2006536548888486007,1767230567559,dauntless-jacaranda-brushturkey,2006436516617388513,,true,
2006536743961473287,1767230614067,composed-maple-cormorant,2006522340516180383,304127632,true,
2006536838631035014,1767230636638,resilient-mulberry-canary,2005583840107192461,1582678397305688064,true,
2006537229548789787,1767230729840,groovy-sand-anhinga,2006471934532530384,1594593819319836672,true,
2006537436558430209,1767230779195,composed-maple-cormorant,2006441770100666441,,true,
2006538094091128928,1767230935963,innovative-seawater-wigeon,,,,
2006538609743282288,1767231058904,dexterous-garden-tinamou,2006366365243027873,128470163,true,true
2006538636548768018,1767231065296,overjoyed-star-crow,2006390155309994419,1207874097251639296,true,false
2006538667020451913,1767231072560,motivational-sky-pelican,2006021378089128337,2478609308,true,
2006538692366610581,1767231078603,lucent-moss-meadowlark,1786795078695936002,,true,
2006539188653494534,1767231196927,upbeat-sky-brushturkey,2006303494408700391,1535168542307393536,true,
2006539670021353603,1767231311694,cheery-lemon-puffbird,2006421213204328603,1724292361340235776,true,
2006539799084011839,1767231342466,charming-pecan-barbet,2006069855888273526,961930212656275456,false,
2006540121835720825,1767231419415,beloved-vine-hawk,2006426105662640579,1440787223226372102,true,
2006540576548852152,1767231527827,enlightened-pineapple-flycatcher,2006539371902808262,1393481611321090054,true,true
2006540649575887326,1767231545238,enlightened-pineapple-flycatcher,2006417200882868612,1625757823392161794,true,
2006542049819128017,1767231879083,ecstatic-lowland-condor,2006380438416441512,1905877611580153856,true,
2006542310637801495,1767231941266,famous-kiwi-kestrel,2005466166077374551,1824040757013123072,true,
2006542515093086554,1767231990013,hypersonic-citrus-spurfowl,2006504565412376669,1092484825590755331,true,
2006542628112814336,1767232016958,inspired-winter-oriole,2006491433335918654,1397201320885489665,true,
2006542680663236918,1767232029487,kinetic-jacaranda-nightjar,2006501523505959106,1483528052709761032,false,
2006543542622306358,1767232234994,thrilled-star-lovebird,2006365884898857197,763150487046590465,true,
2006543952384765967,1767232332689,thrilled-star-lovebird,2006323353657958825,763150487046590465,true,
2006544043598106834,1767232354437,neighborly-rhubarb-chickadee,2006464585642266992,1391783875681021957,true,false
2006544047494558178,1767232355365,awesome-maple-grouse,2006378700405891343,1751343014608252928,false,
2006544166126280898,1767232383650,ambitious-plum-seagull,2006396287235637739,1339166129110065152,true,
2006544400663626009,1767232439568,famous-kiwi-kestrel,2005681543025680878,1607719815556534274,true,
2006545179461685414,1767232625247,noteworthy-tigerwood-pigeon,2006132720473162011,1284922063,true,
2006545277398753303,1767232648597,playful-apple-condor,2006494074115952725,1088862056705593344,true,
2006545283182674122,1767232649977,ambitious-foothill-lory,2006427975995076942,1137924847,true,
2006545644698124485,1767232736168,comical-wood-parakeet,2006462894561701926,2775126620,false,
2006545658723922360,1767232739512,playful-moss-cotinga,2006502033868853317,1389833864122613761,true,
2006545752877838833,1767232761960,amazing-strawberry-hawk,2006276687307190767,1661785626247860224,true,
2006545799304417546,1767232773029,sparkly-sun-redstart,2006338841997938725,491772396,true,
2006545891675525382,1767232795052,dependable-mangrove-cormorant,2006480985156890810,1666657380216586240,true,
2006545915314917770,1767232800688,extraordinary-cedar-sandgrouse,2006472108222853298,15647676,false,false
2006546247763546510,1767232879950,tidy-daylight-parrotlet,2006518543823835294,,true,
2006546599372116405,1767232963780,zappy-winter-thicketbird,2006458802594541905,21514744,true,
2006547055838154830,1767233072610,orderly-earth-ostrich,2006105320318189763,44196397,false,
2006547147374620685,1767233094434,comical-wood-parakeet,2006512160235794659,43775786,true,
2006547544738803734,1767233189174,admirable-hazelnut-grassbird,2006421892920651870,24494957,true,false
2006547639874306345,1767233211855,brawny-bonsai-bushlark,2006467379237368016,1848088086460223488,true,true
2006547815447585271,1767233253716,worldly-mulberry-mallard,2006462122805571717,629698642,true,
2006547999158317379,1767233297515,astute-canopy-auklet,1877501353175478525,1843991499647614976,true,
2006548064169845089,1767233313015,celebrated-ocean-seagull,2006436062483329046,15764591,true,false
2006548474955730955,1767233410954,neighborly-rhubarb-chickadee,2006514374807015871,1429838714201595905,true,
2006549146669597031,1767233571104,humble-sky-towhee,2006146055948169424,1583112462584500226,true,
2006549265678586098,1767233599478,refreshing-forest-parrot,2006496110152659087,1722014154322575360,true,true
2006549604934770746,1767233680362,refreshing-forest-parrot,2006462122805571717,629698642,true,
2006550333104017661,1767233853972,enthusiastic-bonsai-bullfinch,2006373258439082092,14472613,true,
2006550351067897863,1767233858254,quick-coral-lark,2006491181988053344,1711732984338878465,false,
2006550395456294924,1767233868838,hardy-seedling-finfoot,2006425156818972891,1841520925973340160,true,false
2006550544492724287,1767233904370,thoughtful-blossom-sunbird,2005912263652159855,964389261364510722,true,
2006550642211311749,1767233927668,versatile-bamboo-swan,2006409235152670776,1881029912007704576,false,
2006551193376493628,1767234059076,valorous-pistachio-gull,2006420268059865265,1283672799777886208,true,
2006551314403061827,1767234087931,inventive-desert-piculet,2006532689852322239,1722014154322575360,true,
2006551487040860578,1767234129092,inquisitive-dune-drongo,2006312647852261830,,true,true
2006552172457062438,1767234292507,graceful-marble-thrush,2006477717122711568,342165503,false,
2006552601945374914,1767234394905,relatable-canopy-cockatoo,2006524067558416555,109065990,true,
2006552731205464202,1767234425724,thorough-frost-skylark,2006118053365371351,1751819793202819073,false,
2006553344634962206,1767234571976,extraordinary-ridge-bunting,2006464585642266992,1391783875681021957,true,
2006553386791969133,1767234582027,natural-sun-sparrowhawk,2006396062555140526,1898102539343872001,true,
2006553620674756744,1767234637789,effective-juniper-emu,2005731813776675012,1906717808114675712,true,
2006553675125166105,1767234650771,active-boulder-petrel,2006355202761171283,,true,
2006553910115279063,1767234706798,blazing-marble-crake,2006491181988053344,1711732984338878465,false,
2006554278542852414,1767234794638,helpful-marmalade-goose,2006470424511787512,,true,true
2006554292602142993,1767234797989,excellent-orchard-nighthawk,2006334526985846969,32943157,false,false
2006554476908339505,1767234841931,motivational-garden-rooster,2006487928671973727,1594952009861500928,false,
2006554809688547373,1767234921272,upstanding-creek-brushturkey,2006482860484780463,763094579491008512,true,
2006555129281990674,1767234997469,powerful-holly-hawk,,,,false
2006555297494544783,1767235037574,contemporary-cactus-lovebird,2006439385995293170,1261335549215989760,true,
2006555479934382232,1767235081071,lionhearted-orchard-skimmer,2006333502950904002,1183694592433983489,true,
2006555594577293317,1767235108405,powerful-tomato-conebill,2006490994989215897,,true,
2006555620845981727,1767235114667,extraordinary-leaf-cormorant,2006445499252093179,1650351529067675648,true,
2006556047348216032,1767235216353,matchless-cedar-falcon,2006284445951709474,1943586314743382016,false,
2006556158786433197,1767235242922,courteous-snow-cardinal,,,,
2006556211047514293,1767235255382,comical-trail-dove,2006504565412376669,1092484825590755331,false,
2006556421513469981,1767235305561,intelligent-sand-magpie,2006228063198273991,1494513441234636815,true,
2006557452670488608,1767235551408,knowledgeable-prairie-sandgrouse,2006436062483329046,15764591,true,
2006557634309022068,1767235594714,amicable-freshwater-waxbill,2006552745977983191,,false,
2006557669750985037,1767235603164,gracious-sunlight-starling,2006404264986337320,44196397,true,
2006558003638436175,1767235682769,great-mountain-brushturkey,2006446080783954112,1551029219156705281,true,
2006558534981328900,1767235809451,gracious-mango-jacana,2006378594210140561,1548977419,false,
2006558575649579131,1767235819147,neat-lemon-bluejay,2006524067558416555,109065990,true,
2006558597967474847,1767235824468,distinguished-twig-goldfinch,2006544188142399755,1450241520859156483,true,
2006558865173758095,1767235888175,poetic-coral-seagull,2006480985156890810,1666657380216586240,false,
2006559837094621679,1767236119899,neighborly-rhubarb-chickadee,2006556867091378651,1286465112392572929,true,
2006559939297149100,1767236144267,accomplished-citrus-hawk,2006480985156890810,1666657380216586240,false,
2006560201650872679,1767236206816,hypnotic-garden-sunbird,2006383186419363861,2514224359,true,
2006560657957859415,1767236315608,mindful-mist-eagle,2006321950029983817,42816371,true,
2006560666606514439,1767236317670,knowledgeable-cloud-waxbill,2006222409347846254,3248886918,true,
2006561115808084217,1767236424768,mindful-mist-eagle,2006504583431073952,897071084603822081,true,
2006561294514794676,1767236467376,cherished-bonsai-treerunner,2006421106731921687,2871244059,false,
2006561597574004932,1767236539630,great-peppermint-woodpecker,2006404799449751862,1554289216212934656,true,
2006561602934649152,1767236540909,mindful-mist-eagle,2006504769729519884,3312463064,true,
2006561967851581820,1767236627911,enthralling-marble-nighthawk,2006542926546169898,2917576332,true,
2006561972473512139,1767236629013,fabulous-mint-falcon,2006559022992781600,,true,
2006562021030920310,1767236640591,cordial-peppermint-wren,2006452117155041683,1763275603938054144,true,
2006562099372159448,1767236659268,contemporary-cactus-lovebird,2006403957657088488,707977987090751488,true,
2006562227202175191,1767236689746,dauntless-garden-gull,2006243928488698201,1965089687569317888,true,true
2006562591997362328,1767236776719,intelligent-peachtree-condor,2006532689852322239,1722014154322575360,false,
2006562671236124970,1767236795611,awesome-maple-grouse,2006005212612612556,716813053,true,
2006562706669842720,1767236804060,dauntless-garden-gull,2005916065940099220,1158717054825816065,true,
2006562742451556564,1767236812590,hypersonic-coconut-mousebird,2006493354658304460,1775971649835216896,true,
2006562777616540059,1767236820974,mindful-mist-eagle,2006481121325072787,1929325597559574529,true,
2006563282149130581,1767236941264,carefree-cloud-cacholote,2006524067558416555,109065990,false,
2006563284456190075,1767236941815,hardy-lumber-meadowlark,2005638168507568508,1511905468171845634,true,
2006564040726769685,1767237122124,calm-banana-cardinal,2006530090654453965,1897760790263865344,true,
2006564432726421793,1767237215583,swift-mist-penguin,2006507402770931752,1261335549215989760,true,
2006564643678904445,1767237265878,involved-mint-needletail,2006134180728451458,887489515501342721,false,
2006565083678118219,1767237370782,tectonic-lowland-albatross,2006236440955408474,32804484,true,
2006565135293518167,1767237383088,experienced-fern-swamphen,2006010798913552845,1826206697607843840,true,
2006565536361058369,1767237478710,dazzling-savanna-woodpecker,2003829979210207483,,true,
2006566286013378907,1767237657441,cordial-hill-macaw,2006506739852857723,177101260,true,
2006566385917505808,1767237681261,brawny-bonsai-bushlark,2006121758575730939,1172923740100976650,true,
2006566402417672630,1767237685194,knowledgeable-water-cormorant,2006507948613484758,,true,
2006566849278857401,1767237791734,,2006465361999442028,1649432778998464512,true,
2006566907395137672,1767237805591,cheery-nutmeg-towhee,2006465361999442028,1649432778998464512,true,
2006566960579199047,1767237818270,thriving-raisin-hillstar,2006561578502730113,949435603,true,
2006566978568540556,1767237822559,fashionable-peachtree-triller,2006511257122418707,,true,
2006567000835785049,1767237827868,zappy-winter-thicketbird,2006465361999442028,1649432778998464512,true,
2006567214019916113,1767237878696,sunny-wildflower-leaflove,2006557039577935984,1212783083272855552,true,
2006567584250937710,1767237966966,easygoing-island-parrotlet,2006428776029368821,,true,
2006567761779241160,1767238009292,sunny-wildflower-leaflove,2006535255826772052,1601768561650941954,true,false
2006567772591997073,1767238011870,frank-daylight-peacock,,,,
2006567832096559425,1767238026056,loyal-rose-whistler,2006062735595917659,1842278670074892288,true,true
2006567927542157717,1767238048812,easygoing-island-parrotlet,2006446080783954112,1551029219156705281,true,true
2006568065597604210,1767238081727,admirable-guava-redstart,2006264129376731290,454109074,true,false
2006568334423163107,1767238145821,fascinating-raspberry-hummingbird,2006471861073490286,867126568451280896,true,
2006568453558157473,1767238174224,majestic-spring-piculet,2006501714627801297,,false,
2006568485191836006,1767238181766,committed-tigerwood-kingfisher,2006175696834429276,,true,
2006568637587710140,1767238218100,beautiful-marmalade-spoonbill,2004651264605651224,1794263980564692992,false,
2006568773654876251,1767238250541,majestic-spring-piculet,2006501018079736053,1280223158025453569,false,
2006569293987647704,1767238374598,discerning-rainforest-mallard,2006474059341770890,3530404094,false,
2006569410908000359,1767238402474,frank-daylight-peacock,2006363126867075474,730958208752361472,true,
2006569502360875247,1767238424279,worthy-rhubarb-cormorant,2006210635022098666,1240801003181690884,true,
2006569587572199903,1767238444594,joyous-tree-grassbird,2006342896933609720,1673547277200412672,true,
2006569729926873406,1767238478535,zappy-winter-thicketbird,2006454882052747510,1168233995945033728,true,
2006569740647489963,1767238481091,easygoing-island-parrotlet,2006467379237368016,1848088086460223488,true,
2006569967525773383,1767238535182,spectacular-peach-mallard,2006452117155041683,1763275603938054144,false,
2006570125076648286,1767238572746,astounding-cedar-gull,2006503987978342761,312696314,true,
2006570551075389730,1767238674311,lovely-lowland-ibis,2006438587957653920,3005014565,true,
2006570728657686730,1767238716650,felicitous-seedling-raven,2006535255826772052,1601768561650941954,false,
2006570745548218639,1767238720677,insightful-honeydew-kite,2006364897849061860,1516232567556657156,false,
2006570776133251521,1767238727969,fashionable-sapling-cormorant,2006189743210373234,1622588070246641666,true,
2006570993377047016,1767238779765,felicitous-seedling-raven,2006557039577935984,1212783083272855552,false,
2006571172654363114,1767238822508,sunny-wildflower-leaflove,2006522218818449550,42918694,true,false
2006571182938612062,1767238824959,animated-nutmeg-flamingo,2006518966928457763,453473029,true,
2006571236495695932,1767238837729,lucent-rose-skimmer,2006477022852428169,,true,true
2006571369543381049,1767238869449,meticulous-cherry-flowerpecker,2006321237069541739,1068870001975652352,true,
2006571424706867286,1767238882602,suave-banana-falcon,2006436042841493955,1156539043083182085,true,
2006571569783648407,1767238917190,sturdy-moon-chicken,2006488656417271818,1548977419,true,false
2006571711886667928,1767238951070,entrancing-orchard-eagle,2006499614648856976,1515865049985953797,false,
2006571807638163859,1767238973899,enterprising-mulberry-warbler,2006405873883615613,1547809006764249088,true,false
2006571848494948449,1767238983640,valiant-root-crimsonwing,2006144799057801568,1176026136117166080,false,
2006572071946485785,1767239036915,musical-brook-peacock,2006503444329443337,1078478716307529728,true,
2006572122261344498,1767239048911,swift-mist-penguin,2006159209633833152,994306593591349249,true,
2006572171959620037,1767239060760,felicitous-seedling-raven,2006405873883615613,1547809006764249088,false,
2006572523186516204,1767239144499,carefree-cloud-cacholote,2005825454989602999,171337448,true,true
2006572624051146770,1767239168548,valiant-root-crimsonwing,2006472108222853298,15647676,false,false
2006573215947411672,1767239309667,sunny-sandalwood-emu,2006556334251192700,243013409,true,
2006573692722041187,1767239423338,quick-aspen-gull,2006426176483635443,1398376793560715278,false,
2006573718357631081,1767239429451,calm-summer-citril,2006515686059692247,2414922230,true,
2006574013070385379,1767239499715,driven-peat-spoonbill,2005982007604711452,1172707856748965888,false,
2006574106003780054,1767239521873,determined-marmalade-dipper,2006384189659295871,326756275,true,
2006574235964100956,1767239552857,whimsical-canopy-pipit,2005704663773954363,1319001143649992707,true,
2006574667189116991,1767239655669,perceptive-cantaloupe-sandgrouse,2005483654743744630,1938647243504132096,true,
2006574842082955506,1767239697367,exuberant-boulder-albatross,2006444531949121679,1622588070246641666,true,
2006575016486330530,1767239738948,victorious-eucalyptus-dove,2006509614272229493,1854531337144950784,true,true
2006575623456829880,1767239883661,elegant-beech-kookaburra,2006426641413902681,439154852,true,true
2006575676678189369,1767239896350,goodhearted-river-raven,2005661019591606477,18322918,true,
2006575680893694044,1767239897355,profound-apricot-thrush,2006368320287887503,1127381320240209921,true,
2006575894148612548,1767239948200,easygoing-island-parrotlet,2006465349198426409,1802584284470915072,true,
2006576584837460287,1767240112872,alert-banana-sandgrouse,2005959712806699193,116097539,true,
2006576779352220148,1767240159248,legendary-holly-duck,2005766052156715180,2820489420,true,
2006576823572832559,1767240169792,goodhearted-passionfruit-piculet,2006144218767454283,1856748184841682944,false,
2006577148224508044,1767240247195,beloved-glacier-hillstar,2006455665754333194,,false,false
2006577362792485090,1767240298351,relatable-rainfall-pelican,2005950105535365589,2462889674,false,
2006577591273058319,1767240352826,optimistic-field-albatross,2006509614272229493,1854531337144950784,true,
2006577749419270297,1767240390530,legendary-holly-duck,2006347902264791306,2820489420,true,
2006577867870839086,1767240418771,genuine-fjord-bluejay,2006262777569255909,748967026278952960,true,
2006577964075422051,1767240441708,legendary-holly-duck,2006347785226879399,2820489420,true,
2006577983096562116,1767240446243,easygoing-island-parrotlet,2006458802594541905,21514744,true,
2006578049249419766,1767240462016,botanical-kiwi-hornbill,2006556334251192700,243013409,false,
2006578160817823764,1767240488615,genuine-fjord-bluejay,2006251650483400982,1615639552227704832,true,
2006578211795382698,1767240500769,poetic-wood-auklet,2006387775386591569,41549052,true,
2006578275209064659,1767240515888,genuine-fjord-bluejay,2006251604488720600,1615639552227704832,true,
2006578370457260080,1767240538597,alert-samba-pelican,2006134180728451458,887489515501342721,false,
2006578648153993683,1767240604805,genuine-fjord-bluejay,2006263900157993179,1803662380280455173,true,
2006578809420620163,1767240643254,effervescent-garden-rooster,2006421892920651870,24494957,false,
2006579039776244158,1767240698176,knowledgeable-moon-stork,2006503444329443337,1078478716307529728,false,
2006579151185035458,1767240724738,prudent-strawberry-peacock,2006420428756078668,40053694,false,
2006579350276034791,1767240772204,legendary-wood-flameback,2006189743210373234,1622588070246641666,false,
2006579429087260876,1767240790994,genuine-fjord-bluejay,2006343465802834188,1845479599326871552,true,
2006579747518881973,1767240866915,genuine-fjord-bluejay,2006341751364321723,1845479599326871552,true,
2006579952045465989,1767240915677,wondrous-fig-peacock,2006213563455816123,1217047174850080775,true,
2006580690650063207,1767241091774,outgoing-grapefruit-ostrich,2006145996242182568,44196397,true,
2006580746241097946,1767241105029,effective-foothill-mockingbird,2006183001240023302,36749572,true,
2006581735794884739,1767241340956,matchless-sea-goose,2006421489395085349,1857425880118677504,true,
2006581960521736637,1767241394535,cheerful-rainforest-woodpecker,2006228888775688330,296694466,true,
2006582062292283668,1767241418799,wonderful-grapefruit-cardinal,2006508181216969121,1872671406980567040,true,
2006582264306733407,1767241466963,cool-woodland-tailorbird,2006132720473162011,1284922063,true,
2006582374516273483,1767241493239,profound-pine-pipit,2006172990065574283,1491328539265990656,true,
2006582657375723804,1767241560678,neighborly-rhubarb-chickadee,2006564815377150362,278682487,true,
2006582723390079144,1767241576417,temperate-forest-thicketbird,2006334825289191805,1689393367833313286,true,
2006582747104452910,1767241582071,early-pecan-tern,2005946349850877978,1919685522609602565,true,
2006582778234597479,1767241589494,celebrated-ocean-seagull,2006422962656915649,490868308,true,
2006582846430007662,1767241605753,wise-kelp-pelican,2006364260545474808,1358962468698025986,true,
2006582874552607167,1767241612457,observant-mist-peafowl,2006501523505959106,1483528052709761032,true,
