Note ID,Created at,Alias,Tweet ID,User ID,Misleading,Helpful
1532695017218838531,1654257942859,tranquil-spring-bluejay,1532357245601730561,132029493,true,
1532699026734317568,1654258898802,jolly-woodland-mockingbird,1532084168045350912,140070953,true,
1532702203009458177,1654259656084,awesome-rock-turkey,1532448706129281039,,true,
1532703175089672192,1654259887847,merry-rose-frigatebird,1530661596158210049,1074480192,true,
1532724108550721542,1654264878773,invigorated-creek-gull,1532720647717240833,1273581596231204864,true,
1532734390131752961,1654267330092,,,,,
1532734835101294592,1654267436182,clever-cove-starling,1532379317493178371,888493058790223872,false,
1532738968957108226,1654268421769,limber-trail-peacock,1532083776741842945,807003567605227520,true,
1532740070817644544,1654268684473,awesome-elm-bluejay,1532715028742385668,44196397,true,
1532743465171308544,1654269493750,,1530334001608769537,3318358823,true,
1532747201293737991,1654270384511,resilient-birch-pelican,1532737352447283200,28614262,true,
1532748834463522818,1654270773890,respectful-trail-seagull,1532076919453233152,1465621745524686851,true,
1532754339814686720,1654272086467,ardent-pear-wren,,,,
1532756331848949760,1654272561405,brainy-guava-pelican,1532512689225859074,1268223690480615424,true,true
1532757066535903234,1654272736569,creative-tomato-goose,1532715028742385668,44196397,true,
1532764103617302528,1654274414339,jazzy-sandalwood-penguin,1532752182407221251,,true,
1532771508782780417,1654276179868,,1532715028742385668,44196397,true,false
1532780910306856961,1654278421366,skillful-moon-mockingbird,1532742332117921794,1528437878455402497,true,
1532786258375753728,1654279696444,cordial-cliff-sparrow,1532543343707701261,,true,
1532787913322274818,1654280091016,eloquent-lime-rooster,1532345596635496448,166990746,true,
1532789538979913728,1654280478604,enlightened-cantaloupe-parrot,1532342398428147712,19899980,true,
1532789862029529090,1654280555623,gentle-harvest-macaw,1532781663343853571,1349149096909668363,true,
1532792365995511808,1654281152616,,,,,
1532799324291219458,1654282811602,enterprising-highland-crane,,,,
1532799641737117696,1654282887286,enterprising-highland-crane,,,,
1532804527883137025,1654284052236,gentle-rock-hornbill,1532802299214671872,181521668,true,
1532805070797959170,1654284181677,miraculous-ocean-raven,1532798705706975234,,true,
1532813746179133443,1654286250050,commendable-olive-jay,1532808533464563714,,true,
1532814106549440512,1654286335967,commendable-olive-jay,1532749387423793152,,true,
1532814335399149575,1654286390530,commendable-olive-jay,1532807287181455360,3188271822,true,
1532815368238006272,1654286636778,commendable-olive-jay,1532814947050303490,,true,
1532816057290969093,1654286801062,winning-oak-bullfinch,1531751374530220033,14377605,true,false
1532816652873502720,1654286943059,contemplative-tree-emu,1532543343707701261,,true,
1532819219687038976,1654287555035,great-plum-dove,1532781663343853571,1349149096909668363,false,
1532820267067637761,1654287804751,,,,,false
1532832347967602688,1654290685060,modern-branch-nightingale,1532419539576684550,114718372,true,
1532835256558141446,1654291378523,winning-oak-bullfinch,1532151606262870017,1311714648622870529,true,false
1532845868512059397,1654293908610,intriguing-peachtree-wren,1532756876336799744,119478339,true,
1532849946084401154,1654294880779,efficient-park-pigeon,,,,
1532852747426332672,1654295548669,witty-cave-magpie,1532512689225859074,1268223690480615424,false,
1532853619455840257,1654295756579,efficient-park-pigeon,,,,
1532855834736197636,1654296284743,efficient-park-pigeon,,,,
1532856629519126534,1654296474233,efficient-park-pigeon,,,,
1532857319326945280,1654296638696,efficient-park-pigeon,,,,
1532858053695098880,1654296813784,efficient-park-pigeon,,,,
1532858828055773184,1654296998405,efficient-park-pigeon,,,,
1532859390289661952,1654297132454,efficient-park-pigeon,,,,
1532859489984073734,1654297156222,efficient-park-pigeon,,,,
1532859757979115521,1654297220116,efficient-park-pigeon,,,,
1532860155351777281,1654297314858,efficient-park-pigeon,,,,
1532860396368973824,1654297372322,efficient-park-pigeon,,,,
1532860815119945736,1654297472158,efficient-park-pigeon,,,,
1532861167990890498,1654297556289,efficient-park-pigeon,,,,
1532861539933372417,1654297644968,efficient-park-pigeon,,,,
1532862630150414337,1654297904895,efficient-park-pigeon,,,,
1532863083089108993,1654298012884,efficient-park-pigeon,,,,
1532864395117748225,1654298325697,efficient-park-pigeon,,,,
1532864703776563201,1654298399286,efficient-park-pigeon,,,,
1532866154376708097,1654298745137,efficient-park-pigeon,,,,
1532867497397035013,1654299065337,legendary-pecan-eagle,1532793304366174209,1634248890,true,true
1532877011143770113,1654301333591,remarkable-melon-toucan,1532348947267784706,958192618940252160,true,
1532895440261156865,1654305727436,extraordinary-avocado-skylark,1532347075551166470,2610331918,false,
1532896850939977728,1654306063768,legendary-pecan-eagle,,,,
1532908600859017216,1654308865167,easygoing-creek-raven,1532907144453963777,,true,
1532933586768343040,1654314822272,jovial-cave-turkey,1532857379330609152,,true,
1532939044010745856,1654316123380,legendary-pecan-eagle,1532795505239007232,1349149096909668363,true,true
1532946967248216064,1654318012427,nestling-plum-peacock,1532715028742385668,44196397,false,
1532969883628994561,1654323476117,compassionate-desert-ostrich,1532793304366174209,1634248890,true,
1533010955214303232,1654333268347,,,,,
1533053381870292992,1654343383649,melodious-lime-hawk,1532781663343853571,1349149096909668363,false,
1533054652480204800,1654343686590,melodious-lime-hawk,1532907144453963777,,true,
1533056526658699264,1654344133426,melodious-lime-hawk,1532789800734007303,,true,
1533057331751264257,1654344325375,melodious-lime-hawk,1532028357197578244,1511014981025812483,true,
1533060064315158530,1654344976870,melodious-lime-hawk,1532348947267784706,958192618940252160,true,
1533060763518177284,1654345143572,melodious-lime-hawk,1529486182719037442,19750789,true,
1533061703340019712,1654345367643,melodious-lime-hawk,1532792413504385025,342863309,false,
1533082033316036609,1654350214686,funny-branch-sparrow,,,,
1533097797389631488,1654353973133,,,,,
1533106645273759744,1654356082634,mesmerizing-pomegranate-eagle,1532764811846684672,17469289,true,
1533111050593263618,1654357132945,devoted-eucalyptus-goose,1532792413504385025,342863309,false,
1533114853673603074,1654358039669,congenial-tree-woodpecker,1532868044443291649,,true,
1533116696365441024,1654358479002,joyful-sky-toucan,1532428630629961728,544531608,false,
1533132609068404736,1654362272885,playful-cypress-hawk,1533082678274183168,,true,
1533152055459725312,1654366909265,jovial-cave-turkey,1532028357197578244,1511014981025812483,true,
1533152535900475392,1654367023812,outgoing-grove-condor,,,,
1533156205325172737,1654367898671,remarkable-melon-toucan,1525217593023512582,15801906,false,
1533156844759175168,1654368051125,enthralling-river-kingfisher,1532931965535780864,1518790607279652864,true,
1533160572384075776,1654368939859,perceptive-valley-magpie,1496607132711542785,1467931973616386052,true,
1533161296580841472,1654369112522,,,,,
1533163568308408323,1654369654144,perceptive-valley-magpie,1532151606262870017,1311714648622870529,false,
1533164635360206849,1654369908548,nestling-plum-peacock,1532781663343853571,1349149096909668363,true,
1533167967806099458,1654370703066,melodious-lime-hawk,,,,
1533169061571469317,1654370963840,melodious-lime-hawk,1532868044443291649,,true,
1533170744980606976,1654371365195,melodious-lime-hawk,1532764811846684672,17469289,true,
1533173932299374594,1654372125112,melodious-lime-hawk,1532813777288175624,,true,
1533175327522013185,1654372457757,melodious-lime-hawk,1531643258350104582,18089606,true,
1533175874647900166,1654372588203,melodious-lime-hawk,1519021651429662723,1430605174674964480,true,
1533177209615261696,1654372906484,melodious-lime-hawk,1532581094385754112,1519684505778507776,true,
1533178569920327682,1654373230806,nestling-plum-peacock,1532792413504385025,342863309,true,true
1533185248434995203,1654374823088,suave-blossom-sandpiper,1532512689225859074,1268223690480615424,true,
1533188755330371585,1654375659197,jovial-cave-turkey,1522053940837187584,303850691,true,
1533202049252282368,1654378828715,jazzy-sandalwood-penguin,1532696561288880131,37501849,true,
1533202116021342209,1654378844633,jazzy-sandalwood-penguin,1532532258472607759,37501849,true,
1533202276365393921,1654378882863,jazzy-sandalwood-penguin,1532898585934716931,90954365,true,
1533202345021952000,1654378899232,jazzy-sandalwood-penguin,1532517282278260736,90954365,true,
1533206256755920897,1654379831863,dynamic-sandalwood-rooster,1532781663343853571,1349149096909668363,true,false
1533207303918329856,1654380081525,melodious-lime-hawk,1522053940837187584,303850691,true,
1533209456355467264,1654380594706,melodious-lime-hawk,1506793731181236233,1467931973616386052,true,
1533211214997856256,1654381013999,melodious-lime-hawk,1530639947362869254,33608041,true,
1533212079276138507,1654381220060,melodious-lime-hawk,1532151606262870017,1311714648622870529,true,
1533230102950989824,1654385517237,bold-grapefruit-magpie,1533142548214071301,337354088,true,true
1533244787133915136,1654389018220,elated-hazelnut-parrot,1532795505239007232,1349149096909668363,true,false
1533271390027137025,1654395360843,melodious-lime-hawk,1532358892243517442,,true,
1533272777498808320,1654395691643,melodious-lime-hawk,,,,
1533273091610226691,1654395766534,melodious-lime-hawk,1533142548214071301,337354088,true,
1533274076273430529,1654396001296,melodious-lime-hawk,1532517282278260736,90954365,true,
1533275132445216769,1654396253106,remarkable-spruce-mallard,1533270435076382722,1190830017590243328,true,
1533275549988159489,1654396352656,melodious-lime-hawk,1531751374530220033,14377605,false,
1533278338709700608,1654397017539,melodious-lime-hawk,1532083776741842945,807003567605227520,true,
1533279309863047168,1654397249081,melodious-lime-hawk,1532752182407221251,,true,
1533281245832019968,1654397710652,melodious-lime-hawk,1532744280921489408,896731633704947712,false,
1533284856372895747,1654398571472,melodious-lime-hawk,1532171653324623874,2835451658,true,
1533308874173956096,1654404297762,curious-coast-bluebird,,,,
1533309111915380736,1654404354443,limber-trail-peacock,1533054080305750016,944344661128294400,true,
1533334975646289921,1654410520837,joyful-sky-toucan,1532307017175552005,1277636858,true,
1533408426402926593,1654428032862,inquisitive-tree-emu,1533370947507523589,994945836625944582,false,
1533423155385098240,1654431544526,empathetic-star-puffin,1533293062494879744,,true,
1533431080996507650,1654433434139,vibrant-water-raven,1533125395616256000,15455314,true,
1533443817352925186,1654436470723,vibrant-persimmon-falcon,1533423336826413056,281877818,true,
1533446369821831168,1654437079278,festive-ocean-flamingo,1533180630573281280,,true,false
1533451406237175808,1654438280052,tranquil-spring-bluejay,1533263120788926464,18649326,true,true
1533457063602536451,1654439628874,playful-cypress-hawk,1533263120788926464,18649326,false,
1533459415436779521,1654440189595,elegant-river-hawk,1533180630573281280,,true,
1533463269704454150,1654441108524,chipper-lake-hummingbird,1532764811846684672,17469289,true,
1533481268108746752,1654445399678,creative-rainforest-condor,1533142548214071301,337354088,false,
1533490886394273792,1654447692856,goodhearted-harvest-rooster,1532030149897486336,1243560408025198593,false,
1533495000809385984,1654448673810,gentle-rock-hornbill,1533169375561363459,1074480192,true,
1533496504027074562,1654449032204,courteous-rosewood-sandpiper,1532508525527695378,34367582,true,
1533496538969821184,1654449040535,terrific-valley-eagle,1533492508633845765,,true,
1533520078536425475,1654454652806,auspicious-ridge-bullfinch,1533495337880526852,1432116082157006853,true,
1533522099528093696,1654455134648,,,,,
1533531417396645888,1654457356202,auspicious-meadow-pelican,1532372687573630977,1374931556591144960,true,
1533535450568138752,1654458317784,,,,,
1533542785508380672,1654460066568,positive-lemon-bluebird,1533541803986911232,1209447333559070720,true,
1533543142892388352,1654460151775,lively-sandalwood-nightingale,1529265610865123330,1349149096909668363,false,
1533549045796438016,1654461559137,dexterous-birch-gull,1533169375561363459,1074480192,true,
1533560293065990144,1654464240696,playful-cypress-hawk,1533169375561363459,1074480192,true,
1533571785135951878,1654466980618,magical-spring-woodpecker,1533169375561363459,1074480192,true,
1533573546185826311,1654467400487,poetic-sunlight-crane,1532307017175552005,1277636858,true,
1533583255382941696,1654469715338,humble-dune-sparrow,1532795505239007232,1349149096909668363,true,
1533588739955560450,1654471022962,hardy-leaf-bluejay,1533498740241211392,1048229681273741312,true,
1533591534708334595,1654471689284,melodious-lime-hawk,1533169375561363459,1074480192,true,
1533592160171343872,1654471838405,efficient-park-pigeon,,,,
1533592389541060608,1654471893091,efficient-park-pigeon,,,,
1533593044573904897,1654472049264,melodious-lime-hawk,,,,
1533594564837232640,1654472411724,melodious-lime-hawk,1533495337880526852,1432116082157006853,true,
1533595251029463042,1654472575324,melodious-lime-hawk,1532508525527695378,34367582,true,
1533596424981688321,1654472855217,melodious-lime-hawk,,,,
1533596758244196352,1654472934671,melodious-lime-hawk,1533370947507523589,994945836625944582,false,
1533597169357316096,1654473032690,efficient-park-pigeon,,,,
1533609219932311555,1654475905770,fantastic-apple-mockingbird,,,,
1533609589337358336,1654475993843,clever-melon-pigeon,1533171778385858565,807095,true,
1533616784166768640,1654477709223,jovial-cave-turkey,,,,
1533619061162233857,1654478252102,sincere-harvest-seagull,1533599212121645057,,true,
1533619806133428224,1654478429717,jovial-cave-turkey,1533606140982054914,1344356576786866176,true,
1533627623699513344,1654480293570,commendable-passionfruit-duck,1530653106865946624,1498385524368850950,true,
1533646165111103488,1654484714187,unique-lime-gull,,,,
1533647058367696897,1654484927156,,,,,
1533648206935957506,1654485200996,,,,,
1533654494726131714,1654486700122,nimble-desert-wren,,,,false
1533657540856266752,1654487426376,efficient-park-pigeon,,,,
1533661538451611648,1654488379476,efficient-park-pigeon,,,,true
1533662444786270214,1654488595566,efficient-park-pigeon,,,,
1533662847598792704,1654488691601,efficient-park-pigeon,,,,
1533663450148265985,1654488835261,efficient-park-pigeon,,,,
1533663999115636736,1654488966145,efficient-park-pigeon,,,,
1533664520685490176,1654489090497,magnetic-frost-owl,,,,
1533665071842443265,1654489221904,efficient-park-pigeon,,,,
1533665703911428096,1654489372600,efficient-park-pigeon,,,,
1533665878134468608,1654489414138,efficient-park-pigeon,,,,
1533666578260164610,1654489581061,efficient-park-pigeon,,,,
1533667171380957186,1654489722472,efficient-park-pigeon,,,,
1533667745543475201,1654489859363,efficient-park-pigeon,,,,
1533669259154534400,1654490220237,efficient-park-pigeon,,,,
1533673092211523586,1654491134110,efficient-park-pigeon,,,,
