Note ID,Created at,Alias,Tweet ID,User ID,Misleading,Helpful
1774590274926260681,1711930266492,cool-vine-owl,1774497079957578055,1698672902478925825,true,
1774590352172744765,1711930284910,keen-water-wren,1774586866567671966,1191385424066961414,true,true
1774590360162869280,1711930286814,hip-rhubarb-crossbill,1773957529598329026,1429400366819512323,false,
1774590575351562750,1711930338120,brilliant-sea-junco,1774530509583831187,15515169,true,
1774590721980264560,1711930373077,enchanting-cliff-macaw,1774540729710186823,3096147528,false,false
1774590938150551677,1711930424618,botanical-tree-quail,1774160169330729379,1406420613682634752,true,
1774590967691297136,1711930431661,blazing-birch-seagull,1774384299850293682,157613316,true,
1774591018182316188,1711930443698,loyal-leaf-condor,1774136355901378999,865210877678686208,true,
1774591102391333154,1711930463775,enlightened-jackfruit-eagle,1774257135309770783,1680190076695851008,true,
1774591468553863332,1711930551075,magnificent-cedar-seagull,1774522131625157095,1253768523391918080,true,
1774591561331810517,1711930573196,benevolent-lumber-quail,1774370410680754249,116278152,true,
1774591688951931376,1711930603622,distinguished-cherry-whistler,1774466760084717656,939091,false,
1774591773550977369,1711930623793,exuberant-rhubarb-kestrel,1774177020592771374,,true,
1774591776138867178,1711930624408,futuristic-hillside-meadowlark,1774247756917330133,1569409963990351874,false,
1774591838562722141,1711930639294,keen-roots-pigeon,1774148194382860575,23504099,true,
1774592006964101270,1711930679443,joyful-clay-ibis,1773384368200843651,1545361574436786178,true,
1774592038790385934,1711930687029,temperate-melon-mallard,1773021726856691924,1648024394,true,
1774592338024899059,1711930758373,stunning-grove-cockatoo,1774236422431514943,3376321847,true,
1774592581244207144,1711930816360,brawny-raspberry-parrot,1774285519809040542,1209119743254441984,false,
1774592584842612901,1711930817219,determined-ocean-bluebird,1774562235743887556,1603761998138949646,true,true
1774592612164383210,1711930823733,ingenious-rhubarb-nighthawk,1774515312685101434,1512907688186826753,true,
1774592625376702967,1711930826883,vibrant-cashew-kingbird,1774491437666623971,177101260,true,
1774592661506154591,1711930835497,beloved-vine-hawk,1774119758515814681,592730371,true,
1774592847490207994,1711930879840,authentic-acorn-goose,1772742480871506294,1489099444096098308,true,
1774593054709531072,1711930929244,academic-daylight-kestrel,1774541849165750773,913756169377865729,true,
1774593103380480033,1711930940849,entrancing-nutmeg-nightingale,1774497079957578055,1698672902478925825,true,true
1774593319936332096,1711930992479,helpful-blueberry-lark,1774345659883139262,2929271,true,
1774593579903488112,1711931054460,strategic-valley-stilt,1774481620008829396,1136369787389579265,false,
1774593634182066398,1711931067400,stellar-dune-cotinga,1774539712465670496,,false,
1774593753363181815,1711931095815,enterprising-peanut-lovebird,1774565467799118331,83784102,true,
1774593801706741832,1711931107342,bright-canyon-junco,1773793947149873375,1329663627838644224,true,
1774594088345485329,1711931175684,poised-persimmon-towhee,1774298476207104060,1202737822106566656,false,
1774594164661055718,1711931193878,graceful-ice-condor,1774525811216830707,3171403062,false,
1774594175327236176,1711931196420,terrific-snow-junco,1774592543428399349,1443124514896814081,true,
1774594323041956056,1711931231639,sunny-almond-hummingbird,1774507934199804009,116228328,true,
1774594339299004801,1711931235514,ambitious-seawater-bluejay,1774169224023253077,1493326997170401295,true,
1774594378180247723,1711931244783,alert-mangrove-bushlark,1774387578625564738,1080196918351970305,true,
1774594466361336285,1711931265811,clever-blossom-pigeon,1774466787653943481,1288165464737222657,true,
1774594487748010435,1711931270908,enterprising-peanut-lovebird,,,,
1774594565615534208,1711931289473,gracious-sunlight-starling,1774484300651442457,1374968033265864706,true,
1774594839943786596,1711931354878,pioneering-cliff-puffleg,1774391305226920298,385053687,false,
1774594860479094858,1711931359774,peppy-grove-jay,1774513484606095688,29201047,true,
1774594873724698922,1711931362931,colorful-eucalyptus-bluebird,1774574636811821363,182501483,true,true
1774595037424152932,1711931401958,enterprising-peanut-lovebird,1774583435622813857,1589257565183115269,true,
1774595373174022184,1711931482009,enterprising-peanut-lovebird,,,,
1774595494486143293,1711931510933,lucky-rain-mockingbird,1774593905532830144,15399702,true,
1774595581932949882,1711931531781,polished-jacaranda-shearwater,1774480028069405135,93467410,false,
1774595653982732593,1711931548959,empowered-rock-kestrel,1774059046800150730,17498138,true,
1774595790192713827,1711931581434,eloquent-evergreen-hummingbird,1774460563042549825,194984676,true,
1774595874041307351,1711931601423,appreciative-grove-hoopoe,1774424859608842418,2319425550,false,
1774596295639847220,1711931701941,dauntless-sapling-kite,1774222918211248377,591578907,true,
1774596368293609481,1711931719263,skillful-woodland-gull,,,,
1774596368436265306,1711931719298,poised-persimmon-towhee,1774439181315354892,1312294507128532992,true,true
1774596431401152673,1711931734310,beloved-vine-hawk,1774176987923509342,1686901686185721857,true,
1774596511491555673,1711931753405,fearless-cliff-kestrel,1774460563042549825,194984676,true,
1774596567208489256,1711931766688,lucky-snow-lark,1774259774575780215,1520208169099620353,true,
1774596642781462974,1711931784707,talented-cashew-skylark,1774565700931088874,40637000,true,
1774596686406680792,1711931795107,cosmic-cedar-kestrel,1774591260919017850,3376321847,true,true
1774596702197985299,1711931798874,knowledgeable-walnut-grosbeak,,,,
1774596825393295682,1711931828245,miraculous-dune-condor,1774540729710186823,3096147528,true,true
1774596972139135253,1711931863231,upstanding-mulberry-grosbeak,1774464531835539812,1648756530240471040,false,
1774597114057605261,1711931897068,brainy-chestnut-kite,1774434218505867576,24506246,true,
1774597200015724986,1711931917563,beloved-snow-fantail,1774457424646209661,1499943911934111746,false,false
1774597270886850962,1711931934460,hypnotic-sand-puffin,1774574636811821363,182501483,true,true
1774597374419079514,1711931959144,helpful-rose-kookaburra,,,,
1774597445994885245,1711931976209,skillful-woodland-gull,1774541394964615198,14889282,false,
1774597602627227806,1711932013553,admirable-iceberg-nighthawk,1774441390933528604,3764547977,false,
1774597615755137480,1711932016682,excellent-seedlings-dove,1774500309009576001,1192544415178534919,true,
1774597732940001740,1711932044622,knowledgeable-kiwi-toucan,1774560301339578566,76766018,true,
1774597780117299489,1711932055869,colorful-riverbank-meadowlark,1774471932353646778,3316376038,true,
1774597848140578947,1711932072087,delightful-blossom-needletail,1774568136274268410,16742912,false,
1774597889224069475,1711932081882,,,,,
1774598041208754192,1711932118119,terrestrial-canyon-duck,1774119075175596543,4159320688,true,
1774598111979319599,1711932134991,gleeful-sunlight-parrot,1774466760084717656,939091,false,
1774598164374565145,1711932147482,futuristic-walnut-kingbird,1774285519809040542,1209119743254441984,false,
1774598787144548404,1711932295963,pioneering-cactus-jay,1774447531767779754,1201055889073082368,true,
1774598872808956224,1711932316388,humorous-riverbank-mockingbird,1774581818253054262,1724791758,false,
1774599105680904472,1711932371907,carefree-mango-warbler,1774035613714403335,274403383,true,
1774599197796278319,1711932393871,great-tigerwood-falcon,1774466190888607750,,true,
1774599235809226895,1711932402935,hopeful-desert-kestrel,1774397967958483078,1472263656071213062,false,
1774599247146410102,1711932405635,auspicious-guava-puffleg,1774564343629189342,1492723738340691971,true,
1774599313642967126,1711932421491,enterprising-desert-raven,1774184221491306892,1528943647185678336,true,
1774599428394918112,1711932448849,groovy-rain-lory,,,,
1774599585664512037,1711932486348,excellent-melon-sandgrouse,1774129078821368195,1232705715233591296,true,
1774599881702650244,1711932556927,enterprising-desert-raven,1774569062778941488,1528943647185678336,true,
1774600146128707874,1711932619970,brave-cove-pheasant,1774190721316393090,1527231753202835456,true,
1774600183827009997,1711932628959,jazzy-birch-finch,1774526158186348989,3096147528,true,true
1774600234078704081,1711932640939,empathetic-lowland-skylark,1774407868336291904,4255354139,true,
1774600315985113091,1711932660470,smart-citrus-condor,1774439806723821792,106234268,false,
1774600603110396000,1711932728923,jubilant-canopy-canary,1774176987923509342,1686901686185721857,true,
1774600965867679858,1711932815411,comforting-raspberry-finch,1774600023810228264,,true,
1774601010490802306,1711932826051,motivational-seashore-ibis,1774573350154535155,1516484422081597449,true,
1774601047220404519,1711932834811,sunny-moss-starling,1774532960164933720,1326229737551912960,true,
1774601138458767639,1711932856563,lovable-isle-bullfinch,1774565700931088874,40637000,false,
1774601158784434488,1711932861406,nestling-summer-falcon,1774564054901608478,,false,
1774601192649466031,1711932869478,comforting-raspberry-finch,1774597592615158179,1177702937444921346,true,
1774601229764644870,1711932878329,smart-orchard-bluejay,1773159186156724547,35327231,true,
1774601400158478742,1711932918955,uplifting-magnolia-warbler,1774144592104825204,844732519966801921,true,false
1774601474112377319,1711932936586,comforting-raspberry-finch,1774599636478525556,1313889355837173760,true,
1774601508702577121,1711932944832,ecstatic-spruce-cardinal,1774494477085798568,93910940,true,
1774601632526819607,1711932974355,joyous-sapling-sunbird,1774268918208635301,1579476719928578049,true,
1774601888618721448,1711933035411,comforting-raspberry-finch,1774601660154998847,1285980973386002432,true,
1774601897757851847,1711933037592,patient-hazelnut-catbird,1774544665221509330,1618081056350937090,true,
1774601946399490434,1711933049189,comforting-raspberry-finch,1774601586549104833,1285980973386002432,true,
1774601996219133992,1711933061067,smart-orchard-bluebird,1774474240332333511,20013148,true,
1774602252130382115,1711933122080,cosmic-chestnut-puffin,1774471081698480477,1447600739359014917,true,
1774602257793007935,1711933123431,winning-tree-cotinga,1774490314155127073,1161806590065819648,true,
1774602710311973091,1711933231320,cosmic-chestnut-puffin,1770193734908453123,1217192437199843329,true,
1774603100487024822,1711933324345,humble-beach-sparrow,1774495795259027669,20713061,true,
1774603177763242300,1711933342769,generous-water-warbler,1774434449821954292,,true,
1774603216174321957,1711933351927,enterprising-grass-firefinch,1774472352568369259,592730371,false,
1774603273346888170,1711933365556,serene-lumber-kestrel,1767506980673913193,1529763962094596097,true,
1774603386350108835,1711933392499,pioneering-chestnut-parrot,1774435660008771982,1192466437203361792,true,true
1774603593238139029,1711933441827,joyous-summer-owl,1774408320004063670,1167747433985642496,false,
1774603809941024815,1711933493490,intellectual-summer-bushlark,1774565467799118331,83784102,true,
1774603814345019414,1711933494540,intriguing-sand-lory,1773793947149873375,1329663627838644224,true,
1774604065021870544,1711933554307,kinetic-lumber-mousebird,1774564162473177197,1099579684981944320,false,false
1774604139755893084,1711933572125,beloved-snow-fantail,1772654054025368022,1534583200504225793,false,
1774604245909885147,1711933597434,elated-branch-kookaburra,1774127881586970754,1016059981907386368,false,
1774604250662006979,1711933598568,punctual-coast-cotinga,1774575431888375856,4004754561,true,
1774604282849013919,1711933606241,determined-hazelnut-stilt,1773757016693244080,93864249,false,
1774604363408834860,1711933625448,vibrant-willow-parrot,1774601179529355631,759664976,true,
1774604363597480327,1711933625495,eloquent-evergreen-mockingbird,1774511503472828457,2547000612,true,
1774604552152506596,1711933670450,lovable-evergreen-hawk,1774361351818711184,629698642,false,
1774604727772471371,1711933712319,zestful-field-lorikeet,1774527034405888203,805532293951606785,true,
1774605253037670783,1711933837552,zestful-field-lorikeet,1774418540646265276,133938408,false,
1774605267532939513,1711933841007,vibrant-pond-macaw,,,,
1774605373250617661,1711933866212,kinetic-water-emu,1771069593920151649,1752902008938627072,true,true
1774605466896638149,1711933888541,fearless-freshwater-sparrow,,,,
1774605600447721493,1711933920381,committed-tigerwood-kingfisher,1774384734887661945,2443732009,true,
1774605635188928762,1711933928664,clever-pistachio-finch,1774189317683830941,1651902748122832899,false,
1774605913258864791,1711933994962,early-hillside-puffin,1774424451532120152,1304491781606776834,true,
1774606036877324783,1711934024435,rollicking-snow-thicketbird,1774060094675673527,1115444504084008960,false,false
1774606184932082160,1711934059733,blooming-twig-friarbird,,,,
1774606218134503627,1711934067650,joyful-marmalade-tailorbird,,,,false
1774606295435235764,1711934086079,neat-cactus-tailorbird,1774586010141114424,,true,true
1774606421088244209,1711934116037,dependable-hillside-puffleg,1774576399870771427,69416519,true,
1774606568799051878,1711934151255,effervescent-cloud-ibis,1774537848655319120,147792246,true,
1774606905459011785,1711934231520,upbeat-desert-gull,1774485685308662211,1174028521406177281,true,
1774607078851559558,1711934272860,vibrant-pond-macaw,1773361637879074946,1326229737551912960,true,
1774607171876991383,1711934295042,sunny-grapefruit-canary,1774531389011959871,52555064,true,
1774607232640168080,1711934309525,authentic-maple-owl,1774595092478656750,3376321847,true,
1774607585804726391,1711934393727,amicable-coast-bullfinch,1774424451532120152,1304491781606776834,false,
1774608095324377520,1711934515205,skilled-winter-duck,,,,
1774608193873641956,1711934538703,tropical-lake-rooster,1774497079957578055,1698672902478925825,false,
1774608208566665288,1711934542206,poised-lime-pigeon,1774354632669811137,1090084079964348419,false,
1774608743247810880,1711934669684,lionhearted-daylight-gull,1774364217312735595,1625843518643085312,false,
1774608802001940583,1711934683691,luminous-apricot-flameback,1774581837953974477,829957088,false,
1774608870385885348,1711934699995,genial-grapefruit-rooster,1774442942121619458,1286452576477577217,true,
1774609047255216530,1711934742163,genuine-apricot-grassbird,1774418789888635167,1058819604741525510,true,
1774609059150274610,1711934745001,dexterous-acorn-nightingale,1774451594160923136,3001554169,false,
1774609085846986869,1711934751366,quirky-hill-warbler,1774393332598263886,279098954,false,
1774609551712526524,1711934862437,modern-star-bunting,,,,false
1774609760509202493,1711934912219,chipper-woodland-canary,1774514236305051712,167062428,true,
1774609810992103705,1711934924254,mellow-snow-conebill,1774299985888383198,1129953702347829248,false,
1774609921578881037,1711934950619,adaptable-papaya-spoonbill,1774416800370794800,1299094508823605248,true,
1774609951442207223,1711934957741,valiant-sun-flamingo,1774490259549479108,1608215359462559746,true,
1774610319014584583,1711935045376,suave-birch-mockingbird,1774532960164933720,1326229737551912960,true,
1774610362052096018,1711935055636,mellow-marmalade-puffin,1774477210247725439,1613318322262794240,true,
1774610372164464717,1711935058048,dexterous-forest-motmot,1774537848655319120,147792246,false,
1774611110538436624,1711935234089,industrious-rainfall-partridge,1774589608376025229,211371719,true,
1774611215823847493,1711935259191,enthralling-reef-puffbird,1762063255483097185,,false,
1774611307523887261,1711935281055,noteworthy-peanut-pelican,1774582958533345540,,true,true
1774611430232277145,1711935310311,compassionate-lemon-nighthawk,1755443181955551701,,true,
1774611878854955051,1711935417271,benevolent-cherry-partridge,1774280717934944382,1500129642,false,
1774612044408651801,1711935456742,cozy-bamboo-parakeet,1774432591636009093,6811832,true,
1774612288575533129,1711935514954,jubilant-tree-stilt,1773433550836015230,,true,
1774612452866466018,1711935554125,quick-watermelon-duck,1774451282209636465,1207069321375170561,false,
1774612694819119135,1711935611812,great-tigerwood-falcon,1774532883933212965,988524457621966848,true,
1774612723109875888,1711935618556,chipper-melon-duck,1774577530970022062,228057523,true,true
1774612777568706843,1711935631541,groovy-ridge-puffin,1774155725582856565,1370626772522401794,true,
1774612812284764247,1711935639818,helpful-grassland-skylark,1774587931287580895,3416035889,true,true
1774612852139045347,1711935649320,composed-sapling-whistler,1774546388610609442,2730241423,true,
1774612908275814664,1711935662703,outgoing-star-skylark,1774585217027837998,92356429,true,
1774613095194775684,1711935707269,memorable-avocado-partridge,1774552768382136673,842089302,true,false
1774613399873159349,1711935779909,effervescent-birch-mallard,1774609815333220775,1501389242567561216,true,false
1774613504877613255,1711935804945,poetic-strawberry-meadowlark,1774546388610609442,2730241423,false,
1774613512376971448,1711935806731,stellar-river-pigeon,1774541401612558747,787361839827062788,true,
1774613563744956590,1711935818979,considerate-watermelon-tern,1774086804066668663,19822126,true,true
1774614014133428306,1711935926361,lionhearted-earth-albatross,1774561199226831199,1047624420649402368,true,
1774614413959381379,1711936021687,heroic-coral-swan,1774573350154535155,1516484422081597449,false,
1774614431709667817,1711936025919,brave-persimmon-parakeet,1774436742302486956,288277167,false,
1774614796991623414,1711936113007,inventive-ice-sparrow,1774535854490566686,1326229737551912960,true,
1774615291302981769,1711936230863,talented-pineapple-partridge,1774442257736733126,,true,
1774615430633820169,1711936264079,suave-rhubarb-parakeet,1774582958533345540,,true,true
1774615443191280086,1711936267077,hypnotic-sea-seagull,1774532404444627023,23749162,true,
1774615578462019759,1711936299326,gregarious-granite-stilt,1774095020825714716,1306379020162850816,true,
1774615581074850167,1711936299948,altruistic-clay-grassbird,1774608672447954947,39344374,true,
1774615765477372185,1711936343913,logical-star-bullfinch,1774582958533345540,,true,true
1774615905982402887,1711936377413,clever-slope-starling,1774509413224550868,3343701065,true,
1774615973217104174,1711936393442,cozy-marble-canary,1774564054901608478,,false,
1774616026098930000,1711936406050,knowledgeable-earth-puffleg,1774596314686222343,1074378517712904192,true,
1774616098266091728,1711936423257,informative-mangrove-macaw,1774596669239111932,1585353047164715008,true,
1774616320732004404,1711936476297,enterprising-oak-eagle,1412865012977262601,78649197,false,
1774616428265472505,1711936501935,majestic-walnut-toucan,1774528521995423919,1089998124,true,
1774616990558069158,1711936635997,creative-apple-heron,1774560536790778124,1519736925837479937,true,
1774617110204801156,1711936664521,noble-flower-seagull,1774534065296683156,142821214,true,
1774617675999683064,1711936799418,approachable-rainforest-kingfisher,1774511891504619665,1362849016468414468,false,
1774617686506438965,1711936801923,blooming-twig-friarbird,1774442257736733126,,true,true
1774617767758450915,1711936821296,valiant-walnut-motmot,1774477585776345452,1080153187208884232,true,
1774617958234399054,1711936866708,resplendent-plum-grassbird,1755443181955551701,,true,
1774618207720022493,1711936926190,botanical-moonlight-partridge,1774123991608738031,276140878,false,
1774618335998861329,1711936956773,commendable-marble-egret,1773807618496053707,,true,
1774618861767102500,1711937082127,courteous-snow-cardinal,,,,false
1774619283256901779,1711937182618,jazzy-fern-tinamou,1774615697034764647,1576416914649370624,true,
1774619312507982109,1711937189592,winning-tree-sandgrouse,1774427473037398381,1748674310363873280,true,
1774619702502760902,1711937282575,dazzling-creek-mallard,1774480106385187083,21158690,true,false
1774619724673933325,1711937287862,matchless-aspen-whistler,1774560116185972831,1582686282571980803,true,
1774619835655397750,1711937314321,zestful-field-lorikeet,1774495795259027669,20713061,true,
1774619847109796310,1711937317050,zesty-lime-canary,1774525811216830707,3171403062,false,
1774619852684026217,1711937318379,eloquent-roots-bushlark,1774590225412763738,,true,
1774619891875680587,1711937327724,innovative-papaya-bluebird,1772630156701491538,1458892174330896399,true,
1774619953120899115,1711937342325,eloquent-roots-bushlark,1774142638830080224,,true,
1774619977921843281,1711937348239,amazing-watermelon-bluebird,1774336442577395736,1346741494288326656,true,
1774620020015829426,1711937358275,noble-daylight-motmot,1774535854490566686,1326229737551912960,false,
1774620369913000062,1711937441698,smart-seawater-cockatoo,1774506328385376451,419805116,true,
1774620398455325177,1711937448502,eloquent-roots-bushlark,1774190388678389950,,true,
1774620519280554057,1711937477309,celebratory-guava-raven,1774593560525902323,73260722,true,false
1774620789041434895,1711937541624,enterprising-peanut-lovebird,1774573210152964237,1227023092934946818,true,
1774620790098731309,1711937541878,brainy-lime-cotinga,1774115273773130109,1480287490795880462,false,
1774621032151757190,1711937599588,jolly-branch-mallard,1774557329276518653,191871143,true,
1774621043975483489,1711937602405,elegant-papaya-penguin,1774615697034764647,1576416914649370624,false,false
1774621136506225023,1711937624467,magnificent-creek-lark,1774565037505433740,2558262679,true,
1774621196585201848,1711937638790,earnest-highland-cotinga,1774460563042549825,194984676,true,
1774621267972546912,1711937655810,great-plum-puffin,,,,
1774621404861698441,1711937688447,effervescent-river-mallard,1774387578625564738,1080196918351970305,false,false
1774621447475863916,1711937698608,calm-moonlight-mockingbird,1774591915360452614,,true,
1774621571375886412,1711937728148,overjoyed-coral-fantail,1774274063562633675,14673230,false,
1774621622089252994,1711937740240,adventurous-almond-grassbird,1774480106385187083,21158690,true,
1774621704905798051,1711937759984,zestful-field-lorikeet,1774311811657138221,999061779870175232,true,
1774621793317453930,1711937781063,soothing-pistachio-flamingo,1774610852026417598,1585054019919220738,true,
1774622270427627770,1711937894815,auspicious-sky-mockingbird,1774621359068328178,277180205,true,
1774622337926836727,1711937910908,aquatic-mint-fantail,1774579035693359268,1633978668908429312,true,
1774622410089611470,1711937928112,distinctive-cliff-crane,1774336442577395736,1346741494288326656,false,
1774622579770159512,1711937968567,extraordinary-twig-wren,1773438427049935104,1536268354830360576,true,true
1774622616659067021,1711937977361,observant-coast-falcon,1774535856717492608,1479220542649643009,true,true
1774622811610317299,1711938023843,dynamic-elm-bunting,1774309331753701600,1085622028433084416,true,
1774622831575286013,1711938028602,prodigious-frost-peacock,1774593560525902323,73260722,false,
1774622989507493950,1711938066258,auspicious-sky-mockingbird,1774601538930958641,39692424,true,true
1774623040195928235,1711938078342,considerate-pond-motmot,1774593560525902323,73260722,true,false
1774623144763871253,1711938103272,noble-flower-seagull,1774587064534860007,1663701168839872512,true,
1774623358539518143,1711938154240,suave-birch-mockingbird,1774099845218783404,805532293951606785,true,
1774623400146641358,1711938164162,mannerly-hill-warbler,1774591915360452614,,true,
1774623408665616529,1711938166192,gracious-berry-grouse,1774589608376025229,211371719,true,
1774623450667143383,1711938176205,suave-ice-puffbird,1774187076667232439,6133472,false,
1774623711200452662,1711938238322,observant-winter-flamingo,1774466760084717656,939091,false,
1774623737398386788,1711938244568,great-plum-puffin,1774400697020321884,,true,
1774623741877621196,1711938245636,inspired-roots-sandpiper,1774544021852926150,,true,
1774623792444113372,1711938257691,academic-marmalade-tinamou,1774477585776345452,1080153187208884232,false,
1774623840062030151,1711938269044,fearless-leaf-hoopoe,1774508148021239854,1758688453707841536,true,true
1774623896395755791,1711938282478,exceptional-grape-egret,1774595108173738114,704899946923888640,true,
1774623905938120787,1711938284752,composed-canyon-kingbird,1774609815333220775,1501389242567561216,true,
1774624019255267403,1711938311768,beloved-pineapple-flamingo,1774560301339578566,76766018,false,
1774624155331342421,1711938344211,neighborly-garden-kingbird,,,,
1774624195411882451,1711938353769,cozy-valley-sunbird,,,,
1774624411846668305,1711938405368,distinctive-roots-dove,1773719899413840015,1029854106335105025,true,
1774624587491561798,1711938447246,swift-ridge-meadowlark,1774514957230424337,26284001,true,
1774624781989462141,1711938493616,amicable-persimmon-kestrel,1774621359068328178,277180205,false,
1774624912927547780,1711938524838,energizing-root-osprey,1774532960164933720,1326229737551912960,false,
1774625035950645383,1711938554168,suave-birch-mockingbird,1774096889178185928,33608041,true,
1774625054959305042,1711938558700,whimsical-autumn-emu,1762063255483097185,,false,
1774625071057014864,1711938562537,punctual-rainfall-gull,,,,
1774625149578355052,1711938581259,hearty-roots-robin,1774607055564816655,19256800,false,
1774625267681468805,1711938609416,beautiful-marmalade-swan,1774485878901015008,1350632149,true,
1774625292528611551,1711938615337,heroic-beach-turkey,1774418789888635167,1058819604741525510,true,
1774625360576917910,1711938631564,vibrant-harvest-dipper,1773915918671974513,19697415,true,
1774625419792408610,1711938645683,phenomenal-oak-dipper,1765001870089539634,939921812,false,
1774625541053943950,1711938674592,pioneering-berry-egret,,,,
1774625570762211336,1711938681675,noble-maple-cockatoo,1774444526255636733,1224971534881607680,true,
1774625624843567473,1711938694569,positive-coconut-falcon,1774544060298273159,37491797,true,
1774625651829403664,1711938701003,musical-clay-dove,1774423866627989706,183767243,true,
1774625673488830964,1711938706168,composed-sapling-whistler,1774598001870148054,1582089135732527110,true,
1774625724579614973,1711938718348,upstanding-earth-sunbird,,,,false
1774625958495998122,1711938774119,likable-cactus-quail,1774177945604468938,1393652927986913281,true,
1774626056969846784,1711938797596,heroic-beach-turkey,1774607055564816655,19256800,false,
1774626085478506803,1711938804395,skilled-fir-nighthawk,1774546980951245256,389581715,true,
1774626168970359114,1711938824300,merry-eucalyptus-swan,1774487315399708730,1103006070602170370,true,true
1774626221516787949,1711938836828,upbeat-valley-sunbird,1772320044438991055,255471924,true,
1774626548810719624,1711938914861,hopeful-poplar-nighthawk,1774452602685555119,879033867335815170,true,
1774626567643345070,1711938919351,suave-birch-mockingbird,1774087265527976022,1756118704641789952,true,
1774626622966022482,1711938932542,exuberant-orchard-nighthawk,1774181566450954707,3303293865,true,
1774626783515853188,1711938970818,punctual-rainfall-gull,1774602610110328864,188233441,true,false
1774626816130531483,1711938978595,prudent-desert-fantail,1774493515419984037,52338305,true,
1774626933105410513,1711939006483,phenomenal-brook-kite,1774621359068328178,277180205,false,
1774626958036607365,1711939012428,cosmic-cedar-kestrel,1774564162473177197,1099579684981944320,true,
1774627026978099306,1711939028863,gracious-nectarine-mousebird,1774558318121353359,2333988375,true,
1774627185992601841,1711939066777,happy-moon-conebill,1774442257736733126,,false,false
1774627228992651367,1711939077029,notable-brook-robin,1774396032643739835,540224823,true,
1774627315865030925,1711939097741,spectacular-water-jay,1774353460529602795,884069531878006784,false,
1774627387197751555,1711939114747,cherished-bamboo-macaw,1774480106385187083,21158690,false,false
1774627433087389710,1711939125688,helpful-jacaranda-motmot,1774434664754675764,1347318851168567297,true,
1774627502549250164,1711939142250,notable-hazelnut-crossbill,1774415805075071068,1332981772922064896,true,
1774627528302325896,1711939148390,motivated-guava-flycatcher,1774233507709039099,1608215359462559746,false,
1774627682120020150,1711939185064,notable-hazelnut-crossbill,1774424352965947542,,true,
1774627820016197984,1711939217941,notable-hazelnut-crossbill,1774396535226126581,1019148469288820738,true,
1774627939763818874,1711939246490,clever-pine-firefinch,1774625487223959631,85133261,true,
1774627969551446526,1711939253593,notable-hazelnut-crossbill,1774588626808045692,1126598309177696267,true,
1774628143531192728,1711939295071,notable-hazelnut-crossbill,1774456378444107809,1754771210854965248,true,
1774628576731480458,1711939398354,peppy-frost-peacock,1774466933213036985,,true,
1774628576777662739,1711939398365,musical-cedar-nighthawk,1774591915360452614,,true,true
1774628580393099662,1711939399229,distinguished-lime-puffbird,1774416800370794800,1299094508823605248,false,
