Note ID,Created at,Alias,Tweet ID,User ID,Misleading,Helpful
1455305204665044995,1635806773714,prodigious-fir-sparrow,1454902167337373698,148529707,true,
1455313710621282304,1635808801690,resilient-rose-woodpecker,1416186058971156482,,true,
1455314123764404233,1635808900192,impeccable-rose-pelican,1455313085028253698,237810343,true,
1455317206888288258,1635809635265,fabulous-blossom-puffin,1455314265787744265,1421541215804301317,true,
1455317716718563332,1635809756817,,1455253979961626624,,true,
1455326300948795398,1635811803459,extraordinary-sun-eagle,1455277503552106501,,true,
1455326997643763716,1635811969564,enthralling-elm-hawk,1454928158436691968,353422065,true,
1455328666313973763,1635812367406,tremendous-harvest-hawk,1455315096373243910,44776017,true,
1455340901119692805,1635815284412,,1455282396404793348,826098849471143937,true,
1455353155177308160,1635818206005,magical-grape-tern,1455332874870198274,,true,
1455359196397019139,1635819646344,philosophical-honeydew-mockingbird,1455332874870198274,,true,true
1455360854065655815,1635820041563,kind-walnut-pigeon,1440305398305624069,3932768472,true,
1455362464430833665,1635820425504,kind-walnut-pigeon,1455331053141364737,,true,
1455363358987849738,1635820638784,kind-walnut-pigeon,1455298976417259530,3932768472,true,
1455389761657610242,1635826933671,loyal-rainforest-cardinal,1455272798423638018,,true,
1455398408005603329,1635828995121,scholarly-mountain-goldfinch,1455023868469469187,,true,
1455468127198789640,1635845617470,nice-mango-puffin,1454902167337373698,148529707,true,
1455489935977459715,1635850817088,happy-acorn-sandpiper,1454142895234113541,3932768472,true,
1455517264535592969,1635857332726,rollicking-vine-heron,1455445123295236096,963157886,true,
1455517666869907467,1635857428650,,,,,
1455520390449618953,1635858078002,goodhearted-cliff-penguin,,,,
1455521321249648650,1635858299923,goodhearted-cliff-penguin,1453529187277475846,1241752855561867265,true,
1455528488601993216,1635860008750,composed-coral-toucan,1455235834387501056,,true,
1455528855935062023,1635860096333,remarkable-woodland-woodpecker,1455214733066391556,,true,
1455528904664526849,1635860107949,goodhearted-cliff-penguin,1443001592601620485,1230818691123761152,true,
1455533029829582851,1635861091466,motivational-willow-raven,1455382756851163138,116300511,true,
1455544502551289872,1635863826775,jazzy-sandalwood-penguin,1455399052330377220,37501849,true,
1455544648823365643,1635863861650,jazzy-sandalwood-penguin,1455391748394475523,90954365,true,
1455544732885585922,1635863881692,jazzy-sandalwood-penguin,1455337429125275649,90954365,true,
1455546997507702786,1635864421619,meticulous-guava-robin,1440305398305624069,3932768472,true,
1455550885862412288,1635865348673,meticulous-guava-robin,1455331053141364737,,true,
1455567521101217801,1635869314826,jazzy-sandalwood-penguin,1455307075752431626,493025074,true,true
1455575650471976960,1635871253016,goodhearted-cliff-penguin,,,,
1455580632055271435,1635872440719,rollicking-vine-heron,1455578653698375684,,true,
1455590878362456073,1635874883627,incredible-sun-swan,1455307075752431626,493025074,true,
1455614106816352263,1635880421723,congenial-sun-frigatebird,1446116940410281986,20402945,true,
1455615885066915842,1635880845695,personable-honeydew-rooster,1455230637166714885,1299007622968901637,true,
1455616671964618764,1635881033300,delightful-fig-finch,1455599658424836097,53789862,true,
1455622000333004810,1635882303685,peppy-pond-kingfisher,1455433793905508360,742143,true,
1455623613705441282,1635882688346,notable-rosewood-parrot,1455425679584120839,,true,
1455623976319741952,1635882774796,notable-rosewood-parrot,1454075389383479301,,true,
1455630745641312264,1635884388728,astonishing-lake-hummingbird,1455622859590553604,,true,
1455631179542056962,1635884492179,nice-fig-mockingbird,1455336485239066625,237845487,true,
1455644099114160128,1635887572447,helpful-sky-flamingo,1455637142676258817,,true,
1455644408100139011,1635887646117,,,,,
1455648609630838790,1635888647838,,,,,
1455650731101409282,1635889153637,extraordinary-sun-eagle,1455550075833405441,1359970335047766017,true,
1455655086575738885,1635890192064,stellar-cave-owl,1455336485239066625,237845487,false,
1455660111960023042,1635891390203,outstanding-coconut-frigatebird,1455554927103676423,250980843,true,
1455664696800030731,1635892483321,,,,,
1455672683971035139,1635894387606,brainy-magnolia-quail,1455541184588357643,,true,
1455677058109960194,1635895430480,soothing-star-macaw,1455646142184763396,3395584851,true,
1455681557176340483,1635896503142,soothing-star-macaw,1455292868227125248,1320463487257247744,true,
1455682039550672896,1635896618148,soothing-star-macaw,1455291722402050052,770904679559684096,true,
1455699322515771399,1635900738730,benevolent-isle-swan,1453819437874823174,24207733,true,
1455723859643097089,1635906588839,mindful-grapefruit-sparrow,1454692547440177152,,true,
1455726874236264450,1635907307571,efficient-park-pigeon,,,,
1455729721766027268,1635907986477,efficient-park-pigeon,,,,
1455731481603624960,1635908406055,efficient-park-pigeon,,,,
1455732095674953741,1635908552461,efficient-park-pigeon,,,,
1455736381699989505,1635909574328,efficient-park-pigeon,,,,
1455738320626098176,1635910036603,efficient-park-pigeon,,,,
1455741426818555910,1635910777178,efficient-park-pigeon,,,,
1455742695398416392,1635911079631,phenomenal-grove-parrot,1455676711262056450,958906983431602176,true,
1455743113314639873,1635911179270,efficient-park-pigeon,,,,
1455744179842211840,1635911433550,knowledgeable-magnolia-pelican,1455733214060982280,,true,
1455744840810049543,1635911591137,efficient-park-pigeon,,,,
1455745272991125505,1635911694177,efficient-park-pigeon,,,,
1455799545607213060,1635924633779,whimsical-sunlight-sparrow,1455554927103676423,250980843,false,
1455852009848979460,1635937142224,,,,,
1455883691222253576,1635944695653,harmonious-maple-kingfisher,1455708399606378497,130557513,true,
1455893878385610752,1635947124461,resplendent-pineapple-gull,1454577087289995272,826261914,true,
1455901337309356032,1635948902809,nice-park-sandpiper,1454577087289995272,826261914,true,
1455912553620639746,1635951576983,sparkly-hill-bluebird,1455865649985724421,98471035,true,
1455926511949778949,1635954904913,polished-lemon-gull,1455752749140881408,858277132988026880,true,
1455927575969140747,1635955158597,goodhearted-cliff-penguin,1453148945387905035,,true,true
1455949791582507008,1635960455208,,1455792734049013760,1043185714437992449,true,
1455951269663813644,1635960807613,kind-walnut-pigeon,1455944043322544132,266894776,true,
1455952308148359168,1635961055204,magnetic-raspberry-quail,1455946053434363910,2704681687,true,
1455969685128679426,1635965198199,skilled-sunlight-frigatebird,1384942430290685955,36665547,true,false
1455978170230870020,1635967221206,jazzy-sandalwood-penguin,1455936584486948865,37501849,true,
1455978393594261504,1635967274464,jazzy-sandalwood-penguin,1455703058520940545,37501849,true,
1455978545495228421,1635967310679,jazzy-sandalwood-penguin,1455947489492754444,90954365,true,
1455978619075919875,1635967328221,jazzy-sandalwood-penguin,1455730472970072066,90954365,true,
1455980419162075139,1635967757397,jazzy-sandalwood-penguin,1455731645735186437,,true,
1456022860917530634,1635977876299,kind-walnut-pigeon,1455646142184763396,3395584851,true,
1456022862335201288,1635977876638,kind-walnut-pigeon,1455646142184763396,3395584851,true,
1456058854005936137,1635986457719,meticulous-river-lovebird,1455741073234481158,,true,
1456059320290926597,1635986568890,punctual-riverbank-sparrow,1455942228313100295,559903797,true,
1456059531302252545,1635986619198,matchless-park-sparrow,1456040997587079169,978265628426432512,true,
1456064892297900032,1635987897358,rollicking-wood-woodpecker,1455655727058489344,,false,
1456070278472155141,1635989181524,auspicious-meadow-pelican,1456017096672960520,347320239,true,
1456080443774750724,1635991605119,,1455037165360979977,1303162354654298113,true,true
1456092007756095492,1635994362187,determined-cove-stork,1455949141222346764,130788065,true,
1456092014865440770,1635994363883,lively-raisin-tailorbird,695638866993115136,17995040,false,
1456104653310070791,1635997377122,festive-wind-hawk,1455942228313100295,559903797,false,
1456121063121764354,1636001289525,heroic-moon-hornbill,1454858589626064900,,true,
1456121547790430211,1636001405080,heroic-moon-hornbill,1456016080821006336,,true,
1456139273120501760,1636005631127,,1455948927719538689,1634629316,true,
1456145638425448451,1636007148733,sociable-river-eagle,1455781099322286080,,true,
1456160001328758787,1636010573119,witty-cedar-lovebird,1456040997587079169,978265628426432512,false,
1456207726166618114,1636021951607,happy-acorn-sandpiper,1456040997587079169,978265628426432512,true,
1456221006050250755,1636025117778,amusing-oak-condor,1456220704907616260,,true,
1456223760483291136,1636025774486,amusing-oak-condor,1456097780829667330,1418673476207054849,true,
1456235073741762561,1636028471775,amusing-pomegranate-hornbill,1456067474617688069,1048229681273741312,true,
1456236862251565060,1636028898192,meticulous-eucalyptus-toucan,,,,
1456247861771972613,1636031520679,neighborly-branch-falcon,1443287216554496002,407464670,true,
1456252666351259655,1636032666185,,,,,
1456282029658710035,1636039666938,,,,,
1456282714932396034,1636039830321,sparkly-hill-bluebird,1456262368481009664,18175442,true,
1456302334900797443,1636044508087,supreme-sapling-puffin,1456276382921732097,23022687,true,
1456304889236180992,1636045117086,knowledgeable-magnolia-pelican,1456279223132475392,757832485,true,
1456320386036113408,1636048811811,sunny-rock-mockingbird,1454854704475815941,1283839559323844609,true,
1456343569640292352,1636054339212,upstanding-desert-magpie,1456333738061799424,10615232,true,
1456355989322559497,1636057300296,likable-cloud-partridge,1456325358257676294,23022687,true,
1456357271009644545,1636057605875,,,,,
1456372157337022473,1636061155051,gregarious-coral-condor,1456343542780026889,68752979,true,
1456379235443134473,1636062842602,,,,,
1456380630305058821,1636063175162,groovy-seashore-crossbill,1456311144466067456,1278852594606235654,false,
1456385307285331980,1636064290242,friendly-willow-pigeon,1456343542780026889,68752979,true,
1456385658231013380,1636064373917,,,,,
1456389409209663493,1636065268220,lucky-star-eagle,1456316306169470976,,true,
1456389637614673920,1636065322676,genuine-grape-flamingo,1456388288160358401,815733290955112448,true,
1456392301467611139,1636065957786,,,,,
1456404038057144320,1636068756008,stellar-sunlight-gull,1456396011681812495,1074480192,true,
1456412843297882117,1636070855341,cool-canyon-stork,1375443216720400387,45489122,true,true
1456416018138550287,1636071612282,witty-mountain-toucan,1456407346859724801,,true,
1456423535648280578,1636073404596,jazzy-sandalwood-penguin,1456338510076653570,90954365,true,
1456425339987521537,1636073834785,diligent-park-pelican,1455511480158281735,1433997706981253124,true,
1456430143753408512,1636074980091,vibrant-pond-parrot,1456020448639135753,31667539,true,
1456431016684531727,1636075188214,caring-mountain-goldfinch,1456426343638372354,,false,
1456434074587779074,1636075917273,adept-isle-raven,1456359397437829160,,true,
1456435632138440711,1636076288624,,,,,
1456443906476945422,1636078261381,enthusiastic-tigerwood-seagull,1456425970806763520,1201670995435646976,false,
1456444122932318208,1636078312987,sparkly-pond-finch,1456107653139243013,934049237628841984,true,true
1456446537630879754,1636078888697,determined-cove-stork,1456337450259918848,581971753,true,
1456455875800018964,1636081115091,driven-trail-condor,1456455050298073091,492566290,true,
1456457389654388738,1636081476022,explorative-blueberry-canary,1456455050298073091,492566290,false,
1456458521936080916,1636081745978,fortuitous-birch-hawk,1455828990267166723,1429709351305060353,true,
1456463241731846175,1636082871267,exuberant-rock-sparrow,1456405981156491270,942156122,true,
1456466748505399305,1636083707345,,,,,
1456478620084420613,1636086537748,,,,,
1456479358726688769,1636086713856,,,,,
1456482349391101956,1636087426884,dazzling-mountain-macaw,1456445228827623430,,true,
1456495756903321622,1636090623487,luminous-leaf-owl,,,,
1456556430195048461,1636105089129,,,,,
1456568964943958018,1636108077643,fabulous-pear-sparrow,1456210465730748417,3070379741,true,
1456569345476268032,1636108168370,kind-walnut-pigeon,1455998415670857733,853229442,true,
1456570068138082310,1636108340665,luminous-maple-woodpecker,1456395093175308292,735794046396977153,true,
1456571677383462916,1636108724338,whimsical-honeydew-toucan,1456562448970956806,417062774,true,
1456607744568463364,1636117323425,,,,,
1456641509885943826,1636125373705,motivational-moon-duck,1456283907054264326,1345769921813340160,true,
1456650276816003075,1636127463900,daring-dune-kingfisher,1456636558707019782,1423298587518062600,true,
1456653866393559044,1636128319723,altruistic-strawberry-bluebird,,,,
1456654578053795851,1636128489396,altruistic-strawberry-bluebird,,,,
1456655653452144645,1636128745795,jazzy-sandalwood-penguin,1456485912985194505,37501849,true,
1456655757697433601,1636128770647,jazzy-sandalwood-penguin,1456462216912384025,37501849,true,
1456655930762797059,1636128811909,jazzy-sandalwood-penguin,1456449809435480066,90954365,true,
1456657997472665604,1636129304651,blissful-snow-woodpecker,1456642083524071431,15145138,true,
1456658311953137676,1636129379628,knowledgeable-magnolia-pelican,1456642083524071431,15145138,true,
1456658677189029897,1636129466707,valiant-star-goose,1456642083524071431,15145138,true,
1456659110791983110,1636129570085,unique-seashore-jay,1456432285167857667,,true,
1456681433234214914,1636134892171,industrious-persimmon-dove,1456283907054264326,1345769921813340160,true,true
1456687669648322568,1636136379049,witty-wood-mallard,1456276382921732097,23022687,false,
1456692500631105543,1636137530846,articulate-lemon-hornbill,1455215380692193285,91882544,true,
1456699620592168964,1636139228377,cheerful-tree-swan,1456698762919829515,,true,
1456700801724911624,1636139509983,altruistic-strawberry-bluebird,,,,
1456709557800013826,1636141597593,scholarly-reef-heron,1454179662347874304,877175080719179778,true,
1456710042749743104,1636141713215,serene-coral-peacock,1456283907054264326,1345769921813340160,true,
1456713300230688773,1636142489859,admirable-desert-raven,1456362690214076420,18166778,true,
1456716620710100992,1636143281521,,,,,
1456717527816581126,1636143497793,brave-mango-rooster,1456715601943179268,1866153139,true,
1456719248563359744,1636143908053,funny-branch-sparrow,1456690739514126338,896466491587080194,true,
1456720928163999751,1636144308500,funny-branch-sparrow,1456700761270857734,,true,
1456721208658087941,1636144375372,funny-branch-sparrow,1456703401421594626,,true,
1456721531871105031,1636144452433,funny-branch-sparrow,1456672983729254409,1015117066947452928,true,
1456721847819685893,1636144527763,funny-branch-sparrow,1456681715892686849,1221129066478297088,true,
1456725016821764103,1636145283311,congenial-tide-puffin,1454179662347874304,877175080719179778,true,
1456725454925307912,1636145387764,astonishing-lake-hummingbird,1456242376524156936,229141520,true,
1456727882856689666,1636145966626,courageous-root-goldfinch,1456642083524071431,15145138,true,
1456729215160684548,1636146284272,magnanimous-cloud-cardinal,1456606632314490880,,true,
1456729819257913346,1636146428300,accomplished-papaya-ostrich,1456664908125200389,,true,
1456730732383154179,1636146646007,accomplished-papaya-ostrich,1456614483661623296,,true,
1456737405017329665,1636148236885,exuberant-pond-hummingbird,1456726026185330699,1045429270456209408,true,
1456741717995147268,1636149265180,thoughtful-forest-mallard,1456739944215584773,,true,
1456744503537111044,1636149929306,graceful-fir-goose,1456644396687020039,18166778,true,
1456745295367139328,1636150118093,winning-avocado-pelican,1456399855350288391,872148729184362497,true,
1456766840039002118,1636155254742,,,,,
1456771870750121984,1636156454156,marvelous-lake-rooster,1456739944215584773,,false,
1456777790318170118,1636157865491,strategic-park-skylark,1456362690214076420,18166778,false,
1456783569578233858,1636159243375,elated-sand-rooster,1456227125346832384,46817943,true,
1456785830433939461,1636159782405,elated-sand-rooster,1456644396687020039,18166778,true,
1456810603239071745,1636165688701,,,,,
1456818255595806721,1636167513165,,1456644396687020039,18166778,false,
1456844147751489548,1636173686335,imaginative-field-cardinal,1456070585373630464,1439268094782869508,true,
1456849058287476736,1636174857099,winning-tigerwood-partridge,1456780793922064387,19739126,true,
1456850569004474368,1636175217283,modern-snow-lovebird,1455037165360979977,1303162354654298113,true,true
1456863232673685513,1636178236536,goodhearted-forest-swan,1456382323365195784,45489122,true,
1456879157791662081,1636182033379,winning-oak-bullfinch,1456602118639476738,826065164504006657,false,
1456888227768455171,1636184195832,,,,,
1456890496769462278,1636184736804,happy-acorn-sandpiper,1456425970806763520,1201670995435646976,true,false
1456946639390875654,1636198122247,commendable-peachtree-woodpecker,1456645731691925518,426909329,true,
1456975901984530435,1636205098991,active-lake-seagull,1456648521038323712,,true,
1456979712396435456,1636206007464,poised-pear-sandpiper,1456958098690777088,,true,
1456988469914488836,1636208095417,likable-grape-flamingo,1454577087289995272,826261914,true,
1456993988720959488,1636209411205,magnetic-grape-hummingbird,1456880977964380160,3065371802,true,
1457018766332764174,1636215318652,scholarly-mountain-goldfinch,1457012858672267264,,true,
1457021027616124929,1636215857782,interesting-pear-cockatoo,1456996195440672778,,true,
1457025889888206849,1636217017038,jazzy-sandalwood-penguin,1457011584161787904,37501849,true,
1457025979981856768,1636217038517,jazzy-sandalwood-penguin,1456933058473598983,37501849,true,
1457026050756530180,1636217055392,jazzy-sandalwood-penguin,1456784927698079744,37501849,true,
1457026213612982274,1636217094221,jazzy-sandalwood-penguin,1457015009200984072,90954365,true,
1457026284974866434,1636217111235,jazzy-sandalwood-penguin,1456754889514799110,90954365,true,
1457032816554774530,1636218668487,humorous-peachtree-robin,1456996195440672778,,true,
1457035252128522246,1636219249173,skilled-berry-mockingbird,1456996195440672778,,true,
1457040209225396227,1636220431035,humble-grape-peacock,1456996195440672778,,true,
1457042027183579149,1636220864473,humble-grape-peacock,1456911840781475844,1456895440826347522,true,
1457049413847699460,1636222625589,supreme-sapling-puffin,1456722370501173251,1131917492,true,
1457066406512508930,1636226676953,skilled-sunlight-frigatebird,1457064697782489088,44196397,true,
1457074305813073931,1636228560298,notable-grape-mallard,1456070585373630464,1439268094782869508,true,
1457075513768435717,1636228848296,efficient-park-pigeon,,,,
1457076013230403593,1636228967377,efficient-park-pigeon,,,,
1457077112003780613,1636229229346,efficient-park-pigeon,,,,
1457077926713757696,1636229423587,congenial-persimmon-turkey,1457064697782489088,44196397,false,
1457077970938515464,1636229434132,efficient-park-pigeon,,,,
1457078912161300489,1636229658536,efficient-park-pigeon,,,,
1457079479344447488,1636229793761,efficient-park-pigeon,,,,
1457080152756822018,1636229954317,efficient-park-pigeon,,,,
1457084036145373185,1636230880190,efficient-park-pigeon,,,,
1457085133262147585,1636231141763,efficient-park-pigeon,,,,
1457092842946400257,1636232979893,,,,,
1457093452324294658,1636233125181,creative-ridge-nightingale,1457058047885393920,15361570,true,
1457111470009819144,1636237420931,flying-passionfruit-puffin,1457058255427997700,,true,
1457121933661777924,1636239915660,elegant-walnut-duck,1457119942390779905,,true,
1457122582289960964,1636240070305,outgoing-mango-magpie,1456971880666046465,882838615,false,
1457128619818438659,1636241509763,driven-sandalwood-raven,1457097792283979784,121574367,true,
1457129571858456576,1636241736747,blissful-snow-woodpecker,1457097792283979784,121574367,true,
1457131768180510720,1636242260392,charming-snow-dove,1456843415249846273,1408464916835491841,true,
1457136759784054787,1636243450481,colorful-branch-penguin,1457039352735883268,2836421,true,
1457142557553487874,1636244832778,auspicious-cactus-magpie,1456977081313550341,1163992520252153857,true,
1457146002692100097,1636245654163,joyous-nectarine-falcon,1456971880666046465,882838615,false,
1457146202567454722,1636245701816,goodhearted-lemon-seagull,1457001505219874823,,true,
1457151644660125703,1636246999311,,1456971880666046465,882838615,true,
1457155056596303873,1636247812780,elated-sand-rooster,1457107634922926084,23022687,true,
1457156757050978306,1636248218201,spunky-seashore-gull,1456971880666046465,882838615,false,
1457158375133810692,1636248603981,elated-sand-rooster,1457108504498642953,23022687,true,
1457158764293857281,1636248696763,amusing-nutmeg-pheasant,1457064697782489088,44196397,false,
1457161370697445376,1636249318180,elated-sand-rooster,1457048550269804550,23022687,true,
1457162522436554755,1636249592774,,1457119060865523719,229141520,true,
1457163042253381637,1636249716708,scholarly-mountain-goldfinch,1457160178407718913,870910986,true,
1457163368725364738,1636249794544,elated-sand-rooster,1457031517629124615,23022687,true,
1457163888856760332,1636249918558,,,,,
1457164972513976321,1636250176919,scholarly-mountain-goldfinch,1457161551299981312,870910986,true,
1457166028878843916,1636250428777,inclusive-rainforest-peacock,1456227302027759622,971407531972186112,true,
1457167380048646148,1636250750918,elated-sand-rooster,1456441751154176002,,true,
1457169115685146625,1636251164729,polite-nutmeg-skylark,1456996195440672778,,true,
1457171097070325763,1636251637126,,1457042406981898247,,true,
1457171281540001795,1636251681106,pleasant-glacier-owl,1457064697782489088,44196397,false,
1457204808482541570,1636259674555,hopeful-hazelnut-mockingbird,1457123382906949640,202465898,true,
1457223644048814082,1636264165303,auspicious-cactus-magpie,1457020304530808837,,false,
1457234297237094401,1636266705223,auspicious-cactus-magpie,1457042406981898247,,false,
1457244394508017668,1636269112598,polite-bamboo-cockatoo,1457108504498642953,23022687,true,
1457250900527906818,1636270663756,fearless-apricot-skylark,1457044201883852805,13680612,false,
1457253471577591809,1636271276742,terrific-bamboo-condor,1456911840781475844,1456895440826347522,true,
1457265087429885956,1636274046177,efficient-park-pigeon,,,,
1457266772541952001,1636274447939,efficient-park-pigeon,,,,
1457268423633915909,1636274841589,efficient-park-pigeon,,,,
1457269072752783362,1636274996353,efficient-park-pigeon,,,,
1457270613240918019,1636275363633,efficient-park-pigeon,,,,
1457319765870104577,1636287082533,jazzy-strawberry-woodpecker,1454281735831752711,15428943,true,
1457327775866626057,1636288992265,harmonious-sun-heron,1456971880666046465,882838615,false,
1457330448317784074,1636289629427,nice-mango-puffin,1456971880666046465,882838615,true,
1457336840185339904,1636291153365,logical-lime-mockingbird,1457123382906949640,202465898,false,
1457338491881332768,1636291547162,groovy-maple-pigeon,1457123382906949640,202465898,true,
1457349079839776770,1636294071526,scholarly-mountain-goldfinch,1457312283244126208,1169768233,true,
1457350257235435524,1636294352241,sanguine-nutmeg-crane,1457340541054726145,,true,
1457353236025851905,1636295062443,,,,,
1457353678000693252,1636295167815,amiable-fern-pigeon,1456627591868264448,1240107944,true,
1457357342740201481,1636296041558,driven-tomato-goldfinch,1456971880666046465,882838615,false,
1457358406566678530,1636296295193,kind-walnut-pigeon,1457067398712942592,44196397,true,
1457360048993312773,1636296686779,,1456971880666046465,882838615,true,
1457376398956380160,1636300584910,fascinating-brook-owl,1457205147730210818,3262634006,true,
1457382583562539011,1636302059437,,,,,
1457385543235346434,1636302765076,jazzy-sandalwood-penguin,1457187312559968258,90954365,true,
1457393636027605003,1636304694551,stunning-raspberry-puffin,1457108504498642953,23022687,true,
1457412545866784770,1636309203009,nimble-papaya-owl,1457377113535700994,232950156,true,
1457417836499021824,1636310464391,awesome-nutmeg-owl,1456971880666046465,882838615,true,
1457418327790342153,1636310581524,auspicious-meadow-pelican,1456756927971667977,,true,
1457418478311313409,1636310617412,majestic-honeydew-pigeon,1457108504498642953,23022687,true,
1457422181042900994,1636311500211,,1456971880666046465,882838615,true,
1457428570771501060,1636313023642,elated-sand-rooster,1457189682345820161,23022687,true,
1457429554109337610,1636313258091,elated-sand-rooster,1456677091123007495,274403383,true,
1457432330696540166,1636313920078,,,,,
1457432398875013129,1636313936332,,,,,
1457433564019036176,1636314214123,,,,,
1457433887328641028,1636314291207,,,,,
1457434208117350402,1636314367689,,,,,
1457435418241208333,1636314656205,,,,,
1457437497739423752,1636315151996,nice-acorn-mockingbird,1457067398712942592,44196397,false,
1457440911797874688,1636315965977,supreme-sapling-puffin,1457396197673553929,896466491587080194,true,
1457447312091922434,1636317491918,elated-sand-rooster,1457096259483979785,15012486,true,
1457448672774529030,1636317816332,kind-walnut-pigeon,1457402376973955076,33842430,true,
1457448728634212358,1636317829649,elated-sand-rooster,1457125299854864388,268738761,true,
1457448831981965315,1636317854289,elated-sand-rooster,1457087055922671628,16625082,true,
1457448943965687808,1636317880988,elated-sand-rooster,1457095543096762375,9695312,true,
1457449032377372675,1636317902069,elated-sand-rooster,1457105620528680963,16247383,true,
1457449126401089538,1636317924484,elated-sand-rooster,1457235827650543621,245943977,true,
1457449304994484229,1636317967063,elated-sand-rooster,1457412875744542720,3041840618,true,
1457449417754259469,1636317993949,elated-sand-rooster,1457167967783989250,1172951069695062016,true,
1457449550319394824,1636318025555,elated-sand-rooster,1457085252782989317,877893302657449988,true,
1457449646838718473,1636318048566,elated-sand-rooster,1457094585612709894,1440770534405402626,true,
1457449764589551619,1636318076641,elated-sand-rooster,1457090357997490184,15553222,true,
1457449881979834372,1636318104628,elated-sand-rooster,1457133697665228806,15791186,true,
1457455288739577858,1636319393699,energetic-woodland-sparrow,1457396575802691585,,true,
1457456603540582401,1636319707177,personable-mulberry-penguin,1457349989219381251,1316698673309536257,true,
1457465072616308736,1636321726360,sunny-sunlight-starling,1456971880666046465,882838615,false,
1457465287440142342,1636321777582,intellectual-river-eagle,1453579445910978562,73937639,true,
1457465915352702976,1636321927281,,,,,
