Note ID,Created at,Alias,Tweet ID,User ID,Misleading,Helpful
1510274760764280839,1648912537171,earnest-watermelon-parrot,1510198401945665539,208725869,true,
1510276228535799811,1648912887115,intriguing-pond-partridge,1510271777435525126,,true,
1510292601118904321,1648916790642,adept-snow-wren,1509949748702334976,60927387,false,
1510292983282872322,1648916881758,knowledgeable-magnolia-pelican,1509745526488526848,1053005284044500992,true,
1510299196829716481,1648918363183,,,,,
1510315586688937986,1648922270831,enthralling-river-kingfisher,1510279553389895684,55329156,true,
1510316093004398593,1648922391546,enthralling-river-kingfisher,1510034114061217792,55329156,true,true
1510317702618906626,1648922775307,jazzy-sandalwood-penguin,1510058460381167618,90954365,true,
1510330021344337920,1648925712319,,1510263184854331392,1201670995435646976,false,
1510335383950835723,1648926990865,amicable-spring-cardinal,663392298684841984,28221296,true,
1510343850799284227,1648929009519,happy-acorn-sandpiper,1510263184854331392,1201670995435646976,true,
1510343978683711490,1648929040009,friendly-willow-pigeon,1510274623283281926,1915033663,true,
1510356351825887239,1648931989997,spectacular-mango-goldfinch,1510062152358453250,326255267,true,false
1510369532199804938,1648935132444,,,,,
1510379274980642819,1648937455302,,1510165119925469184,971022553761361921,true,
1510396036317126659,1648941451519,harmonious-branch-hummingbird,1510044344450891782,,true,
1510396544352149505,1648941572643,,,,,
1510410503906074627,1648944900860,gentle-olive-condor,1510263184854331392,1201670995435646976,true,
1510421543884496900,1648947532995,auspicious-rosewood-puffin,1510274623283281926,1915033663,false,
1510429457122836480,1648949419656,,1510237244610727950,39344374,false,
1510432549167779845,1648950156858,expressive-blueberry-robin,1456658474222370828,3308131026,true,
1510432763287007232,1648950207907,expressive-blueberry-robin,1448646099246333973,1025199639191015425,true,
1510432877166563331,1648950235059,expressive-blueberry-robin,1448684724633939974,1025199639191015425,true,
1510439273715093506,1648951760115,diligent-creek-bullfinch,1510259697819037701,2730264319,true,
1510442566210277376,1648952545107,carefree-forest-dove,1510411379051745291,1044963833557774336,true,
1510461464448012293,1648957050798,winning-oak-bullfinch,1510432783994347522,29465136,true,
1510468135127764992,1648958641211,dazzling-park-cardinal,1510278584937730052,1866938882,true,
1510468448760913922,1648958715988,neighborly-wind-goose,1510357548892786688,3464917999,true,
1510469338922246146,1648958928219,neighborly-wind-goose,1510331178724691972,3464917999,true,
1510473501584642048,1648959920674,stunning-brook-raven,1508483110752686085,4103492464,false,
1510497424384696323,1648965624316,composed-rosewood-robin,1499442458786213888,897748073501278208,true,
1510513252803006468,1648969398105,adept-desert-jay,1510263184854331392,1201670995435646976,true,
1510530749451182082,1648973569632,efficient-park-pigeon,,,,
1510536294404927488,1648974891650,entrancing-nutmeg-hawk,1510259697819037701,2730264319,false,
1510537058930016261,1648975073929,entrancing-nutmeg-hawk,1510278584937730052,1866938882,true,true
1510573768283992064,1648983826118,elated-ridge-falcon,1510423262500634624,722528529716383744,true,
1510588367079153668,1648987306743,commendable-sun-duck,1510314914321256454,1477079004939177984,true,
1510592776244801537,1648988357969,elated-ridge-falcon,1510278584937730052,1866938882,true,
1510605733594861578,1648991447244,motivated-star-flamingo,1510543930722508800,,true,
1510627120480874498,1648996546274,enthralling-river-kingfisher,1510436938611834880,20174209,true,
1510633664073256961,1648998106387,enthralling-river-kingfisher,1510014262084706304,1371942730083921922,true,
1510638789068091394,1648999328282,jazzy-sandalwood-penguin,1510578929341550593,37501849,true,
1510639009273298947,1648999380783,jazzy-sandalwood-penguin,1510415116352860164,90954365,true,
1510646395136401408,1649001141710,explorative-pear-hawk,1510368721931493377,1298372735383605249,true,
1510651655896842247,1649002395974,inventive-coast-heron,1510637894007939083,1122672051683319808,true,
1510654652882161664,1649003110510,skilled-meadow-parrot,1509949748702334976,60927387,false,
1510658563793895429,1649004042944,adept-snow-wren,1510411705905561601,19972197,true,true
1510660393164750848,1649004479100,,,,,true
1510662128323203072,1649004892794,cosmic-coral-nightingale,1510423262500634624,722528529716383744,true,
1510678992973565954,1649008913641,supreme-sapling-puffin,1510662169167290371,255471924,true,
1510699320307245065,1649013760054,,1510060712818876425,1462568144397127684,false,
1510713422622593028,1649017122308,affable-sky-finch,1510500910430048264,,true,
1510738631652171776,1649023132608,,,,,
1510742826593697795,1649024132762,logical-brook-mallard,1510696531325853708,1313157619645919232,true,
1510752798161395714,1649026510167,logical-trail-hawk,1510462962221428739,22030556,true,
1510755777799151616,1649027220568,scholarly-harvest-canary,1510702349697826824,1915033663,true,
1510758386991722497,1649027842649,enthralling-river-kingfisher,1510634880291557378,18501983,true,
1510760379328069634,1649028317659,enthralling-river-kingfisher,1510619055933337608,55329156,true,
1510761519851753479,1649028589581,philosophical-mulberry-turkey,1510723451933265921,,true,
1510763792946417673,1649029131529,adept-desert-jay,1510368721931493377,1298372735383605249,false,
1510771917225144320,1649031068509,creative-sky-emu,1508208195252232196,1140637464328986624,false,
1510776010618322944,1649032044449,extraordinary-sun-eagle,1510714724819865614,38232102,true,
1510784443933347843,1649034055108,adept-isle-raven,1510608205453344768,21650708,true,
1510793456893018117,1649036203965,modern-sky-macaw,1510423262500634624,722528529716383744,true,
1510817378153779205,1649041907239,goodhearted-berry-heron,1510608205453344768,21650708,true,
1510825414146490370,1649043823168,,1510638247055171586,,true,
1510828698198413316,1649044606148,expressive-blueberry-robin,1510765922750906372,1300982078318624769,true,
1510836029938442240,1649046354173,gregarious-juniper-owl,1510803843264643076,100731315,true,
1510837078103367681,1649046604075,gumptious-harvest-goldfinch,1510504313617059849,967235392863862784,true,
1510857997806759936,1649051591718,goodhearted-harvest-rooster,1510655044861018118,166751745,true,
1510868631537610752,1649054126998,determined-isle-pheasant,1510788263077978113,,true,
1510871274624585732,1649054757158,happy-acorn-sandpiper,1506690371421671426,1201670995435646976,true,
1510881939141627906,1649057299778,happy-acorn-sandpiper,1510504313617059849,967235392863862784,true,
1510936203159384066,1649070237328,scholarly-mountain-goldfinch,1510786240379035654,43469612,true,
1510954189270269959,1649074525552,witty-sun-hawk,1510694875385122817,2461810448,true,
1510992498147135489,1649083659097,strategic-water-pigeon,1510684802806079495,,true,
1510993120669937667,1649083807520,strategic-water-pigeon,1510411705905561601,19972197,true,
1510994909280583683,1649084233958,magnanimous-cactus-finch,1510664172672995329,358545917,true,
1510998269215875076,1649085035031,efficient-park-pigeon,,,,
1511005111715258373,1649086666407,delightful-fig-finch,1510996139868405768,1128337957289697281,true,
1511014174708494341,1649088827195,adept-isle-raven,1510909028871946244,315177031,true,
1511014462555230209,1649088895822,jazzy-sandalwood-penguin,1510988335443062787,90954365,true,
1511014535154479107,1649088913131,jazzy-sandalwood-penguin,1510986399645851656,90954365,true,
1511014610375102467,1649088931066,jazzy-sandalwood-penguin,1510949781195173893,90954365,true,
1511014682148040710,1649088948178,jazzy-sandalwood-penguin,1510787072478621700,90954365,true,
1511022192456351754,1649090738775,goodhearted-cliff-penguin,1511002489788805123,55338739,true,
1511042683636133889,1649095624252,neighborly-wind-goose,1511004645295943686,3464917999,true,
1511048271598399496,1649096956526,invigorated-creek-gull,1510420272293289989,,true,
1511052895470374920,1649098058941,hardy-coast-hummingbird,1510372674333257734,14465607,true,
1511065458455187460,1649101054191,celebratory-tomato-raven,1510776802280681488,1048229681273741312,true,
1511073571870842887,1649102988582,,,,,false
1511079376619671552,1649104372539,supreme-sapling-puffin,1510648066403143683,255471924,true,
1511081557603332096,1649104892527,strategic-water-pigeon,1510979691515109382,1326229737551912960,true,
1511093774868439047,1649107805350,miraculous-lake-swan,1511075632247050242,864890652785594369,true,
1511098397347909635,1649108907435,expressive-blueberry-robin,1511058321100443653,14108730,true,
1511098616001220612,1649108959565,courageous-mulberry-falcon,1510826892315832321,1161154266049986560,true,
1511114556138946567,1649112759991,,,,,
1511117303123001348,1649113414925,efficient-park-pigeon,,,,
1511137828805042187,1649118308628,majestic-tree-mockingbird,1511093679263387650,920452359800553472,false,
1511139730368315397,1649118761996,nimble-birch-parrot,1511088552397971462,255471924,true,
1511143809404575745,1649119734514,beloved-spruce-quail,1511135209722466306,2305771073,true,
1511146482421825537,1649120371810,,1510749313839755273,,true,
1511151601301434371,1649121592248,artistic-riverbank-hummingbird,1511119767670693890,878284831,true,
1511155998467133441,1649122640612,goodhearted-harvest-rooster,1511000617786904576,806344552718045184,true,
1511157013392211969,1649122882591,polite-magnolia-pelican,,,,false
1511160057374773254,1649123608331,jazzy-sandalwood-penguin,1510474951396139009,827308279676141570,true,
1511165360262713344,1649124872638,enthralling-river-kingfisher,1511052280304484353,55329156,true,
1511165652681166854,1649124942357,enthralling-river-kingfisher,1511052103644598272,55329156,true,
1511168009636749314,1649125504299,enthralling-river-kingfisher,1511044985956753413,902178672626593793,false,
1511168257092431886,1649125563297,goodhearted-cliff-penguin,1511104011352563719,1197282949143642112,true,
1511170811687751687,1649126172359,efficient-park-pigeon,,,,
1511174066820067346,1649126948444,accomplished-papaya-ostrich,1510836170904768513,467726691,true,
1511174548976250884,1649127063398,phenomenal-grove-parrot,,,,false
1511175150053605380,1649127206706,accomplished-papaya-ostrich,1472974773714104326,531888138,true,
1511178151229116417,1649127922242,comical-nutmeg-mallard,1511081269207216140,1342989756611907584,true,
1511181560413929472,1649128735055,delightful-fig-finch,1510964257223020547,236487888,true,true
1511186522896175113,1649129918204,enthralling-river-kingfisher,1511048586288672774,55329156,false,
1511199253602865154,1649132953440,,1511150070367985664,1344356576786866176,true,
1511200353236172803,1649133215615,excellent-passionfruit-rooster,1511143607385874434,44196397,false,
1511200945954181123,1649133356929,artistic-riverbank-hummingbird,1511170746168528902,878284831,true,
1511204892416827393,1649134297839,efficient-park-pigeon,,,,
1511218398864285701,1649137518028,neighborly-ridge-penguin,,,,
1511227991287902218,1649139805040,generous-berry-toucan,1511143607385874434,44196397,false,
1511227991485030404,1649139805086,generous-berry-toucan,1511143607385874434,44196397,false,
1511236505196384261,1649141834914,adept-isle-raven,1510961167841349641,1344356576786866176,true,
1511238540910235648,1649142320264,adept-isle-raven,1510227079459229703,1344356576786866176,true,
1511239391259226115,1649142523004,adept-isle-raven,1509884292951949313,1344356576786866176,true,
1511249187664502785,1649144858648,,,,,
1511275839303958533,1649151212893,,,,,false
1511284866939240448,1649153365250,notable-brook-sandpiper,1510961167841349641,1344356576786866176,true,
1511288481284341765,1649154226979,happy-acorn-sandpiper,1511150070367985664,1344356576786866176,true,false
1511294632734384134,1649155693598,,,,,
1511316390455746563,1649160881041,elegant-forest-goose,1511309667301040131,19834403,true,
1511316975502430211,1649161020529,hilarious-bamboo-sparrow,1511150070367985664,1344356576786866176,true,false
1511320182358220805,1649161785102,,,,,false
1511320356132425734,1649161826533,swift-tree-falcon,1511150070367985664,1344356576786866176,true,
1511326068422201344,1649163188449,smiley-moon-finch,1511000617786904576,806344552718045184,true,
1511344154877603845,1649167500597,stunning-raspberry-puffin,1511150070367985664,1344356576786866176,true,
1511344930043666440,1649167685411,happy-acorn-sandpiper,1511143607385874434,44196397,true,false
1511345064374591491,1649167717438,chirpy-isle-mallard,1511150070367985664,1344356576786866176,true,
1511350490449256463,1649169011115,,,,,
1511358052905234445,1649170814147,smiley-moon-finch,1510961167841349641,1344356576786866176,true,
1511359429970735105,1649171142463,kind-walnut-pigeon,1510263184854331392,1201670995435646976,true,
1511360585329524740,1649171417923,kind-walnut-pigeon,1511081269207216140,1342989756611907584,true,
1511361329927385090,1649171595449,mannerly-pear-magpie,1511358591042654210,,true,
1511362548423135235,1649171885965,imaginative-rosewood-duck,1511143607385874434,44196397,false,
1511372812010721283,1649174332989,supreme-sapling-puffin,1511359723337138176,20776147,true,
1511378098780057601,1649175593455,adept-desert-jay,1511056361060249606,18166778,true,
1511379316214419464,1649175883713,auspicious-meadow-pelican,1510371746024595457,331816614,true,
1511383673563758594,1649176922588,nice-fig-mockingbird,1511364259812360192,14085040,true,
1511384141006262278,1649177034033,astonishing-lake-hummingbird,1511305231333797891,1903712426,true,
1511394209055576066,1649179434442,driven-avocado-hornbill,1511002489788805123,55338739,true,
1511394702607597568,1649179552114,interesting-beach-macaw,1511143607385874434,44196397,false,
1511396754612097024,1649180041351,bright-mulberry-penguin,1511338916858798086,219141142,true,true
1511397353336434688,1649180184098,peaceful-rosewood-sparrow,1511154849617960964,823255657902129153,false,
1511401603781300238,1649181197483,courageous-mulberry-falcon,1511127243711410176,19573727,true,
1511401605316419588,1649181197849,talented-rainforest-duck,1511133783596097547,1917731,true,
1511403507139588096,1649181651278,terrific-vine-peacock,1511094508485705737,234526497,true,
1511408546755354632,1649182852819,scholarly-harvest-canary,1511364259812360192,14085040,true,
1511434603030061060,1649189065117,fun-water-hummingbird,1511399321761206272,,true,
1511441918353321985,1649190809225,legendary-dune-turkey,1511394395777474562,46063,true,true
1511444234490060808,1649191361437,caring-vine-ostrich,1511431215739387905,22267879,true,
1511447225070718976,1649192074444,winning-oak-bullfinch,1510761352931033090,19568591,true,false
1511452477513629699,1649193326726,courageous-plum-cormorant,1510761352931033090,19568591,true,
1511454956599058438,1649193917787,flying-sunlight-swan,1511422911902588937,216881337,true,true
1511456993428529167,1649194403404,vibrant-willow-kingfisher,1511369385188990978,15900384,true,
1511460701683871745,1649195287521,,1511422911902588937,216881337,true,
1511467596180242433,1649196931296,elegant-forest-goose,1511338916858798086,219141142,true,
1511467800392605697,1649196979985,energetic-ridge-mallard,1511156053509029898,18004222,true,true
1511473655175393281,1649198375874,meticulous-river-lovebird,1511081269207216140,1342989756611907584,true,
1511475949606424577,1649198922908,easygoing-creek-raven,1511394395777474562,46063,true,
1511485899799863304,1649201295220,stellar-cave-ostrich,1511114641530830851,57443437,true,
1511492409447923722,1649202847242,artistic-root-mockingbird,1511338916858798086,219141142,false,
1511493056628932608,1649203001539,academic-fir-pigeon,1511338916858798086,219141142,true,
1511496473883684870,1649203816278,efficient-park-pigeon,,,,
1511496537691598856,1649203831491,hopeful-elm-swan,1510761352931033090,19568591,false,
1511498254407585795,1649204240786,extraordinary-sun-eagle,1511442180497416197,1087380412089987077,true,
1511502146767839236,1649205168798,,,,,
1511504195110715395,1649205657159,,,,,
1511506586065321988,1649206227209,joyful-pine-crossbill,1510947298045411328,5649,true,
1511509634816765957,1649206954088,enthralling-river-kingfisher,1511401626199859204,55329156,true,
1511512547177865219,1649207648450,enthralling-river-kingfisher,1511405844734304259,55329156,false,
1511513301339062283,1649207828257,imaginative-rosewood-duck,1510840044247998468,1326229737551912960,false,
1511513474739933185,1649207869596,caring-vine-ostrich,1511482783520247815,,true,
1511527482767417354,1649211209371,winning-oak-bullfinch,1510964257223020547,236487888,true,
1511530357232914432,1649211894697,happy-acorn-sandpiper,1511394395777474562,46063,true,false
1511541684454055939,1649214595318,meticulous-rock-bullfinch,1511143607385874434,44196397,false,
1511546091635982338,1649215646075,merry-shoreline-raven,1511043077238136835,797080163381112832,true,
1511554697894662147,1649217697963,,1511482010967105539,,true,
1511561581032837121,1649219339032,easygoing-creek-raven,1511430981122670595,1268223690480615424,true,true
1511562454647463940,1649219547317,merry-leaf-pheasant,1511394544994107393,,true,
1511588726216040448,1649225810947,efficient-park-pigeon,,,,
1511603374147313667,1649229303287,humble-melon-owl,1511001245732917257,1634940590,true,
1511626193446989824,1649234743832,adept-isle-raven,1509700889212239874,1500988687391375363,true,
1511645048294813701,1649239239176,happy-acorn-sandpiper,1511442180497416197,1087380412089987077,true,false
1511661740777480194,1649243218974,scholarly-harvest-canary,1511363916710002694,20441260,true,
1511665770849259525,1649244179820,goodhearted-cliff-penguin,1511339558503333905,,true,
1511677507925291014,1649246978156,dynamic-forest-tern,1511534408616054789,14377605,true,
1511688617613266951,1649249626913,,,,,
1511692285259534346,1649250501350,marvelous-cave-condor,1511489339406049285,1344356576786866176,true,
1511702308861710336,1649252891161,polished-canyon-toucan,1511394395777474562,46063,false,
1511709747183030279,1649254664595,likable-meadow-falcon,1511427214159589378,968650362,true,
1511714571257405444,1649255814743,composed-coral-toucan,1511506929570521088,33913156,true,
1511716366658719752,1649256242802,gleeful-pear-bluejay,1508513695613214726,1058807868,true,
1511716632694964224,1649256306227,,,,,
1511721581420191745,1649257486097,smiley-moon-finch,1511156053509029898,18004222,true,
1511727096464216068,1649258800986,celebratory-tomato-raven,1511382342975336450,892767878,true,
1511737272454029312,1649261227130,smiley-moon-finch,1511489339406049285,1344356576786866176,true,
1511743244757045256,1649262651039,winning-oak-bullfinch,1511472664954605569,45499837,true,
1511747995510878209,1649263783706,jazzy-sandalwood-penguin,1511529579214737412,37501849,true,
1511748078348300290,1649263803458,jazzy-sandalwood-penguin,1511483341442371592,37501849,true,
1511748255813541891,1649263845766,jazzy-sandalwood-penguin,1511490564621049868,90954365,true,
1511758211958853633,1649266219498,amusing-pomegranate-hornbill,1511506929570521088,33913156,true,
1511758756459208712,1649266349318,delightful-fig-finch,1511729349204103170,15484198,true,true
1511765551521091594,1649267969387,earnest-snow-jay,1511744252556025868,24190117,true,true
1511801810197045262,1649276614129,peachy-pond-heron,1511769691693494274,,true,
1511813515216146443,1649279404824,hopeful-hazelnut-mockingbird,1511477982765871104,16606569,true,
1511813534337884171,1649279409381,,,,,
1511822538963365890,1649281556252,fantastic-cantaloupe-mockingbird,1511792786739191814,,true,
1511829946846662661,1649283322429,chirpy-isle-mallard,1511489339406049285,1344356576786866176,true,
1511832009244565513,1649283814142,astonishing-lake-hummingbird,1511828842738032642,1074480192,true,
1511833376973537286,1649284140234,sunny-woodland-bluejay,1511453944387567620,215501778,true,
1511849314611433478,1649287940062,jazzy-sandalwood-penguin,1511385677115666434,1367531,true,
1511849593780072451,1649288006622,jazzy-sandalwood-penguin,1511798021272621058,1062107257167593479,true,true
1511849978188152834,1649288098272,brave-reef-skylark,1511507866477338636,114782468,true,
1511850012438790149,1649288106438,jazzy-sandalwood-penguin,1511410887839690753,17070252,true,
1511850249198845952,1649288162885,jazzy-sandalwood-penguin,1511748582545629189,,true,
1511850454354866183,1649288211798,jazzy-sandalwood-penguin,1511753538241646592,268738761,true,
1511850580037103626,1649288241764,jazzy-sandalwood-penguin,1511753783922999296,268738761,true,
1511850696148017155,1649288269446,jazzy-sandalwood-penguin,1511630583616659456,135209585,true,
1511850835214409732,1649288302603,jazzy-sandalwood-penguin,1511695573614800903,1299007622968901637,true,
1511851015632347146,1649288345617,jazzy-sandalwood-penguin,1511530463055257607,,true,
1511854109766430722,1649289083318,invigorated-creek-gull,1511698534709477380,1250830691824283648,true,
1511877185518383107,1649294585006,goodhearted-cliff-penguin,1471473918691139585,2538589270,true,
1511877670287683584,1649294700584,goodhearted-cliff-penguin,1488232657423065089,1277974804830670850,true,
1511877892745093131,1649294753622,goodhearted-cliff-penguin,1483779454338060288,1168503090045181954,true,
1511878389954748424,1649294872165,goodhearted-cliff-penguin,1469643453826961409,309448282,true,
1511878660759953413,1649294936730,goodhearted-cliff-penguin,1471586517604872193,1457002234730983427,true,
1511879311367852033,1649295091847,goodhearted-cliff-penguin,1473193077137367044,1052434477908197382,true,
1511879620420853768,1649295165532,goodhearted-cliff-penguin,1484458205593935872,1189961913788194816,true,
1511888907536936964,1649297379752,extraordinary-walnut-bluebird,1511698534709477380,1250830691824283648,true,true
1511900219939598340,1649300076839,jazzy-sandalwood-penguin,1511769691693494274,,true,
1511932629892829185,1649307803973,inquisitive-guava-cockatoo,1511682979814428677,29973730,true,
1512034122033729547,1649332001586,invigorated-creek-gull,1511664812719235073,1891490382,true,true
1512038898406465536,1649333140361,clever-grove-cockatoo,1511775365089443846,85583894,true,false
1512044223973015560,1649334410074,keen-sky-magpie,1511410887839690753,17070252,true,
1512065378016325637,1649339453593,groovy-walnut-robin,1512064690683142149,2395925224,true,
1512065582744543236,1649339502402,refreshing-berry-pelican,1511982141965586434,44196397,true,
1512067556382633987,1649339972955,winning-tigerwood-partridge,1512047474256527361,18166778,true,
1512080743760990227,1649343117070,winning-oak-bullfinch,1511831711314857987,35773039,true,false
1512082714484125702,1649343586928,jazzy-sandalwood-penguin,1511846226374897670,37501849,true,
1512083001424769042,1649343655341,jazzy-sandalwood-penguin,1512027159854039048,90954365,true,
1512083089551286284,1649343676351,jazzy-sandalwood-penguin,1511868251730501632,90954365,true,
1512085236267560961,1649344188169,great-plum-dove,1512078911345098761,1344356576786866176,true,
1512100300441718790,1649347779749,melodious-glacier-quail,1512076189669605389,70739029,false,
1512110217328304131,1649350144117,hopeful-almond-dove,1511775365089443846,85583894,true,
1512115656220676099,1649351440852,blissful-eucalyptus-robin,1511906050454208518,,true,
1512121192848580624,1649352760886,,1512092840024842241,587536673,true,
1512129061040136195,1649354636808,great-plum-dove,1512119050712883211,701725963,true,
1512138271748505606,1649356832812,invigorated-creek-gull,1511043813678231553,37190669,true,
1512138407169839140,1649356865100,genuine-grape-flamingo,1511683805207318529,15464697,true,
1512148163003625475,1649359191071,winning-beach-turkey,1512136268066570248,759251,true,
1512150944930217987,1649359854335,efficient-park-pigeon,,,,
1512164447196008458,1649363073527,charming-sky-owl,1512162158343176192,1311146383735361538,true,
1512166360222105612,1649363529626,diligent-park-pelican,1510736624879124492,1355721251180961792,true,
1512166722664497157,1649363616039,diligent-park-pelican,1511843609204699138,,true,
1512168768666959885,1649364103845,diligent-park-pelican,1512119101447151617,1308666120585572352,true,
1512180163743830027,1649366820643,,,,,false
1512190003933294593,1649369166727,frolicsome-sunlight-robin,1511906050454208518,,false,
1512192325707087872,1649369720280,miraculous-lake-swan,1512184999595986948,726873022603362304,true,
1512193375935639561,1649369970676,,,,,
1512215959666262022,1649375355056,merry-papaya-cockatoo,1511729349204103170,15484198,false,
1512260615364038677,1649386001804,skilled-beach-pheasant,1512070106758598666,,true,true
1512264006848892943,1649386810397,,,,,
1512306620709150725,1649396970332,,1512121907113603074,8953122,true,
1512322020733820931,1649400641984,resourceful-juniper-goose,1512303047417942019,16736535,true,
1512330354505531392,1649402628911,affable-cloud-macaw,1512139092276006915,848148994102611969,true,false
1512379879588782087,1649414436611,resplendent-seashore-hawk,1511817646525796354,856288002435420160,false,
1512387856727216129,1649416338510,resplendent-vine-nightingale,1512164575898214410,1242886819949293573,true,
1512415446917685253,1649422916523,kind-walnut-pigeon,1512126723164409867,1344356576786866176,true,
1512418066319220736,1649423541035,invigorated-creek-gull,1512391143404752902,1652541,true,
1512422900577574914,1649424693612,majestic-boulder-pheasant,1512062872532127744,4421977275,false,
1512427279657414662,1649425737666,harmonious-moon-bluejay,1512391143404752902,1652541,true,
1512433898147491854,1649427315641,stellar-sunlight-gull,1512389012597661697,508588196,true,
1512440490850934784,1649428887461,adept-desert-jay,1511043813678231553,37190669,true,
1512442589517172743,1649429387822,adept-desert-jay,1512092840024842241,587536673,false,
1512442740893749254,1649429423914,logical-blossom-canary,1512121907113603074,8953122,true,
1512444837412319239,1649429923763,respectful-snow-dove,1508552202717208577,1268223690480615424,true,
1512445216292225032,1649430014097,majestic-boulder-pheasant,1512136541388230665,344477333,true,
1512458066045947913,1649433077715,accomplished-papaya-ostrich,1512136541388230665,344477333,true,true
1512469472141008897,1649435797140,accomplished-papaya-ostrich,1512163839244222465,1257386750227419138,true,
1512469685819772932,1649435848084,jazzy-sandalwood-penguin,1512388999549054981,37501849,true,
1512469810495426564,1649435877809,jazzy-sandalwood-penguin,1512239417095864323,90954365,true,
1512470053257728010,1649435935689,accomplished-papaya-ostrich,1512052578544230405,796241086960271360,true,
1512470171067338753,1649435963776,accomplished-papaya-ostrich,1511488589737177096,,true,
1512470436227035142,1649436026996,accomplished-papaya-ostrich,1511462999684440064,975360358092361728,true,
1512470763349196802,1649436104989,accomplished-papaya-ostrich,1511454130467864582,,true,
1512470843925872640,1649436124200,accomplished-papaya-ostrich,1511449545179246594,282393938,true,
1512470910611120128,1649436140098,accomplished-papaya-ostrich,1511450177780912130,282393938,true,
