Note ID,Created at,Alias,Tweet ID,User ID,Misleading,Helpful
1488667191985590272,1643760891325,resplendent-guava-lovebird,1488281000962662408,335455570,true,
1488669391394942979,1643761415708,sociable-grape-peacock,1488660359422648320,14260960,true,
1488669991129915392,1643761558694,,,,,
1488677620359254017,1643763377647,,,,,
1488682780401672192,1643764607893,,,,,
1488683974876532742,1643764892679,,,,,true
1488686225816887296,1643765429344,vibrant-water-raven,1488660359422648320,14260960,true,
1488699314964676609,1643768550041,adaptable-tide-partridge,1488590960053276672,1263491240336769026,true,
1488703673765093383,1643769589259,nice-mango-puffin,1488660359422648320,14260960,true,
1488705850394902530,1643770108210,jazzy-sandalwood-penguin,1485130919174447104,,true,
1488714200553824259,1643772099040,skilled-mulberry-hawk,1488590960053276672,1263491240336769026,true,
1488717357933543426,1643772851820,nestling-melon-crossbill,1488508145055981579,1455311856092995585,true,
1488723334426673152,1643774276726,,,,,
1488723988096421889,1643774432573,,1488538383731281926,17138582,true,
1488728381504081923,1643775480043,refreshing-grapefruit-seagull,1488409215571947523,1082197856,true,
1488755942535544833,1643782051105,goodhearted-harvest-rooster,1488551438175424522,18166778,true,
1488783889317388288,1643788714136,hip-moon-skylark,1488775151558840323,1098091506886471680,false,
1488876137790980096,1643810707886,winning-pistachio-crane,1488662614666141696,52529896,true,
1488882561401163788,1643812239396,luminous-leaf-owl,,,,
1488882681769345030,1643812268094,humble-hazelnut-jay,1487793599551279104,3231657095,true,
1488891443297107973,1643814357005,sociable-brook-starling,1486482496883625984,285282053,false,
1488895095860568069,1643815227844,focused-highland-sandpiper,1488891021048045570,759251,true,
1488906247806066695,1643817886676,polished-moss-emu,1488261347691442178,,true,
1488908620960088064,1643818452479,carefree-lemon-bluejay,1488875378093572098,1349149096909668363,true,
1488913667080998916,1643819655569,spectacular-isle-peacock,1488580805844770826,942156122,true,
1488914317219020800,1643819810572,dynamic-forest-tern,1488875378093572098,1349149096909668363,true,
1488924662625017862,1643822277110,jazzy-sandalwood-penguin,1488759593211674628,37501849,true,
1488924748608262145,1643822297609,jazzy-sandalwood-penguin,1488723741274222592,37501849,true,
1488925073046081541,1643822374962,jazzy-sandalwood-penguin,1488656075746381826,90954365,true,
1488925251966685184,1643822417619,jazzy-sandalwood-penguin,1488722051003297793,82878656,true,
1488931413621493761,1643823886674,genuine-grape-flamingo,1488927697841664009,815733290955112448,true,
1488934009778356227,1643824505647,magnetic-park-flamingo,1488607100163039235,1387497871751196672,true,true
1488937339703345152,1643825299561,genuine-grape-flamingo,1488921078906990593,246088673,true,
1488940703929491459,1643826101657,glowing-dune-seagull,1488669325737267202,,true,
1488949116650590213,1643828107406,,,,,
1488963781552222213,1643831603789,,,,,
1488991347101081607,1643838175927,empathetic-star-puffin,1483306270845288449,1451713500439588864,true,
1489002729858949125,1643840889789,heroic-leaf-woodpecker,1488946393523933193,,true,
1489024904397611008,1643846176610,genuine-grape-flamingo,1489018293973393408,815733290955112448,true,
1489074358438047746,1643857967373,,,,,
1489076599588798465,1643858501706,,,,,
1489091862577221635,1643862140685,comical-nutmeg-mallard,1488409215571947523,1082197856,true,
1489151250499133450,1643876299869,knowledgeable-spruce-eagle,1487872940431527941,975200486,true,
1489155418790109185,1643877293667,merry-papaya-cockatoo,1488623408598421504,2300716447,true,
1489244590968393728,1643898553970,,,,,
1489248126791680009,1643899396986,dynamic-forest-tern,1489245944302428165,3882727697,true,
1489251314206838798,1643900156917,,,,,
1489256448794103832,1643901381098,upstanding-rock-lovebird,1489028544315363332,,true,
1489258565474783246,1643901885761,respectful-cave-heron,1488820286158000132,2835451658,true,
1489263957562978305,1643903171326,glowing-bonsai-ostrich,1488674889607299072,,true,
1489266049350463492,1643903670048,tranquil-sapling-woodpecker,1489237281495994374,796241086960271360,true,
1489271861015764993,1643905055658,jazzy-sandalwood-penguin,1489099282259058689,37501849,true,
1489275479001550849,1643905918251,talented-rainforest-duck,1489270625218830339,19038934,true,
1489289191888281604,1643909187660,imaginative-watermelon-owl,1489186734554288132,2178012643,true,
1489294102504124429,1643910358439,magnanimous-branch-flamingo,1489276642451238920,,true,
1489298944702271492,1643911512909,swift-seedling-cardinal,1488896823716679684,16012783,true,
1489299170804576262,1643911566818,colorful-branch-penguin,1489277244765843459,1917731,true,
1489301324952846337,1643912080407,,,,,
1489312911063400456,1643914842750,jovial-sand-kingfisher,1489277244765843459,1917731,true,true
1489319157896151044,1643916332111,dynamic-forest-tern,1488973659352047619,1231348024728748032,true,
1489320756160966658,1643916713167,fortuitous-birch-hawk,1488221606220636164,,true,
1489335923774996484,1643920329409,legendary-dune-turkey,1489307427401080838,,true,
1489340294877298698,1643921371560,bold-grapefruit-magpie,1488751630212345859,,true,
1489346024430841858,1643922737655,jubilant-magnolia-frigatebird,1489089358208503813,16374678,true,
1489369632901406731,1643928366290,,1488990650091593740,26657119,true,
1489375225930264576,1643929699772,,,,,
1489383820868694016,1643931748964,kind-walnut-pigeon,1488924055021318150,15976697,true,
1489386617194389506,1643932415660,captivating-banana-raven,,,,
1489395235117481987,1643934470333,motivational-grape-canary,1488946909909688320,275361193,true,
1489397748294115328,1643935069521,magnetic-sandalwood-duck,1488164116212682762,140252240,true,
1489400369457336323,1643935694457,efficient-park-pigeon,,,,
1489401558924148739,1643935978045,efficient-park-pigeon,,,,true
1489402512188841989,1643936205323,terrific-coast-gull,1489400069203939335,,true,
1489403883281600516,1643936532218,efficient-park-pigeon,,,,false
1489404660792320005,1643936717589,efficient-park-pigeon,,,,
1489405620684050435,1643936946446,smiley-moon-finch,1489223974911451139,1201670995435646976,true,
1489405652254474241,1643936953971,efficient-park-pigeon,,,,
1489406478062657536,1643937150882,efficient-park-pigeon,,,,
1489407012047888387,1643937278173,efficient-park-pigeon,,,,
1489408357572087809,1643937598973,vibrant-water-raven,1489277244765843459,1917731,true,
1489409986207825921,1643937987266,efficient-park-pigeon,,,,
1489411851263873029,1643938431931,efficient-park-pigeon,,,,
1489412976054579207,1643938700103,fabulous-seashore-cormorant,1489370844899983363,523631856,true,
1489413417249218566,1643938805292,efficient-park-pigeon,,,,
1489413842614509571,1643938906706,efficient-park-pigeon,,,,
1489418384756424706,1643939989637,,,,,
1489418686477877250,1643940061575,brilliant-cliff-pigeon,1489400069203939335,,true,true
1489424099654918148,1643941352181,sparkly-bonsai-goose,1489400069203939335,,true,true
1489436983827083267,1643944424009,efficient-park-pigeon,,,,
1489440144260272128,1643945177509,efficient-park-pigeon,,,,
1489442221912956932,1643945672860,logical-blossom-canary,1489026660632600584,,true,
1489447445037682690,1643946918151,intellectual-peachtree-pigeon,1489400069203939335,,true,
1489450105958715392,1643947552564,meticulous-river-lovebird,1489311902702489605,23022687,true,
1489477534366384128,1643954092005,enthralling-river-kingfisher,1489301951229480960,,true,
1489490937189445634,1643957287487,,,,,
1489493193892708354,1643957825528,,,,,
1489493458016522241,1643957888501,,,,,
1489536658836013056,1643968188376,nice-mango-puffin,1489400069203939335,,true,
1489592455301373957,1643981491290,,,,,
1489605071679762438,1643984499269,melodious-glacier-cockatoo,1489539502213378050,,true,
1489609160597680128,1643985474143,amicable-citrus-quail,1487874167869517832,,true,
1489609627893436417,1643985585556,,,,,
1489609797485924355,1643985625993,,,,,
1489609971230810118,1643985667415,,,,,
1489610083847835649,1643985694263,,,,,
1489610229276889096,1643985728938,,,,,
1489610365751246855,1643985761475,,,,,
1489610746027778051,1643985852140,,,,,
1489611796856160256,1643986102677,artistic-valley-raven,1489477959857627137,31603445,true,
1489612051693588485,1643986163436,luminous-maple-woodpecker,1489433165483675650,,true,
1489643987568934917,1643993777543,brainy-sapling-crane,1489641930233368577,,true,
1489646035588849667,1643994265826,magnanimous-walnut-hawk,,,,
1489646904967405574,1643994473107,enthralling-bamboo-peacock,1489539502213378050,,true,
1489649622251417605,1643995120954,comical-nutmeg-mallard,1488281935990431754,,true,
1489649967698518016,1643995203315,comical-nutmeg-mallard,1488883728562761728,1131917492,true,
1489650489838948354,1643995327804,comical-nutmeg-mallard,1489045981090000902,41634520,true,
1489650892559241218,1643995423820,comical-nutmeg-mallard,1488991562964951040,2779389582,true,
1489651235720466445,1643995505635,comical-nutmeg-mallard,1488653889989754884,43753976,true,
1489651481917673476,1643995564334,comical-nutmeg-mallard,1489148488394977280,,true,
1489652527364726788,1643995813588,comical-nutmeg-mallard,1489569893284466689,514544136,true,
1489652806227222529,1643995880073,comical-nutmeg-mallard,1489651689242120200,2361224263,true,
1489653651366981636,1643996081569,comical-nutmeg-mallard,1489606887012249606,,true,
1489653897413210115,1643996140231,comical-nutmeg-mallard,1489611661728231426,16536011,true,
1489654670276669443,1643996324496,comical-nutmeg-mallard,1489401149870546947,10168082,true,
1489655068253200385,1643996419381,comical-nutmeg-mallard,1489483924317552642,92089467,true,
1489655439495254021,1643996507894,comical-nutmeg-mallard,1489418434949566464,20079730,true,
1489656546002878464,1643996771705,comical-nutmeg-mallard,1488639043667595274,1248362036611944456,true,
1489658093730471946,1643997140713,comical-nutmeg-mallard,1488735431286038529,1394680198705123329,true,
1489660442515488770,1643997700707,comical-nutmeg-mallard,1489378431506825220,18163042,true,
1489661108462006273,1643997859478,poetic-blueberry-pelican,1489352305833033732,37734178,true,
1489668160961794057,1643999540929,nimble-reef-stork,1489180219349086208,1154803616819138560,true,
1489668986904186891,1643999737848,enlightened-pine-hornbill,,,,
1489671967544283136,1644000448487,elated-sand-rooster,1488877987181301760,1201670995435646976,true,
1489674237472382977,1644000989679,nice-mango-puffin,1489585646771519489,412708728,true,
1489676576501342215,1644001547348,jazzy-sandalwood-penguin,1489590554753216519,37501849,true,
1489676652544069632,1644001565478,jazzy-sandalwood-penguin,1489403363519258635,37501849,true,
1489676771083522048,1644001593740,jazzy-sandalwood-penguin,1489290542924054534,37501849,true,
1489677124466212868,1644001677993,jazzy-sandalwood-penguin,1489297627615309839,90954365,true,
1489682017407152137,1644002844560,smiley-moon-finch,1489657219855663110,10615232,true,
1489708580358000647,1644009177661,,,,,
1489712410579644420,1644010090858,cheerful-tree-swan,1489702910422355970,,true,
1489723172211478530,1644012656631,genuine-grape-flamingo,1489716644536487937,815733290955112448,true,
1489744647475843075,1644017776735,eloquent-lime-rooster,1489312533869641738,,true,
1489745679471759362,1644018022782,,1489692528475398150,,true,
1489766647288283142,1644023021897,,,,,
1489819326785929216,1644035581668,,,,,
1489834576562294786,1644039217497,luminous-leaf-owl,,,,
1489864177393016834,1644046274887,efficient-park-pigeon,,,,
1489877775301419010,1644049516879,affable-cloud-macaw,1489705154882555914,1302455125739556869,true,
1489934192746057734,1644062967847,lucky-coast-bluebird,1489438708717821953,592730371,true,
1489966942572232713,1644070776014,,,,,
1489979097497448451,1644073673973,elegant-forest-goose,1489803738575368193,1355347989821186058,false,
1489985952466542603,1644075308326,amusing-pomegranate-hornbill,1489693128252698631,2353605901,true,
1489989982978719760,1644076269275,elated-sand-rooster,1489976719784169476,1201670995435646976,true,
1489999400072060935,1644078514486,scholarly-mountain-goldfinch,1489940580486549507,2766982109,true,
1489999417084190728,1644078518540,extraordinary-sun-eagle,1489978237304426501,1058807868,true,
1489999566426542086,1644078554147,amusing-pomegranate-hornbill,1489675180242870278,146569971,false,
1489999648915812354,1644078573814,neighborly-wind-goose,1489769660212031497,63776183,true,
1490000111342133255,1644078684065,,,,,
1490005805420134403,1644080041638,great-plum-dove,1489999452702003202,1248996730940448774,false,
1490006514819469314,1644080210773,auspicious-meadow-pelican,1488405570361040896,1328813623410532352,true,
1490006594494554119,1644080229770,enthralling-bamboo-peacock,1489675180242870278,146569971,true,
1490006866557956096,1644080294633,auspicious-meadow-pelican,1488738874331635713,1163326269771010049,true,
1490019570203209730,1644083323417,mannerly-trail-nightingale,1490017879059664897,972651,true,
1490021108413652997,1644083690158,adept-isle-raven,1489996326679068673,,true,
1490021144505696258,1644083698762,knowledgeable-spruce-eagle,1435985233673744390,55060090,true,
1490021917507604483,1644083883060,great-plum-dove,1490002317948723207,58579942,true,
1490034020423540742,1644086768619,altruistic-mint-frigatebird,1488957981547020288,3035263158,true,
1490056226973130752,1644092063066,driven-desert-pelican,1490055626097111044,1023995874714824704,true,
1490078901917343745,1644097469200,extraordinary-sun-eagle,1489744172202569731,20878297,true,
1490119173199908864,1644107070623,dynamic-forest-tern,1490016065765715968,1349149096909668363,true,
1490119875393642496,1644107238041,outgoing-mango-magpie,1489997695716626440,930552552302792705,true,
1490124577439203329,1644108359094,efficient-park-pigeon,,,,
1490124677674672131,1644108382993,efficient-park-pigeon,,,,
1490125640032468994,1644108612437,efficient-park-pigeon,,,,
1490126354486116357,1644108782776,efficient-park-pigeon,,,,
1490126996952821765,1644108935952,efficient-park-pigeon,,,,
1490128543606521856,1644109304702,efficient-park-pigeon,,,,
1490129488381943811,1644109529955,efficient-park-pigeon,,,,
1490130448147746817,1644109758781,efficient-park-pigeon,,,,
1490132056235556864,1644110142178,efficient-park-pigeon,,,,
1490133740890296320,1644110543831,efficient-park-pigeon,,,,
1490134249923657735,1644110665195,winning-oak-bullfinch,1489670105768370177,807095,true,
1490134436146462721,1644110709593,efficient-park-pigeon,,,,
1490135236700684288,1644110900459,efficient-park-pigeon,,,,
1490136175142649860,1644111124202,efficient-park-pigeon,,,,
1490138341274181634,1644111640651,,,,,
1490138376720289792,1644111649099,terrific-wood-puffin,1489992642737975306,32313637,true,
1490138881269895172,1644111769401,efficient-park-pigeon,,,,
1490139348733501445,1644111880846,groovy-harvest-pigeon,1490086336971386880,1349149096909668363,true,
1490141166888697856,1644112314327,nice-mango-puffin,1489992642737975306,32313637,true,
1490147788591665156,1644113893065,goodhearted-berry-heron,1490086336971386880,1349149096909668363,false,
1490149276864942080,1644114247897,respectful-sunlight-hummingbird,1490077613787811840,358545917,true,
1490153129421254656,1644115166417,extraordinary-sun-eagle,1490079538835079177,,true,
1490156759243231233,1644116031836,respectful-sunlight-hummingbird,1490063867787071491,16076032,true,
1490159726025338883,1644116739171,cosmic-berry-goldfinch,1490086336971386880,1349149096909668363,false,
1490163276361125893,1644117585638,enthralling-bamboo-peacock,1490086336971386880,1349149096909668363,true,
1490176655825981441,1644120775551,tranquil-ocean-hawk,1490086336971386880,1349149096909668363,true,
1490201636626739201,1644126731437,stunning-snow-frigatebird,1490086336971386880,1349149096909668363,true,
1490205032167329793,1644127540997,determined-isle-pheasant,1490079538835079177,,false,
1490249928911704065,1644138245214,goodhearted-harvest-rooster,1490033056341803009,45840174,true,
1490317138095128579,1644154269132,tremendous-harvest-hawk,1490188779486957570,,true,
1490319863361028098,1644154918886,entrancing-acorn-tern,1490303324247183361,,true,
1490330771978166275,1644157519703,positive-strawberry-crane,1489988118618988545,184152064,true,
1490351268216332298,1644162406388,skillful-banana-magpie,1489675180242870278,146569971,true,
1490357948077391875,1644163998991,jazzy-sandalwood-penguin,1490275424923967494,37501849,true,
1490358015760863233,1644164015128,jazzy-sandalwood-penguin,1489810304703868931,37501849,true,
1490358319277436930,1644164087492,jazzy-sandalwood-penguin,1490128275615666185,90954365,true,
1490369464843526146,1644166744803,thriving-moon-wren,1490058591658729473,16076032,true,
1490370706395308039,1644167040811,incredible-pond-penguin,1489655948192931842,427089628,true,
1490375868962725891,1644168271663,carefree-cliff-macaw,1490033056341803009,45840174,true,
1490390572804227073,1644171777331,winning-oak-bullfinch,1489443301828747277,126062842,true,
1490391942810812420,1644172103969,responsible-eucalyptus-duck,1490114542424125444,,true,
1490392633432289282,1644172268643,winning-oak-bullfinch,1490063867787071491,16076032,false,
1490392938521759755,1644172341363,winning-oak-bullfinch,1487805512561266688,978265628426432512,true,
1490394046052904973,1644172605420,winning-oak-bullfinch,1490058591658729473,16076032,false,
1490399011420913676,1644173789256,poetic-watermelon-goose,1489988118618988545,184152064,true,
1490408419249037316,1644176032256,magnanimous-walnut-hawk,1488252901675909123,4696552878,true,
1490408613092937729,1644176078472,magnanimous-walnut-hawk,1487570153898332163,38354090,true,
1490414639498379264,1644177515280,optimistic-tide-ostrich,,,,
1490422739634724869,1644179446503,efficient-park-pigeon,,,,
1490428346672418817,1644180783323,supreme-sapling-puffin,1490388540005531650,,true,
1490429304592814086,1644181011711,nice-mango-puffin,1490086336971386880,1349149096909668363,true,
1490429846991814656,1644181141029,remarkable-mulberry-puffin,1490403387048931328,278161123,true,
1490430435951788033,1644181281448,luminous-leaf-owl,,,,
1490434897932021760,1644182345266,merry-papaya-cockatoo,1488973659352047619,1231348024728748032,false,
1490439276072480769,1644183389097,determined-cove-stork,1490400330881843203,,true,
1490439411930222599,1644183421488,ardent-pear-wren,,,,
1490440060822507520,1644183576194,amusing-watermelon-finch,1490078036179492865,221442419,true,
1490448164750565378,1644185508323,,,,,
1490466948743897089,1644189986775,winning-oak-bullfinch,1490035627886358533,61780894,true,
1490467189912219648,1644190044274,winning-oak-bullfinch,1489973409677197318,15879633,true,
1490477065140854789,1644192398711,,,,,
1490488429813145607,1644195108261,musical-water-ostrich,1489675180242870278,146569971,true,
1490488800253988867,1644195196580,whimsical-beach-pelican,1490481158056038406,975200486,false,
1490490986723692549,1644195717876,whimsical-beach-pelican,1490403387048931328,278161123,true,
1490503240877850626,1644198639493,empathetic-star-puffin,1490377357722542085,474154291,true,
1490503779346784259,1644198767875,empathetic-star-puffin,1490140017619914756,,true,
1490515360025563138,1644201528924,determined-coast-raven,1490497788672622593,592730371,true,
1490518742824017920,1644202335445,clever-melon-pigeon,1490515541496414210,1367531,true,
1490523231492710403,1644203405628,awesome-frost-pelican,1490403387048931328,278161123,true,
1490560370532139008,1644212260264,winning-oak-bullfinch,1490403387048931328,278161123,true,
1490570499151306753,1644214675115,funny-hazelnut-macaw,1490553213317263361,1427786441799651339,true,
1490607964629176324,1644223607583,scholarly-mountain-goldfinch,1490475408491524096,91882544,true,false
1490638003982721027,1644230769522,winning-oak-bullfinch,1484021056105066497,537795028,true,
1490655767954956293,1644235004782,flourishing-bonsai-bullfinch,1489807142316093440,61283362,true,
1490680502289788930,1644240901907,modern-persimmon-swan,1490394953238855680,1415160761748541451,true,
1490706344256618496,1644247063112,,,,,
1490725289898483715,1644251580107,enjoyable-citrus-eagle,1490430220939120640,15729784,true,
1490778936816504835,1644264370527,jazzy-sandalwood-penguin,1490520740680110081,37501849,true,
1490779018303459328,1644264389955,jazzy-sandalwood-penguin,1490470287804186628,37501849,true,
1490779347904393219,1644264468539,jazzy-sandalwood-penguin,1490468204031922180,37501849,true,
1490779537063309312,1644264513638,jazzy-sandalwood-penguin,1490491487011979267,90954365,true,
1490779643741306881,1644264539072,jazzy-sandalwood-penguin,1490497907379904513,90954365,true,
1490802045162455040,1644269879986,expressive-blueberry-robin,1490731951359242241,47063142,true,
1490819945210470405,1644274147690,efficient-park-pigeon,,,,
1490822662163152900,1644274795464,efficient-park-pigeon,,,,
1490827483872178181,1644275945048,jovial-sand-kingfisher,1490497788672622593,592730371,true,
1490832018476830724,1644277026182,jovial-sand-kingfisher,1489807142316093440,61283362,true,
1490850415688171524,1644281412419,philosophical-watermelon-ostrich,1490845921042567169,,true,
1490856553523654658,1644282875793,wise-mountain-hummingbird,1490658115313971202,,true,
1490900717736976384,1644293405362,admirable-desert-raven,1485631911699660809,468646961,true,
1490900985576837130,1644293469221,courageous-cantaloupe-parrot,1488223882720985090,,true,
1490904312419082240,1644294262401,curious-reef-parrot,1490903682627485696,1231795616562499585,true,
1490954410175832064,1644306206637,cheerful-cliff-hawk,1488539647395479563,,true,
1490999073675124736,1644316855245,efficient-park-pigeon,,,,
1491000584203288576,1644317215382,,,,,
1491004393675763720,1644318123632,,,,,
1491021754927562754,1644322262875,,1490430220939120640,15729784,true,
1491032035833622537,1644324714035,inventive-coast-heron,1491027282353430528,2353605901,true,
1491037527217786880,1644326023283,agreeable-hill-bluejay,1490430220939120640,15729784,true,
1491043356054638594,1644327412988,observant-hill-eagle,1490463886776180738,,true,
1491044035200532483,1644327574907,observant-hill-eagle,1491027282353430528,2353605901,false,
1491047032961871873,1644328289627,,,,,
1491053528906973185,1644329838383,ambitious-valley-jay,1490640354407768065,2798018721,true,
1491057438908465154,1644330770600,endearing-citrus-macaw,1490067708364267522,836272957,true,
1491059534437273602,1644331270212,nice-fig-mockingbird,1490863954700210178,227837742,true,
1491062445065924609,1644331964161,,,,,
1491081627115483136,1644336537518,supreme-sapling-puffin,1491055483901595650,872148729184362497,true,
1491082112396513287,1644336653219,supreme-sapling-puffin,1490910853884891138,1390045353261551628,true,
1491094798802952196,1644339677894,upstanding-desert-magpie,1491090279474274305,1249982359,true,
1491099065341423616,1644340695114,frolicsome-lychee-peacock,1491068060719280129,,true,
1491107753842122754,1644342766616,polished-moss-emu,1490760234666704904,722528529716383744,true,
1491109779003084808,1644343249452,,,,,
1491110581293633537,1644343440732,,,,,
1491119469455761408,1644345559834,jazzy-sandalwood-penguin,1491036467145379841,37501849,true,
1491119543954993154,1644345577598,jazzy-sandalwood-penguin,1490906126292221952,37501849,true,
1491119770581622784,1644345631629,jazzy-sandalwood-penguin,1490884334743552005,82878656,true,
1491119917063573504,1644345666553,jazzy-sandalwood-penguin,1490880283805364225,90954365,true,
1491124454017183746,1644346748246,,,,,
1491141536201027586,1644350820957,curious-rosewood-bluejay,1491119584090288129,,true,
1491166690851246082,1644356818293,sociable-river-eagle,1489827942427467776,467823431,true,
1491171357551378436,1644357930921,blissful-snow-woodpecker,1490808084884865028,131538331,true,
1491174448589729792,1644358667882,suave-coconut-rooster,1490909031204286467,1016059981907386368,false,
1491178591685595140,1644359655674,philosophical-honeydew-mockingbird,1490906405851004930,961134787,true,
1491179007957782532,1644359754921,philosophical-honeydew-mockingbird,1490529680574799873,1400570466893549573,true,
1491207149728325636,1644366464442,,,,,
1491213535141060615,1644367986843,flying-sunlight-swan,1491149637386117123,,true,
1491216763530452996,1644368756553,enthralling-bamboo-peacock,1490861164062187520,39344374,true,
1491279110303141889,1644383621180,daring-bonsai-eagle,1491065696335560708,1347318288850825217,false,
1491282252277465089,1644384370282,intellectual-sun-macaw,1491177441410547712,,true,
1491287053383909377,1644385514958,winning-oak-bullfinch,1489827942427467776,467823431,true,
1491390106942455810,1644410084841,,1491355835465072641,,true,true
1491442079171497984,1644422475985,heroic-moon-hornbill,1491413885085433859,,true,
1491443982253109258,1644422929717,,,,,
1491452814807207942,1644425035561,winning-oak-bullfinch,1491444342694711300,14267557,true,
1491453393826721793,1644425173612,heroic-moon-hornbill,1491196191375523841,17264476,true,false
1491454983052541952,1644425552510,jazzy-sandalwood-penguin,1491287217205309445,37501849,true,
1491455064648548355,1644425571966,jazzy-sandalwood-penguin,1491158195318169600,37501849,true,
1491455152414330882,1644425592890,jazzy-sandalwood-penguin,1491144650132197377,37501849,true,
1491455378558619650,1644425646806,jazzy-sandalwood-penguin,1491175743065571328,90954365,true,
1491455465527472131,1644425667542,jazzy-sandalwood-penguin,1491169818187550721,90954365,true,
1491459405673549831,1644426606946,,,,,
1491459523076411392,1644426634937,polished-moss-emu,1491185214491611137,722528529716383744,true,
1491459582094364676,1644426649005,,,,,
1491461961334280196,1644427216263,winning-oak-bullfinch,1491221801820696579,3247925082,true,
1491462107174518788,1644427251038,winning-oak-bullfinch,1491222533454299141,46140767,true,
1491464464864055297,1644427813150,,,,,
1491468748334710788,1644428834409,great-plum-dove,1491441851748204546,975200486,true,true
1491472174913314817,1644429651370,fortuitous-birch-hawk,1490480898138988544,,true,
1491492483859206153,1644434493400,sincere-cactus-kingfisher,1491060747119771650,15745368,true,
1491495284492279809,1644435161122,enchanting-trail-nightingale,1491094386595491840,1284510174041067520,true,
1491496317259956224,1644435407354,auspicious-apple-pigeon,1490767168153141250,,true,
1491500077545893889,1644436303876,winning-oak-bullfinch,1491481962632069123,288277167,true,
1491502881580752896,1644436972410,energetic-strawberry-starling,1491477050368090118,15745368,true,
1491507859686838275,1644438159283,amusing-pomegranate-hornbill,1491483781416509440,114050808,true,
1491508443919880198,1644438298576,efficient-park-pigeon,,,,
1491513270070513665,1644439449219,festive-river-raven,1491441851748204546,975200486,true,
1491527099114524673,1644442746320,extraordinary-sand-pheasant,1491441851748204546,975200486,true,
1491552533659201537,1644448810392,sunny-dune-pigeon,1491429641680453633,35706371,true,
