Note ID,Created at,Alias,Tweet ID,User ID,Misleading,Helpful
1741614911770230856,1704068327264,prudent-boulder-nighthawk,1741170889620680849,32503010,true,
1741615049871905214,1704068360190,aquatic-isle-fantail,1741580498240208905,1432235872817123328,true,false
1741615079676613085,1704068367296,awesome-peanut-seagull,1741405709340664086,1445333027387842563,true,
1741615310514364663,1704068422333,amiable-desert-puffin,1741332930448805895,1446231057259433988,false,
1741615365686181911,1704068435485,comical-tree-turkey,1741591560712585261,1276441221569875970,true,
1741615460712628675,1704068458141,distinguished-freshwater-nightingale,,,,
1741615638265676188,1704068500477,cheerful-lake-starling,1741612964833026163,,true,
1741616059730346025,1704068600959,sunny-grassland-whistler,,,,
1741616071252087120,1704068603707,ingenious-eucalyptus-duck,,,,false
1741616243936043376,1704068644875,rollicking-pine-puffleg,1741613204441059365,,true,
1741616404577570924,1704068683178,comical-tree-turkey,1741615793069068389,1605536408306950146,true,
1741616406490235257,1704068683632,transcendent-sea-sunbird,1741536590147571726,483455387,false,
1741616504955703778,1704068707106,brave-sunlight-puffleg,1740193161346159001,382444910,true,
1741616630759669814,1704068737102,sunny-grassland-whistler,1741589496544555378,,true,true
1741616742596575625,1704068763770,agreeable-blossom-lorikeet,1741409671129321581,,true,
1741617093643243741,1704068847462,humble-beach-lapwing,1741465842896994799,276540738,true,
1741617099900891474,1704068848955,dexterous-star-owl,1738019746023444889,1577761560394665984,false,
1741617164703142083,1704068864404,worldly-blossom-meadowlark,1741577325743927563,1277009141664538624,false,
1741617185838039365,1704068869447,calm-rainforest-finch,1741401806284927424,1568099225715499009,true,
1741617256851739105,1704068886374,dazzling-freshwater-fantail,,,,
1741617313055404325,1704068899776,eloquent-boulder-kite,1741612964703064540,,true,
1741617317224521953,1704068900770,supreme-cloud-firefinch,1741612561563259153,1128337957289697281,true,
1741617333863333892,1704068904737,approachable-evergreen-rooster,1741265784737800655,,true,true
1741617407200751784,1704068922222,accomplished-cypress-toucan,1741596737091903504,1100913417081245697,true,
1741617444580364293,1704068931135,considerate-sequoia-sandpiper,1741491432941072625,962464598145273856,true,true
1741617481305694211,1704068939890,expressive-desert-spoonbill,1741591927886320065,244655353,false,
1741617556316959212,1704068957773,empathetic-star-jay,1741162787995296057,147962810,true,
1741617661048496436,1704068982745,bubbly-frost-lory,1741613017161150568,1071923448,true,false
1741617695500452078,1704068990955,commendable-lagoon-crane,1740719411323867644,300205226,false,
1741618025944777009,1704069069740,stunning-grove-cockatoo,1741571028932002223,1610761376691261440,true,
1741618178571096253,1704069106130,lovable-water-ostrich,1741580126049993162,117185027,false,
1741618417398886807,1704069163072,eloquent-boulder-kite,1741612964526903483,,true,
1741618662392357018,1704069221482,dazzling-freshwater-fantail,1741496039914483905,863851822779215872,true,
1741618675583754318,1704069224626,daring-summer-kingbird,1741557337280708670,64643056,true,
1741618868815269967,1704069270697,rollicking-pine-puffleg,1741535345374900579,,true,true
1741618953523249624,1704069290894,respectful-rose-pelican,1741381873698275727,1429400366819512323,false,
1741618954190082280,1704069291051,eloquent-boulder-kite,1741581136369737849,1731394092939022336,true,true
1741619317060546798,1704069377566,hearty-roots-needletail,,,,
1741619457611509922,1704069411078,polite-cypress-nightingale,1741406343049978061,1366565625401909249,true,
1741619511369810197,1704069423895,careful-mango-mallard,1741307246313689337,1676251433153298433,true,true
1741619609260675156,1704069447234,positive-pine-condor,1712506046135091634,321954654,false,
1741619741750411770,1704069478822,fabulous-lagoon-kingfisher,1741384607231045734,1340674795923488770,true,
1741619937301701079,1704069525443,stellar-maple-shearwater,1741301212266610808,1129953702347829248,true,
1741620014011273438,1704069543732,futuristic-frost-swan,1741612561563259153,1128337957289697281,false,
1741620083007369299,1704069560185,,,,,
1741620253979803859,1704069600948,unique-mangrove-lark,1741567221137088861,20732572,true,
1741620459295117497,1704069649896,discerning-earth-finch,,,,
1741620494191698187,1704069658218,upbeat-lime-penguin,1741467674071228589,1111976778065723393,true,
1741620672197976379,1704069700658,contemporary-orchard-sparrow,1739808754600722667,977449490,true,
1741620705316180258,1704069708553,delightful-slope-grouse,1741548781810626981,,true,
1741620876880036143,1704069749457,distinguished-pecan-emu,1741465842896994799,276540738,false,
1741620950578192654,1704069767031,funny-grove-mallard,1741234470252937317,1272972860450131968,false,
1741621004034789403,1704069779772,gentle-grove-grassbird,1741583755603759582,,true,
1741621046250254480,1704069789840,energetic-chestnut-puffin,1741616302211354726,1512907688186826753,true,
1741621074192736614,1704069796501,eloquent-mountain-flamingo,1741616577844306134,69620713,true,
1741621167700513069,1704069818794,refreshing-cave-needletail,1739992487668920751,1020795059233591296,true,
1741621224424276045,1704069832319,stunning-jackfruit-puffin,1741278993637151213,182909404,true,
1741621252316377219,1704069838968,jolly-horseradish-bluebird,1740207200264696256,,true,
1741621397821014480,1704069873661,rollicking-flower-duck,1741513111931170903,2205328350,true,
1741621565488308646,1704069913635,delightful-slope-grouse,1741545387167543582,,true,
1741621795516461118,1704069968477,sunny-earth-rooster,1741601618632597567,1446231057259433988,true,
1741621825094717950,1704069975528,inventive-bamboo-peacock,1741218305904447552,1652070354318139395,true,
1741622552064082265,1704070148853,courageous-oak-macaw,1741584291199365434,1436827548831428611,false,
1741622557298524379,1704070150102,early-sunlight-rooster,1741544663209705768,704047177174269952,false,
1741622696696238218,1704070183335,mighty-cactus-junco,1741421200717324565,7174972,true,
1741622831236972905,1704070215412,contemplative-citrus-sparrow,,,,false
1741622849939366296,1704070219871,supreme-persimmon-pigeon,1741548833287376952,378423621,true,
1741623098464489821,1704070279127,astute-cloud-bullfinch,1741608461157187626,,true,true
1741623153653084579,1704070292283,eloquent-magnolia-magpie,1741597797806121437,176498693,true,
1741623330979885500,1704070334560,loyal-branch-dove,1741621517249626287,22637974,true,true
1741623398491365627,1704070350656,sunny-earth-rooster,,,,
1741623451880698194,1704070363384,spunky-avocado-jay,1741472269157773624,14345812,true,
1741623521871032408,1704070380075,fortuitous-grape-mockingbird,1741608206567133369,,true,true
1741623634974671199,1704070407039,fortuitous-grape-mockingbird,1741600059714568226,,true,true
1741623705820696845,1704070423929,rollicking-flower-duck,1741261506782642553,1637268222310338563,true,
1741623895479009674,1704070469145,peaceful-rock-quail,1740890671991701629,531881411,true,
1741623954283123146,1704070483169,chipper-snow-friarbird,1741298537022075147,,true,
1741623999581319473,1704070493968,excellent-mountain-catbird,,,,
1741624063716393439,1704070509259,marvelous-elm-junco,1741427268654886916,473323127,true,
1741624095559569866,1704070516850,elated-peach-junco,1741308200907874633,1370394029310017537,false,
1741624143513030717,1704070528282,witty-rosewood-heron,1741492667669004328,1514573322452758532,true,
1741624225310400788,1704070547787,determined-granite-flycatcher,1741514668433133600,1209456196916301824,false,
1741624236492616093,1704070550451,chipper-snow-friarbird,1741074542498603291,1465615577775763456,true,
1741624465111314554,1704070604957,radiant-persimmon-osprey,1741613017161150568,1071923448,false,
1741624571634094497,1704070630357,enterprising-desert-raven,1741509065023328608,1654288273278132224,true,
1741624623543066775,1704070642730,patient-branch-canary,1741402901044658523,1222667209350119425,true,
1741624626101325929,1704070643343,stellar-pistachio-penguin,,,,
1741624628412334345,1704070643892,memorable-seedlings-swift,,,,false
1741624702064263251,1704070661453,enlightened-summer-turkey,1741209229413765575,347443535,true,
1741624859090640933,1704070698890,enterprising-desert-raven,1741315596862546329,1577761560394665984,true,
1741625153803436377,1704070769155,sincere-plum-seagull,1741539175847854141,1588553426052550657,true,
1741625253971870054,1704070793035,jovial-raspberry-penguin,1604824035543613442,180815351,true,
1741625281872306246,1704070799689,dynamic-peppermint-flameback,1741467674071228589,1111976778065723393,false,
1741625338415743131,1704070813171,stellar-pistachio-penguin,1741472362686566872,3970089372,true,
1741625344287801782,1704070814571,sunny-earth-rooster,1741517610401903001,1446231057259433988,true,
1741625364630348105,1704070819420,neighborly-canopy-tailorbird,1741412896381571227,1257955322209071104,true,true
1741625429776114011,1704070834953,excellent-mountain-catbird,1741609714562085032,1398718043040235520,true,
1741625430061273531,1704070835021,sunny-earth-rooster,1741516054726078484,61015562,true,
1741625531861254202,1704070859293,resilient-rose-nighthawk,1740793277207502874,765599356980498432,true,
1741625773876805792,1704070916992,polished-coral-owl,1741621672719905252,1680903620387131393,true,
1741626029196624101,1704070977866,miraculous-earth-wren,1741472362686566872,3970089372,false,
1741626478045941856,1704071084880,fantastic-cedar-grosbeak,1740918140098281879,14594813,true,
1741626532882264235,1704071097955,energetic-guava-crossbill,1741409671129321581,,true,
1741626719574900929,1704071142466,awesome-aspen-crane,1741577325743927563,1277009141664538624,false,
1741626870825648177,1704071178524,enterprising-desert-raven,1741609811844681825,69156861,true,
1741626875468714185,1704071179632,compassionate-harvest-pigeon,1741601624764620944,769850638050193408,true,
1741626913846632515,1704071188779,lithe-cliff-sunbird,1741465842896994799,276540738,false,
1741626927381958816,1704071192011,hearty-granite-cormorant,1741405709340664086,1445333027387842563,false,
1741626945534570553,1704071196335,inclusive-samba-puffin,1741614114042999257,1378532333930774529,true,
1741627555256414572,1704071341706,helpful-grapefruit-mockingbird,,,,
1741627938771030032,1704071433143,hypersonic-walnut-mousebird,1740818516264268022,256747696,true,
1741627952188780943,1704071436342,perceptive-riverbank-canary,,,,
1741628077250089363,1704071466158,marvelous-pistachio-parakeet,1741334819311657153,1319287761048723458,true,
1741628116265808222,1704071475461,optimistic-peat-catbird,1741296087376556538,,false,
1741628180782596530,1704071490842,cosmic-cedar-kestrel,,,,
1741628412966433250,1704071546199,enterprising-desert-raven,1741598680644288651,1483750637275860993,true,true
1741628502808694944,1704071567619,perceptive-riverbank-canary,1741462145512972740,80233893,true,
1741628602783842738,1704071591456,dynamic-mist-jay,1741393284130386238,1555809095185321984,true,
1741628638049788060,1704071599862,benevolent-grapefruit-bushlark,1741580498240208905,1432235872817123328,true,
1741628799450567063,1704071638347,hypersonic-walnut-mousebird,1741006204896448834,256747696,true,
1741628801476690263,1704071638827,noteworthy-desert-eagle,1741555614415753580,1128337957289697281,true,
1741629087112695817,1704071706929,thriving-conifer-cockatoo,1741539208546685066,1158115510606815232,false,
1741629178523292134,1704071728724,personable-tide-rooster,1741522803466346783,1395859200006311939,true,
1741629375119040834,1704071775594,mannerly-cliff-parrot,1741619317408469332,816298918468259841,true,
1741629459201999144,1704071795642,dauntless-pineapple-kite,1741469666596274421,1256325659347083270,false,false
1741629773879841128,1704071870666,great-foothill-spoonbill,1741458572784112037,,true,
1741629833174565119,1704071884802,nimble-sequoia-peacock,1741577545181503597,,true,
1741629839679881254,1704071886356,flying-maple-towhee,,,,
1741630091853963449,1704071946478,gentle-canyon-thicketbird,1741472174106354160,1048229681273741312,true,
1741630141888151894,1704071958406,brave-cove-pheasant,1741598860227772480,1431774993419956224,true,
1741630209135161425,1704071974442,motivational-meadow-nighthawk,,,,
1741630305734152560,1704071997472,fantastic-cherry-dipper,1741590024330596417,,true,
1741630533195452642,1704072051699,positive-coconut-wren,1741449392391962662,1125044084907892737,true,
1741630747956682831,1704072102904,patient-mango-cotinga,1741544307914428643,219433787,true,
1741630807284850923,1704072117051,magnificent-raisin-tern,1741517007315452360,1446231057259433988,false,
1741630880005710044,1704072134388,fantastic-cherry-dipper,1741590024238326261,,true,
1741631273175601166,1704072228130,astounding-elm-conebill,1741220577367540022,80233893,false,
1741631284151984348,1704072230742,contemporary-sunflower-nighthawk,1741428209810395298,825306344961998848,true,false
1741631467229196644,1704072274392,elegant-kiwi-egret,1741587299505225972,1629971447966838785,false,
1741631619591548941,1704072310720,upbeat-acorn-grassbird,1741614114042999257,1378532333930774529,false,
1741631678538223641,1704072324771,bold-rock-raven,1740869420858401203,1711732794005606400,false,
1741631720317710445,1704072334734,motivational-meadow-nighthawk,,,,
1741631875003597148,1704072371614,enterprising-desert-raven,1741580194438430951,1062754443798532096,true,
1741632585980072291,1704072541122,quick-lychee-hawk,1740518101878219251,1056053249470541824,true,
1741632625746264200,1704072550605,optimistic-cashew-raven,1741227862030463465,,true,
1741632706868310252,1704072569944,suave-peach-cardinal,1741554002066633091,,true,
1741632856869216275,1704072605709,bold-lime-penguin,1741429543284478097,4685580510,true,
1741632921260212254,1704072621062,careful-slope-rooster,1741274543551823890,,true,
1741633007830683798,1704072641703,enterprising-desert-raven,1740908292640051617,1139217161275101184,true,
1741633222495105424,1704072692882,enterprising-desert-raven,1741150785033928999,2383882980,true,
1741633314346176764,1704072714779,energetic-peach-kookaburra,1741597797806121437,176498693,false,
1741633374920327589,1704072729223,hip-maple-stork,1741438363364651439,2161051908,false,
1741633682803146875,1704072802625,enterprising-desert-raven,1740872581987635278,20340705,true,
1741633831260795216,1704072838022,lionhearted-raisin-robin,1741465842896994799,276540738,true,
1741634136266232301,1704072910741,enterprising-desert-raven,1741566032060252629,1396494923243851785,true,
1741634986665541748,1704073113492,enterprising-desert-raven,1741558180692586841,100380798,true,
1741635176520650852,1704073158755,compassionate-slope-puffbird,1741580201346117750,,true,true
1741635347740864869,1704073199580,miraculous-blossom-turkey,,,,
1741635613005119636,1704073262824,thoughtful-hazelnut-dipper,1741629614588407944,19069018,true,
1741635686166298799,1704073280267,likable-acorn-flamingo,1741477648356856306,,true,
1741635745691898273,1704073294457,poetic-freshwater-turkey,1741509120820133932,,true,
1741636082221879776,1704073374693,,1741491432941072625,962464598145273856,false,false
1741636583726760100,1704073494260,kind-fern-cotinga,1741547636245582127,878625151486701568,true,true
1741636750080962803,1704073533922,inspired-park-grouse,1741585353079689696,,true,
1741636848311468140,1704073557343,contemporary-frost-osprey,1729073326134538360,,true,true
1741637083897155685,1704073613511,motivational-meadow-nighthawk,,,,
1741637315670479271,1704073668770,winged-canopy-duck,1741007042431897868,1957844780,true,
1741638184264769541,1704073875858,rollicking-pine-puffleg,1741630258774937894,1151913018936053760,true,
1741638287805042701,1704073900544,calm-park-nightingale,1741488936562614602,1369113147815178241,true,
1741638480143221172,1704073946402,spunky-raspberry-puffbird,,,,false
1741638496115188014,1704073950212,ardent-poplar-duck,1741542563222290650,,true,true
1741638585890050209,1704073971614,elated-cypress-petrel,1741160293139452147,58696919,true,
1741639874459881607,1704074278833,magnanimous-daylight-seagull,,,,
1741639980106010758,1704074304019,driven-plum-firefinch,,,,
1741640027032211606,1704074315209,brilliant-bamboo-puffleg,1740751720383438921,801203059359678464,false,
1741640091871682928,1704074330667,dependable-tree-petrel,1741580498240208905,1432235872817123328,false,
1741640213670330813,1704074359705,supreme-pine-stork,1741587537250963790,1431774993419956224,true,
1741640214496313473,1704074359903,tectonic-strawberry-flatbill,1741472362686566872,3970089372,false,false
1741640372919709950,1704074397677,prudent-banana-emu,1741503530299748670,1109593590005723138,true,
1741640479471489062,1704074423079,enchanting-grassland-meadowlark,1741433641232687585,80233893,true,
1741640653820268845,1704074464646,perceptive-rock-puffleg,1741630258774937894,1151913018936053760,false,
1741640932267602347,1704074531034,,,,,
1741641225348829481,1704074600910,outgoing-rock-motmot,1741630258774937894,1151913018936053760,false,
1741641329938215093,1704074625846,interesting-granite-sandpiper,1741496841559064674,1359329013660016646,true,
1741641437018460572,1704074651376,tectonic-grass-warbler,1540340537114378241,402957663,true,
1741642127329685953,1704074815959,sunny-samba-kite,1741433641232687585,80233893,false,
1741642147265441900,1704074820710,miraculous-garden-grouse,1741495407409320039,134716312,true,
1741642254329192487,1704074846238,prudent-forest-jay,1741458572784112037,,true,
1741642392015421602,1704074879066,legendary-pomegranate-pigeon,,,,
1741642902743232765,1704075000834,beloved-vine-hawk,1741608461157187626,,true,
1741642975430750342,1704075018162,harmonious-nectarine-puffin,1741472174106354160,1048229681273741312,true,
1741643027922530374,1704075030677,graceful-acorn-flamingo,1741639495500353628,960526081521541120,true,true
1741643084793041107,1704075044235,accomplished-woodland-tern,1741246481263473012,1267701478522679297,true,true
1741643208265023813,1704075073673,effective-samba-lark,1741597222083375194,46302096,true,
1741643323536793812,1704075101159,legendary-pomegranate-pigeon,1741444091265855579,1291128494,false,
1741643788483748078,1704075212008,peachy-honeydew-whistler,1741461796068683853,1448945734590533685,true,
1741643848227422407,1704075226255,joyful-tigerwood-mallard,1741620600324624878,1663701168839872512,true,
1741643869878616481,1704075231416,,,,,
1741644339124593003,1704075343294,congenial-cave-eagle,1741589056088142052,1010937805051133952,true,
1741644626115613158,1704075411714,prodigious-sun-mockingbird,1741426620768891084,1562860687139155968,true,
1741645155990413428,1704075538046,prodigious-sun-mockingbird,1741193626971963845,1562860687139155968,true,
1741645566436896825,1704075635903,mannerly-twig-kookaburra,,,,
1741645906510807363,1704075716987,joyful-tigerwood-mallard,1741600428045803694,1344356576786866176,true,
1741646168772218891,1704075779513,beloved-vine-hawk,1741620600324624878,1663701168839872512,false,
1741646213609300007,1704075790204,expressive-aspen-canary,1741452699781022074,173263956,false,false
1741646585618915531,1704075878899,prodigious-sun-mockingbird,1741156675292197096,1562860687139155968,true,
1741646645756895441,1704075893236,transcendent-mulberry-bluebird,1741455393660830118,68712576,true,
1741646891358589391,1704075951793,optimistic-rain-condor,1741477942818197734,328106613,true,
1741646985680343234,1704075974281,skilled-cedar-ibis,1740968517543833739,289670687,true,
1741647318904885759,1704076053726,glowing-grape-tailorbird,1741630258774937894,1151913018936053760,false,
1741647461133819911,1704076087639,alert-hill-sparrow,,,,false
1741647538623598708,1704076106114,limber-honeydew-robin,,,,
1741647775656284588,1704076162626,limber-honeydew-robin,1741350380892455067,36749572,true,
1741647822792106339,1704076173863,creative-peach-gull,1741458572784112037,,false,
1741647970737471945,1704076209135,soothing-bonsai-egret,1741308200907874633,1370394029310017537,false,
1741648724919468259,1704076388948,philosophical-forest-ostrich,1741522873376772302,,false,
1741648775599555052,1704076401029,poetic-sky-pelican,,,,
1741648805479526748,1704076408154,encouraging-willow-kestrel,1741548787976360112,1240722005521022979,true,
1741648826908479732,1704076413263,aquatic-cedar-heron,1741533293189677162,1169205132799741953,true,
1741648857413677497,1704076420536,,,,,
1741648939185566123,1704076440032,keen-apple-hoopoe,,,,
1741649102033567947,1704076478857,sunny-elm-frigatebird,1657573239298588673,44196397,false,
1741649137450242376,1704076487302,helpful-riverbank-grassbird,1741517007315452360,1446231057259433988,true,
1741649156798636128,1704076491917,approachable-water-turkey,1741472362686566872,3970089372,false,
1741649264617640036,1704076517619,,,,,false
1741649287111442794,1704076522986,loyal-leaf-kite,1741643461877432542,1357969682683334657,true,
1741649405537890726,1704076551219,,1741318798806790257,2740326133,false,
1741649818991333480,1704076649793,smiley-maple-spoonbill,1741649376362037613,1073497232626745344,true,
1741650400552305126,1704076788448,noteworthy-berry-warbler,,,,false
1741650535072108949,1704076820520,gracious-chestnut-eagle,1741367208037519709,758155303238176772,false,
1741650908331606128,1704076909513,respectful-conifer-meadowlark,1741397834920833041,17839398,true,
1741650983657353694,1704076927472,soothing-seedling-raven,1741646051235561852,,true,
1741651173336404423,1704076972694,,,,,false
1741651377372152232,1704077021342,adventurous-lake-sunbird,1741565244768395542,33884545,true,
1741651604665745914,1704077075534,bountiful-mist-cardinal,1670105652968976386,1300102965089402880,true,
1741651628468695316,1704077081209,zesty-mangrove-kookaburra,1741445747718201823,1374317368361447434,true,true
1741651791001878804,1704077119958,spectacular-blossom-flameback,1741547749630169474,1155845777039810560,true,
1741652032996749611,1704077177655,supreme-spruce-friarbird,1741584394748678291,921739863862448129,true,
1741652218229784853,1704077221817,admirable-reef-canary,1741252002582339889,1165244293604208646,false,
1741652275615912109,1704077235500,polished-blueberry-robin,1741491589971587275,,true,true
1741652310676078808,1704077243861,motivational-summer-sunbird,1741636677905375738,1313157619645919232,true,
1741652558429696136,1704077302926,kind-lowland-turkey,1741646051235561852,,false,
1741652813284028704,1704077363688,resplendent-water-heron,1741416491646435697,20324398,true,
1741652846511034845,1704077371610,fashionable-pear-peacock,1741616247177883993,1130161437664567296,true,
1741653423987241421,1704077509292,careful-cloud-kingbird,1741226405877219413,,true,
1741653437732032761,1704077512568,transcendent-nutmeg-turkey,,,,false
1741654076402905356,1704077664840,blooming-park-catbird,1739537099463045189,,true,
1741654269281890387,1704077710826,bountiful-coral-woodpecker,1741402143590924733,2797812265,true,
1741654383249748217,1704077737998,musical-dune-finch,1741579916037050665,431592795,false,
1741654385065930846,1704077738431,blooming-park-catbird,1740663661428126025,,true,
1741654689589133649,1704077811034,commendable-almond-heron,1741463852288483604,1257792281614200834,false,
1741654705498145002,1704077814827,blooming-park-catbird,1741376394012082533,,true,
1741654906279436655,1704077862698,gregarious-beach-partridge,1741433805691322569,1136572565512757248,false,
1741654907868848636,1704077863077,temperate-seedlings-conebill,1741595095932026913,1188502279122489344,true,
1741655872873378174,1704078093152,elated-summer-toucan,1741308200907874633,1370394029310017537,false,
1741655881786565024,1704078095275,zestful-field-lorikeet,1740466819562193208,499479056,true,
1741656088833855533,1704078144641,blooming-moonlight-meadowlark,,,,
1741656129329840508,1704078154298,convivial-moss-eagle,,,,true
1741656270141063592,1704078187868,blooming-moonlight-meadowlark,1741578994104058166,1336354049990434816,true,
1741656288348745775,1704078192208,harmonious-nutmeg-sparrow,1740066904818303333,914879246987927552,true,
1741656365758881860,1704078210664,zestful-field-lorikeet,1741159827634872382,1339250806843850752,true,
1741656662539456625,1704078281424,magnificent-sun-pelican,1741413918789300685,4209546920,true,
1741656940235706478,1704078347631,caring-fir-crane,1741552827065925640,1692423748769480704,true,false
1741657312421351425,1704078436369,magnanimous-hillside-conebill,1741308200907874633,1370394029310017537,true,
1741657361096274211,1704078447973,polished-earth-duck,1736926360462078310,999984061811601409,true,
1741657647630229774,1704078516289,observant-citrus-frigatebird,1741517082334794158,618385994,true,
1741657925796466989,1704078582608,humble-park-osprey,1741578994104058166,1336354049990434816,false,
1741658266789159377,1704078663906,mannerly-riverbank-duck,1741632886963601846,965451112395415552,true,
1741658599678513453,1704078743273,carefree-grape-robin,1741344350326440068,1319287761048723458,true,
1741658642242326720,1704078753424,interesting-watermelon-bushlark,1741657187347202159,,true,
1741658764586221711,1704078782589,impeccable-mountain-finch,1741370567960506565,54322957,false,
1741658879048728871,1704078809879,terrestrial-canyon-duck,,,,
1741658897742508037,1704078814338,inquisitive-orchard-bluebird,1741552827065925640,1692423748769480704,false,
1741659159752282393,1704078876805,dauntless-mangrove-puffleg,,,,
1741659285673951490,1704078906826,blazing-woodland-canary,1741467780321312804,893479800,true,
1741659452737282232,1704078946659,terrestrial-canyon-duck,1740735366196510888,,true,
1741659464153891277,1704078949381,dauntless-mangrove-puffleg,,,,
1741659708765925781,1704079007699,stunning-grove-cockatoo,1741416491646435697,20324398,false,
1741659822766911717,1704079034880,auspicious-lychee-hornbill,1741602508446023760,966050884886155264,true,true
1741660379464470769,1704079167606,hilarious-citrus-swan,1741477438700257589,,true,
1741660748701376667,1704079255638,botanical-maple-sandpiper,1741132761971216846,1480650450332495877,true,
1741661083092292038,1704079335365,enlightened-sandalwood-rooster,1741469470311199223,34371118,false,
1741661505974927381,1704079436187,inquisitive-wildflower-lorikeet,1741402701592981765,1488437934457901057,false,
1741661849756524907,1704079518153,pleasant-banana-jay,1741637599561736582,,true,
1741661937325228283,1704079539029,miraculous-bamboo-motmot,1741408643206017036,747043567936352261,true,false
1741662257736520129,1704079615420,smart-moss-lory,1741235010047299786,456777022,false,
1741662617897193822,1704079701289,dauntless-mangrove-puffleg,1741597678557962444,1319287761048723458,true,
1741662655956607423,1704079710367,logical-kiwi-bushlark,1741375804217630950,1241013363187957760,true,
1741662720611541041,1704079725780,polite-highland-nighthawk,1741475162506297752,1538230472299270144,false,
1741662822033965474,1704079749961,joyous-mountain-nighthawk,1741561797532893585,4083072315,false,
1741662989680267435,1704079789931,fortuitous-grape-mockingbird,1741461796068683853,1448945734590533685,true,
