Note ID,Created at,Alias,Tweet ID,User ID,Misleading,Helpful
1674947794262695936,1688173647836,mannerly-twig-kookaburra,1674819422198939670,1297780571788251137,true,true
1674948395180388360,1688173791105,fascinating-pineapple-jay,1674852713866067968,1032978119370723329,false,
1674948564328259584,1688173831433,determined-eucalyptus-grassbird,1674753709211828225,973808722236596225,true,
1674948635853815808,1688173848485,,,,,
1674949699009236994,1688174101962,intellectual-marble-tailorbird,1674893088198733824,1314358252818305024,true,
1674950209636540416,1688174223707,delightful-canyon-sandpiper,1674782002040676359,800707492346925056,false,
1674950232088649728,1688174229059,glowing-cloud-towhee,,,,
1674950548057911296,1688174304390,luminous-sky-dipper,1674903214557126658,1433048743687905280,true,
1674950978662178816,1688174407056,perceptive-riverbank-canary,1674764779779440640,487297085,true,
1674951914990235649,1688174630294,unique-slope-sandpiper,1674755502515929088,4239551,true,
1674952661475663873,1688174808270,brawny-mango-skylark,1674910199960707072,1340534817776148482,true,
1674953623091183616,1688175037536,unique-slope-sandpiper,1674737190222348289,203123011,false,
1674953879430270978,1688175098652,unique-slope-sandpiper,1674946201286762499,17469289,false,
1674953910182887424,1688175105986,intellectual-moss-mousebird,1674618380844941313,96909156,true,
1674956033566076933,1688175612239,smart-leaf-penguin,1674519844845125635,1297839315326836738,false,
1674956229079183364,1688175658852,quick-lake-cockatoo,1674893088198733824,1314358252818305024,false,
1674956635163205634,1688175755670,sociable-plum-cardinal,,,,
1674958165610299395,1688176120557,pleasant-highland-sunbird,1673587088401518592,1666388125818519553,true,
1674958292651499530,1688176150847,philosophical-isle-bluebird,1674174232115159040,15663169,true,
1674959085752516609,1688176339935,pleasant-wildflower-canary,,,,
1674959143046885377,1688176353597,intellectual-moss-mousebird,,,,
1674959174478753795,1688176361090,ambitious-twig-penguin,1674797787563847680,2447662261,false,
1674960339379834882,1688176638825,,,,,false
1674960470619324421,1688176670114,humble-sand-raven,1674919495129767939,1349149096909668363,false,
1674960476034441217,1688176671407,perceptive-riverbank-canary,1674856853912576018,15212187,true,
1674960494874984448,1688176675897,intriguing-hazelnut-partridge,,,,
1674960605046878211,1688176702164,imaginative-cactus-pelican,1674867309486170117,,false,
1674960725385641986,1688176730855,pleasant-wildflower-canary,,,,
1674961723311177732,1688176968779,contemplative-persimmon-finch,1674427874110246912,95438524,false,
1674962067948728322,1688177050947,vibrant-lemon-parrot,1674937523272036353,783792992,false,
1674962890049167362,1688177246951,endearing-tree-parrot,1674521413359931393,,true,true
1674962987596107776,1688177270207,attentive-riverbank-towhee,,,,
1674963014116597760,1688177276530,patient-seawater-stilt,1674931446836805637,1170803911,true,
1674963491256430593,1688177390291,nimble-sunlight-goose,1674782002040676359,800707492346925056,true,
1674963550962417666,1688177404525,swift-seawater-peacock,1674870672042909711,1585302081040154629,false,
1674963700888006656,1688177440271,fabulous-iceberg-woodpecker,1674923638741684225,1796057425,true,
1674964167286214656,1688177551470,spunky-cedar-duck,1674062951840374786,1384793719141027840,false,
1674964905210912770,1688177727403,harmonious-meadow-heron,1674539532799160321,616274734,false,
1674965361043619840,1688177836081,great-rainforest-pelican,1674762868451942400,242185331,true,
1674968458549772291,1688178574586,respectful-beach-firefinch,1674821799224262657,1213876635331465216,false,
1674968528359702528,1688178591229,brilliant-tree-frigatebird,1674953469025714177,1349149096909668363,true,
1674969179684851712,1688178746517,brilliant-tree-frigatebird,1674961017283936258,1323730225067339784,true,
1674969438855077889,1688178808307,gumptious-tide-canary,,,,false
1674969577741074432,1688178841421,magnetic-iceberg-bluebird,1674483972070318081,1494443404641681413,true,
1674970726879600641,1688179115397,intriguing-tree-firefinch,1674849843259244566,980516212059856901,false,
1674971557578383361,1688179313451,inventive-mango-penguin,,,,
1674973146502537216,1688179692281,inspired-orchard-mockingbird,1674881363877539840,,true,true
1674973462878896130,1688179767711,,1674881363877539840,,true,true
1674974081261912064,1688179915145,polite-almond-kingfisher,1674833179998576641,11769012,true,
1674974970143813632,1688180127069,kind-pistachio-hornbill,1674845379878060061,805532293951606785,true,
1674975235702136832,1688180190384,driven-olive-finch,1670694001752821761,42595567,false,
1674975258565046272,1688180195834,captivating-frost-kestrel,1616587473898934272,609682920,false,
1674975616859516928,1688180281260,kind-coconut-duck,1674568037205172224,1344356576786866176,true,
1674975735918780421,1688180309645,altruistic-creek-robin,1674803853768769542,148529707,false,
1674975817825234945,1688180329173,whimsical-moon-starling,1674789230541934597,1138458175663988738,true,
1674976377068560390,1688180462507,matchless-ocean-tern,1674975621275955202,,true,
1674977186497830913,1688180655490,prudent-rain-bunting,1674903214557126658,1433048743687905280,false,
1674977641617661954,1688180763999,kind-pistachio-hornbill,1674759104320122880,16106584,true,
1674978412987920384,1688180947908,noteworthy-olive-robin,1674799415691812872,758264276,false,
1674978974408011778,1688181081761,wonderful-snow-tern,,,,
1674979363039637504,1688181174417,amusing-mango-goose,,,,
1674979558095986688,1688181220923,polite-almond-kingfisher,1674794958170247169,,true,
1674979626567843840,1688181237250,amusing-mango-goose,1674912476972941312,1213876635331465216,true,false
1674980263569367042,1688181389121,prudent-rain-bunting,1674892267667038212,1725137533,true,
1674980906472448000,1688181542401,polite-almond-kingfisher,1674923133290070018,47435143,true,
1674981127206100992,1688181595029,tropical-seashore-parrot,1674798751947575297,877981025921638401,true,
1674982564547756032,1688181937717,sanguine-blueberry-hornbill,1674796780146552835,17494010,true,
1674982713571303424,1688181973247,ambitious-twig-penguin,1674794932186275840,3331429624,false,
1674983147153358848,1688182076620,hopeful-sapling-sparrow,1674951012673781760,1437977534419800064,true,
1674983693574721537,1688182206898,graceful-moonlight-peacock,1674635153061330946,44196397,false,
1674984428563759107,1688182382132,empathetic-star-jay,1674833179998576641,11769012,true,true
1674984853278953472,1688182483392,joyous-seawater-puffbird,1674816100142383110,1079770852302958592,true,
1674984914523922433,1688182497996,,1674799162918068225,43412697,true,
1674984998657556481,1688182518054,matchless-pine-quail,,,,
1674986526177112072,1688182882243,logical-elm-skylark,1674833179998576641,11769012,false,false
1674986601418756104,1688182900182,polite-almond-kingfisher,,,,
1674986635174215680,1688182908231,captivating-berry-woodpecker,1674892564502134784,44196397,false,
1674987049722445824,1688183007066,determined-wood-flamingo,,,,
1674987313255022592,1688183069896,remarkable-peachtree-magpie,1674701023355756544,183036128,true,
1674987423233724419,1688183096118,determined-wood-flamingo,,,,
1674987672668971009,1688183155588,radiant-beach-swan,1674892564502134784,44196397,false,false
1674989542481469441,1688183601386,flexible-hill-condor,1663588900345114625,4020373452,true,
1674989701428572161,1688183639282,contemplative-park-skylark,1674943421381738496,3266438012,true,
1674991628392464386,1688184098707,humble-pistachio-owl,,,,
1674992800096751616,1688184378061,jazzy-sand-finch,1674882580645298176,,true,true
1674993006892535808,1688184427366,resilient-pistachio-goldfinch,1674887602980405248,1336025925583073280,true,
1674993900451397632,1688184640407,playful-cove-lovebird,1668818476515880962,44196397,false,
1674994084602314753,1688184684311,playful-coconut-jay,1674099987716661249,290180065,true,
1674994544658595842,1688184794000,fantastic-star-dove,,,,
1674994606000185345,1688184808624,neighborly-nutmeg-magpie,1674783270456950793,,true,
1674994661226676224,1688184821789,logical-star-bullfinch,,,,true
1674995059681533952,1688184916789,,,,,
1674996850972319745,1688185343866,quirky-dune-finch,1674892564502134784,44196397,false,
1674997523721728000,1688185504263,poised-leaf-kite,1674912476972941312,1213876635331465216,false,
1674998835699916803,1688185817063,perceptive-pine-mockingbird,1674678349422280705,,true,
1674999456729821184,1688185965126,affable-clay-towhee,1674796780146552835,17494010,false,
1675000186278498309,1688186139065,vibrant-woodland-pelican,1674930820316889088,1323730225067339784,true,
1675000278016204800,1688186160938,eloquent-lagoon-starling,1674988686079938562,95092020,true,
1675001097105055746,1688186356224,eloquent-lagoon-starling,1674783428951306248,26703365,false,
1675001583917203456,1688186472288,affable-clay-towhee,1674988686079938562,95092020,false,
1675001638069698561,1688186485199,glowing-mango-cacholote,1674666367512084480,954124423,true,
1675001898263298051,1688186547235,legendary-iceberg-turkey,1674969783970791424,44196397,false,false
1675002303374344194,1688186643820,logical-star-bullfinch,,,,
1675002305324761089,1688186644285,,,,,
1675002527446716416,1688186697243,humble-rosewood-cardinal,1674825481814786053,1288319695658135552,true,
1675003795036848128,1688186999461,magnetic-birch-bullfinch,1674974975118155778,,true,true
1675004701484503041,1688187215574,logical-star-bullfinch,1674763619152560130,537709549,true,true
1675004742660157441,1688187225391,miraculous-apple-flamingo,1674773533702995971,1349149096909668363,false,
1675004970737758210,1688187279770,graceful-ice-kestrel,1674982075987038208,1200616796295847936,true,true
1675005095165952000,1688187309436,gracious-honeydew-sparrow,1674695813786918913,2408794954,true,
1675006212323016704,1688187575787,,,,,
1675006559938818048,1688187658664,flying-lime-ostrich,1674932862926176258,709644992,true,
1675006620017852416,1688187672987,majestic-pine-robin,1674452747288977409,518962507,false,
1675007143186137088,1688187797720,,,,,
1675007293438533637,1688187833544,distinguished-rainfall-hummingbird,1674986461043789824,1652707336069451776,true,
1675007904879894528,1688187979323,inventive-ice-sparrow,1674501004174278656,91416107,false,
1675008185357287424,1688188046195,witty-peachtree-tailorbird,1674863127689584653,46125034,true,
1675008594948030465,1688188143848,gentle-melon-duck,1674774438905278466,1262697633014902786,true,true
1675011376929198083,1688188807124,humble-hazelnut-jay,1674897501374103559,875856268056969216,true,
1675012645399715842,1688189109552,,,,,
1675012710667304963,1688189125112,goodhearted-cliff-penguin,1674882580645298176,,true,true
1675013645770829824,1688189348058,,,,,
1675014239327768577,1688189489573,respectful-field-emu,1674818010723524611,769108935726997504,true,
1675014545008472065,1688189562454,,1674832261550686239,15554922,true,
1675014730648305667,1688189606714,convivial-pomegranate-peacock,1674988686079938562,95092020,true,
1675014943794425857,1688189657531,witty-peachtree-tailorbird,1674866197626511375,,true,true
1675015955200585728,1688189898669,celebratory-evergreen-pigeon,1674666367512084480,954124423,true,
1675016090127159296,1688189930837,happy-coast-dove,1674773214436773888,,true,
1675017296375345152,1688190218431,sociable-forest-spoonbill,1581426023601537024,609682920,false,
1675017420254093312,1688190247966,happy-coast-dove,1674659484898041856,736095664501719042,true,
1675017590547120131,1688190288566,modern-apple-bluebird,1674923754885984257,953378142198161409,true,
1675018371786756096,1688190474827,jazzy-sandalwood-penguin,1674907168993161224,1547025742529167360,true,
1675019440235110400,1688190729566,punctual-bonsai-rooster,1674902378326421504,83823515,true,
1675020132605624320,1688190894641,composed-reef-bluejay,1674928664989843458,1043185714437992449,false,
1675020326386929664,1688190940840,,,,,
1675022054561595395,1688191352871,earnest-grape-pelican,1670277653142577153,18208354,false,
1675022611561041921,1688191485669,composed-reef-bluejay,1674666367512084480,954124423,false,
1675022624596938752,1688191488776,extraordinary-magnolia-lovebird,,,,
1675023147261673473,1688191613390,hopeful-kiwi-dove,1674964844078850053,592730371,true,
1675024873372938240,1688192024928,positive-bamboo-hoopoe,1674470954087358477,2544501210,false,
1675025954136272896,1688192282601,magnetic-pistachio-cacholote,1674222186700378112,,true,
1675026559864823813,1688192427018,mesmerizing-shoreline-raven,1674402033258856448,58285254,false,
1675026603884044288,1688192437513,amazing-wind-nighthawk,1674874539195478019,1128337957289697281,true,true
1675027039940747265,1688192541478,,1674462837425446912,402957663,false,
1675027084144697344,1688192552015,alert-olive-crane,1673799639722610689,939091,false,
1675027342517837824,1688192613617,polite-daylight-kingfisher,1674449110563184649,191871143,false,
1675028319144755200,1688192846463,wise-snow-parrot,1674944242207055872,721679226387038208,true,
1675030310361399297,1688193321206,,,,,
1675030407237042179,1688193344303,committed-lowland-penguin,1674856853912576018,15212187,true,
1675031301425070081,1688193557494,magical-isle-bullfinch,1674879321859670021,1539233137,true,
1675031487001894914,1688193601739,genuine-ridge-sparrow,1674555807038357505,1241455770018906112,true,true
1675033031894237185,1688193970070,groovy-maple-bluebird,1674734532434747393,1603997064626479104,false,
1675034715638857729,1688194371505,fancy-sky-puffbird,1674799162918068225,43412697,false,
1675034850506469381,1688194403662,,1674833825975631902,15554922,true,
1675037686728470528,1688195079868,contemporary-cliff-falcon,1675006184921927680,,true,
1675039584311447554,1688195532287,poised-mango-hawk,1674793131982852101,226222147,true,
1675041282085867520,1688195937067,comical-moss-heron,1674751508100026371,2148233600,false,
1675042018408505344,1688196112621,transcendent-flower-starling,,,,
1675042625940774912,1688196257468,glowing-beach-swan,1674834353493540864,1444250799052361731,true,
1675043074647691264,1688196364448,innovative-cactus-macaw,1674929415774703616,4846185439,true,false
1675043282202525696,1688196413934,heroic-marble-stork,1674780686539165698,1336091302593769473,true,
1675044075496521732,1688196603069,cool-glacier-wren,1674580637959815174,612473,false,
1675044187249442816,1688196629714,cool-strawberry-wren,1674875111164325889,452540168,true,true
1675044454997143553,1688196693550,elated-pistachio-swan,1674791588361547782,880480631108644864,false,
1675045392998707201,1688196917187,eloquent-elm-nightingale,1674882244195000320,1151913018936053760,true,true
1675045811707576320,1688197017014,blazing-flower-catbird,1674860614768812036,1112586312622592001,true,
1675045863519813632,1688197029367,winged-field-meadowlark,1674798751947575297,877981025921638401,false,
1675046152905928704,1688197098362,gentle-papaya-robin,1674604872715599873,,true,
1675047082585882625,1688197320016,worldly-almond-eagle,1674890913628422145,454099919,false,
1675047573437009920,1688197437043,scholarly-walnut-robin,1674858457529294848,3895214232,true,
1675047717058359296,1688197471286,hopeful-sunlight-friarbird,1674883966795382784,2670726740,true,
1675047818174529536,1688197495394,peaceful-rhubarb-stork,1674174232115159040,15663169,true,
1675048418131996673,1688197638433,distinguished-rainfall-hummingbird,,,,
1675048608628985857,1688197683852,memorable-juniper-seagull,1674797787563847680,2447662261,false,
1675048930587865089,1688197760613,luminous-coral-dipper,1674850289717858304,216776631,true,
1675049700930596865,1688197944277,exceptional-cactus-lark,,,,
1675049802722074624,1688197968545,distinguished-rainfall-hummingbird,1675045705163890688,1222773302441148416,true,
1675050306357395457,1688198088623,generous-blossom-ostrich,1674906144991502336,,true,
1675050337009369088,1688198095930,daring-coconut-owl,,,,
1675051554880233472,1688198386293,brainy-hill-hummingbird,1674850289717858304,216776631,false,
1675051574941429761,1688198391077,enchanting-pear-grosbeak,1674818354329141262,2966157977,true,
1675051586647650306,1688198393866,cool-strawberry-wren,1674917049074696193,,true,
1675051689169108992,1688198418309,enchanting-pear-grosbeak,1674858183452504066,2966157977,true,
1675051802369179649,1688198445299,affable-apricot-cotinga,1674953473148743680,19923515,true,
1675052261976727552,1688198554878,cool-strawberry-wren,1675045369762201602,,true,true
1675052629410607104,1688198642482,suave-birch-mockingbird,,,,
1675052643247349760,1688198645780,daring-coconut-owl,1674773214436773888,,true,
1675052938308489216,1688198716128,suave-birch-mockingbird,1674827428877811736,43173188,true,
1675053210611122176,1688198781050,goodhearted-harvest-rooster,1674779327001686017,1344356576786866176,true,
1675053775541739520,1688198915739,superb-peach-grosbeak,1674751103047540738,3124736901,true,
1675053816100851712,1688198925410,suave-birch-mockingbird,1674787534461870082,,true,
1675054093750943745,1688198991607,outstanding-apple-jay,1672645848629657600,1229178642674020352,true,
1675054532357767170,1688199096178,composed-grassland-wren,1675003881636630528,1525373005937127424,true,
1675054952484581377,1688199196347,remarkable-kiwi-nighthawk,1674908641713958913,14308180,true,
1675055153592823809,1688199244293,knowledgeable-dune-peacock,1675003811801313281,1257898714917715969,true,
1675055258987294724,1688199269422,playful-branch-starling,1674905131047845888,2688560208,true,true
1675056082727624705,1688199465816,mighty-ocean-kingbird,1675006184921927680,,true,true
1675056200155627524,1688199493813,compassionate-snow-woodpecker,1674773214436773888,,false,
1675056303905882113,1688199518548,commendable-lagoon-crane,1669171776562274304,,true,
1675056544361086976,1688199575878,mighty-ocean-kingbird,1674879732914044928,455264233,true,
1675056684903854081,1688199609386,distinctive-woodland-dove,,,,
1675056758711001088,1688199626983,mighty-ocean-kingbird,1675002759224115203,,true,
1675057202615181312,1688199732818,positive-banana-kingbird,1674718788351148032,3751450582,true,
1675057276556808197,1688199750448,suave-birch-mockingbird,1675025937866588160,,true,true
1675057371750739968,1688199773144,meticulous-tigerwood-turkey,1674882652342452227,1355945100216573952,true,
1675057475672735745,1688199797920,mighty-ocean-kingbird,1674875558075809792,,true,
1675058022249541632,1688199928235,suave-birch-mockingbird,1674673627047026689,1099056786013712385,true,
1675058506855067648,1688200043773,happy-grassland-sparrow,1674964844078850053,592730371,true,
1675058631207690240,1688200073422,lively-wind-cardinal,1674755641041121280,1306895470246199300,true,
1675058696001576960,1688200088870,perceptive-seedling-albatross,1674694238645420033,1456025947719622661,true,
1675058852918689793,1688200126281,exuberant-boulder-grassbird,1674795355811229697,,true,
1675058899312082946,1688200137343,suave-birch-mockingbird,1674571941942837249,1300810545872896007,true,
1675059040857079808,1688200171089,agreeable-snow-bluebird,1674899062963724293,1106321031566893057,true,
1675059045579857920,1688200172215,graceful-moss-woodpecker,1674899803191513088,,true,true
1675059449160155137,1688200268437,brave-cashew-cockatoo,1674937523272036353,783792992,false,
1675060172710871045,1688200440944,punctual-bonsai-rooster,1674988257623572481,,true,
1675060743819886593,1688200577106,gracious-juniper-cockatoo,1674718788351148032,3751450582,true,
1675061366237941760,1688200725502,mindful-lake-thicketbird,1674755502515929088,4239551,true,
1675061922234867712,1688200858062,authentic-sea-finch,1674727561862033413,19618471,true,
1675061980455919616,1688200871944,bubbly-plum-lark,1674658290930679809,1552407495255199745,true,
1675062242235269121,1688200934357,informative-cantaloupe-swan,1674697938730352641,1498531239199850503,true,true
1675062245254995968,1688200935076,enlightened-iceberg-owl,1674892095578841088,18205531,true,
1675062573056573440,1688201013230,noble-pineapple-frigatebird,1675050086559252480,954124423,true,
1675062606774824962,1688201021271,suave-birch-mockingbird,1674565111757807618,1170759331719127041,true,
1675063927128875009,1688201336067,bubbly-plum-lark,1675020398830952448,16106584,true,
1675064431498387457,1688201456319,,,,,
1675065018553970688,1688201596283,gleeful-rose-emu,1673474622174425092,787754952567484418,true,
1675065695900450816,1688201757774,brawny-lemon-cotinga,,,,
1675067552903360513,1688202200519,enthralling-water-parrot,1674823722161651730,226320142,true,
1675067778792062976,1688202254375,intellectual-apple-lovebird,1674914667532017665,1507037811278553099,true,false
1675067849591627777,1688202271255,gracious-water-nighthawk,1674842116877320203,1434450096557596680,true,false
1675068288835911683,1688202375980,eloquent-highland-lovebird,1674892564502134784,44196397,false,
1675068512346206210,1688202429268,lively-iceberg-cacholote,1674863640971730954,1248279200584343561,true,
1675068517366857730,1688202430464,intriguing-savanna-bluebird,1674824738328256512,1288319695658135552,true,
1675068551340728320,1688202438564,happy-fern-ibis,1674384557775241219,,false,
1675068578876256256,1688202445130,comical-moss-heron,1675020398830952448,16106584,false,
1675069183887908864,1688202589375,distinguished-glacier-dove,,,,
1675069257577811968,1688202606946,luminous-apricot-flameback,1674929415774703616,4846185439,false,
1675069572284645377,1688202681977,distinguished-glacier-dove,1674799995461988352,130557513,true,
1675069581675704321,1688202684215,auspicious-moon-toucan,1675025716977491968,104616572,true,
1675069968256204801,1688202776384,comical-moss-heron,1674755502515929088,4239551,false,
1675070361543532544,1688202870150,hardy-raspberry-turkey,1674780686539165698,1336091302593769473,true,
1675071300803481602,1688203094086,skillful-coast-magpie,,,,
1675071425168678913,1688203123738,magical-lagoon-kite,1674941378277568512,1366565625401909249,true,
1675071519507066880,1688203146231,brawny-lemon-cotinga,1674831080787001364,1186991913179717632,true,
1675071657508061184,1688203179132,skillful-coast-magpie,,,,
1675071935431016451,1688203245394,skillful-coast-magpie,,,,
1675072104302268417,1688203285657,perceptive-seedling-albatross,1674271693563637760,258124400,true,
1675072258396520448,1688203322398,skillful-coast-magpie,,,,
1675072462176829440,1688203370980,skillful-coast-magpie,1674765480274403330,1366565625401909249,true,
1675072603994861568,1688203404793,perceptive-seedling-albatross,1674726509783949312,446173045,true,
1675072827643371520,1688203458113,magnetic-fern-motmot,1674882652342452227,1355945100216573952,false,
1675073172058537987,1688203540231,compassionate-lychee-stork,1669600947213934592,1666388125818519553,true,true
1675073337733844992,1688203579731,perceptive-seedling-albatross,1673894017883336707,1652541,true,
1675073445015461888,1688203605308,harmonious-cave-crane,1674934248887705600,1617646099,false,
1675074014732238855,1688203741141,perceptive-seedling-albatross,1673887989649530881,258124400,true,
1675074869669646336,1688203944971,altruistic-shoreline-hawk,1674830217024618521,,true,
1675075391709405184,1688204069436,exuberant-frost-raven,1674822199327309828,149030786,true,
1675075548064673794,1688204106714,benevolent-juniper-goldfinch,1674864994905645075,2874016528,true,true
1675077012925591555,1688204455965,worldly-pine-jay,1674910376910106626,1060199903639625728,true,
1675077062829154304,1688204467863,lionhearted-fig-egret,1674759104320122880,16106584,false,
1675077087319715840,1688204473700,adventurous-vine-catbird,1674793345540050948,994831932,true,
1675078414976393216,1688204790238,,,,,
1675078630932717568,1688204841727,enthralling-water-parrot,1674955666887258123,759251,true,
1675078636876058624,1688204843144,efficient-desert-sunbird,1674719950928334849,901591667106611200,true,
1675079121167167490,1688204958608,charismatic-grass-sparrow,,,,
1675079329875730434,1688205008367,,1675073260839370753,856162158845059073,true,
1675079393025163264,1688205023421,lucky-cactus-bunting,1675076056875769858,,true,
1675079467751051264,1688205041241,brainy-hill-hummingbird,,,,
1675080097592668160,1688205191405,suave-jacaranda-bluejay,1674532542349979648,80233893,true,
1675080120514519044,1688205196871,notable-park-bluejay,1674013429089153025,,true,
1675080263490211840,1688205230959,neat-ocean-owl,1674915721745408000,969571031030616071,true,
1675080751589515265,1688205347330,nice-ocean-bullfinch,1674759642361069569,1589075123620954113,true,
1675082355319382016,1688205729690,endearing-dune-grouse,1674961017283936258,1323730225067339784,true,false
1675082677660295169,1688205806543,endearing-guava-turkey,1674907168993161224,1547025742529167360,false,
1675082888558043138,1688205856824,fancy-pistachio-bluebird,,,,
1675083125355839489,1688205913283,enthralling-water-parrot,1674785332620038148,428688298,true,
1675083301105590278,1688205955183,fancy-pistachio-bluebird,1674144208016355330,46302096,true,true
1675083745802461184,1688206061207,positive-banana-kingbird,1675052409075167233,2815718824,true,
1675084110975344640,1688206148271,hip-peachtree-nightingale,1675047762784600064,63487949,true,
1675084475657535488,1688206235217,limber-tigerwood-stork,1674718788351148032,3751450582,false,
1675084693069283335,1688206287052,spectacular-water-woodpecker,,,,
1675085160520339456,1688206398500,brawny-lemon-cotinga,1674759642361069569,1589075123620954113,false,
1675085631007883264,1688206510675,spectacular-water-woodpecker,1674834034440929281,4052130916,true,
1675085881881817090,1688206570488,energetic-coconut-eagle,1674493875874852864,918197046871502849,true,
1675086061754630145,1688206613372,bubbly-valley-kingfisher,1674735606545408002,1006020644,true,
1675086984228773915,1688206833308,ingenious-boulder-conebill,1674808366588149762,,true,
1675087143201275909,1688206871211,wise-apple-crane,1674886274321117185,8383592,true,
1675087466158518273,1688206948208,knowledgeable-dune-peacock,,,,
1675087642759946240,1688206990315,suave-birch-mockingbird,,,,
1675087754017865731,1688207016840,knowledgeable-dune-peacock,,,,
1675087855129960449,1688207040946,luminous-trail-gull,,,,
1675088079449649154,1688207094429,ecstatic-willow-falcon,1670851019083743246,,true,
1675088213076230144,1688207126288,suave-birch-mockingbird,,,,
1675089770387578880,1688207497579,smart-pear-petrel,1673276998712455170,1641406812862775296,true,
1675091133393780736,1688207822545,joyful-mulberry-kingbird,1675082287203885059,331311644,true,
1675091504224964608,1688207910959,suave-birch-mockingbird,1674961017283936258,1323730225067339784,false,
1675092263477575681,1688208091979,fabulous-almond-robin,1674860614768812036,1112586312622592001,false,false
1675092356318519296,1688208114114,generous-riverbank-sparrow,,,,false
1675092814177107968,1688208223276,winged-field-meadowlark,1674841144717455361,21268897,false,
1675093080582549507,1688208286792,comforting-almond-canary,,,,
1675093358761353216,1688208353115,magical-lagoon-kite,1674899803191513088,,true,true
1675093521622253569,1688208391945,magnetic-pistachio-cacholote,1674816461930627072,1234463649789431808,true,
1675093753130827781,1688208447140,flying-cantaloupe-partridge,1674782348427288576,51241574,true,
1675094743641108480,1688208683297,neat-rock-crossbill,1674945828614705153,889246380165877762,false,
1675095291769286658,1688208813980,hypersonic-water-stork,,,,
