Note ID,Created at,Alias,Tweet ID,User ID,Misleading,Helpful
2061244367755419788,1780273927998,blissful-samba-sandpiper,2061223925623693372,1859985284714102784,false,
2061244406053695500,1780273937129,celebrated-ocean-seagull,2061075612761223307,956844330450235392,true,
2061244685104898361,1780274533250,cosmic-root-grackle,2061190462212288887,,false,
2061244709188653234,1780274009402,cheery-nutmeg-towhee,,,,
2061244724485251309,1780274013049,great-mountain-brushturkey,,,,
2061244757305852347,1780274020874,challenging-coconut-partridge,2061151757099499715,808182994850762752,false,
2061244782270198148,1780274026826,zappy-winter-thicketbird,,,,
2061244922351485212,1780274060224,zappy-winter-thicketbird,2061206150679249103,1944369598012211200,true,true
2061245437055529244,1780274182940,grand-papaya-macaw,,,,
2061245575413317754,1780274215927,challenging-coconut-partridge,2061181606958657739,1986852813071392769,false,
2061245583382171968,1780274217827,peppy-freshwater-mockingbird,2061224445440565358,1695031937952346113,true,
2061245656019464256,1780274235144,careful-daylight-hummingbird,2059570295288275202,1857176696459231233,true,
2061245673429692647,1780274239296,neighborly-rhubarb-chickadee,2061044467285762336,1970828158980268032,true,
2061245680601993254,1780274241005,neighborly-rhubarb-chickadee,2061185755339276429,,true,true
2061245742392414299,1780274255737,intelligent-root-songlark,2061022717382480076,1919129242526494720,true,true
2061245846994530504,1780274280676,challenging-coconut-partridge,2061129410422464927,1986852813071392769,false,
2061245884751299009,1780274289679,diligent-brook-thrasher,2061190966971699231,1561123663,true,
2061245914136645710,1780274296684,peaceful-harvest-drongo,2061226247313658271,441120475,true,
2061245920206110890,1780274298131,mesmerizing-redwood-wheatear,2061190149535649911,1719763007897735169,true,
2061245943454838833,1780274303674,diligent-brook-thrasher,,,,
2061245953886064896,1780274306161,enthralling-strawberry-chicken,2060765828237148369,52314462,true,
2061246086019199229,1780274337664,loyal-peanut-penguin,2061176004496732430,1528844139957198853,false,
2061246129480798486,1780274348026,careful-daylight-hummingbird,2058851766226329645,1857176696459231233,true,
2061246308757762219,1780274390769,genuine-almond-conebill,2061239161038725434,49849732,true,
2061246422238810320,1780274417825,celebrated-ocean-seagull,2061096819740864877,2032881411913560064,true,
2061246511011532807,1780274438990,transcendent-pond-cardinal,2061059739828748728,312696314,true,
2061246539616682090,1780274562471,cosmic-root-grackle,2061194302013813157,1446932149148344320,false,
2061246677688742036,1780274478729,proactive-grass-eagle,2061218701144174640,1966362493963341824,false,
2061246680607990150,1780274479425,cheery-nutmeg-towhee,2061177026434740323,2635579569,true,
2061246699968893151,1780274484041,great-mountain-brushturkey,,,,
2061246716276306207,1780274487930,meticulous-lowland-auklet,2061181111812678050,1778749903931424768,true,true
2061246777760592053,1780274502589,zappy-winter-thicketbird,2061062585919901725,2023075237961539584,true,
2061246782076531071,1780274503617,neighborly-rhubarb-chickadee,2061200221393051899,2056371793040936960,true,
2061246954940907699,1780274544832,humorous-moonlight-bullfinch,2061130591802937473,1858277122068140032,true,
2061246992508993592,1780274553789,celebrated-ocean-seagull,2060884796960620978,,true,
2061247497910042856,1780274674285,diligent-brook-thrasher,2060981462619287868,,true,
2061247519644844177,1780274679467,cheery-nutmeg-towhee,2061187684337434804,174320873,true,
2061247591724011879,1780274696653,celebrated-ocean-seagull,2061142212369412406,,true,
2061247638616277357,1780274707833,cheery-nutmeg-towhee,,,,
2061247668341407949,1780274714920,great-mountain-brushturkey,2061149591450382431,1777400045848944640,true,
2061247727598493903,1780274729047,great-mountain-brushturkey,2061025603638251874,2031417223500410883,true,
2061247823425970624,1780274751895,witty-boulder-lark,2061231276384989482,1679477306807701506,true,
2061248023628283977,1780274799627,zappy-winter-thicketbird,2061227846140305919,,true,true
2061248166670840097,1780274833730,cherished-jackfruit-whistler,2061169991052136720,2041946282143432705,true,false
2061248958391779663,1780275022492,pleasant-strawberry-songbird,2061219509734965635,43139414,true,
2061249045113213086,1780275043167,neighborly-rhubarb-chickadee,,,,
2061249115594314055,1780275059971,diligent-brook-thrasher,2061140865305722986,1166814198481002496,true,
2061249301926289758,1780275104397,bold-marble-blackbird,2061216180384248172,34005209,true,
2061249359245623530,1780275118063,zappy-winter-thicketbird,2061104804072505465,,true,
2061249403659206759,1780275128652,neighborly-rhubarb-chickadee,2060898527316701201,1133706159364411392,true,
2061249418809004483,1780275132264,clever-guava-albatross,2061131670288490911,1649394571582009344,true,
2061249480096178493,1780275146875,masterful-oak-spoonbill,2061135216320909786,1565766077916667904,true,
2061249490976149858,1780275149469,gentle-lowland-kestrel,2059638660572782986,,true,
2061249532579770572,1780275159388,grand-papaya-macaw,,,,
2061249534034944009,1780275159735,zappy-winter-thicketbird,2061172737255899518,245884632,true,true
2061249540183785680,1780275161202,cozy-creek-flatbill,2061145226861777111,25474332,true,true
2061249551218929977,1780275163832,philosophical-berry-brushturkey,2061219509734965635,43139414,true,true
2061249768391602483,1780275215610,exquisite-peppermint-anhinga,2061219509734965635,43139414,true,true
2061249824511471924,1780275228990,precious-cactus-whistler,2061216706287067282,,true,
2061250056661995814,1780275284339,stoic-slope-flamingo,2061220115903881426,3349612391,true,
2061250185980723689,1780275315171,easygoing-island-parrotlet,2061062085182636431,920958777410670592,true,
2061250257993056436,1780275332340,colorful-banana-jay,2060768455167459510,565469671,true,
2061250325932118526,1780275348539,contemplative-samba-waterfowl,2061244714339242426,,true,
2061250413727306160,1780275369470,hip-trail-woodpecker,2060726466250174768,30070288,true,
2061250503489605735,1780275390871,neighborly-rhubarb-chickadee,,,,
2061250551636013168,1780275402351,diligent-brook-thrasher,2061023246586151365,1263991484749094921,true,
2061250595877425578,1780275412899,alpine-sun-swan,2061054150993924448,1268191127565479938,true,
2061250631357087780,1780275421357,,2060762531673612314,3293406121,true,false
2061250679356760519,1780275432802,altruistic-lagoon-pigeon,2060839660146868663,1488118291453431809,true,
2061250694951444989,1780275436519,generous-cloud-pipit,2061079333339603337,837843731860471808,true,
2061250755177123926,1780275450879,terrific-moon-kingbird,2061044741387550859,742143,true,
2061250915949040080,1780275489210,celebrated-ocean-seagull,2061140210037989727,1684037264643350528,true,
2061251036635947171,1780275517983,fast-pear-siskin,2061075726678306997,38495835,true,false
2061251049386569858,1780275521023,easygoing-island-parrotlet,2060826820807643649,,true,
2061251116533153844,1780275537033,cheery-nutmeg-towhee,2061231338728861882,,true,true
2061251329805136008,1780275587881,amusing-cantaloupe-skimmer,2061207782301306923,80396134,true,
2061251370607374783,1780275597608,felicitous-jacaranda-swan,2061035953884484054,1569337751312416770,true,
2061251526954242063,1780275634884,perceptive-moss-quail,2061016764733890899,2902031256,false,
2061251599633158429,1780275652212,,2061179263491924070,1315076570,true,
2061251634106077533,1780275660432,great-mountain-brushturkey,2060825197712740427,706301516878094340,true,
2061251794215309753,1780275698606,talented-nectarine-falcon,2061117356496101596,1381674399657562112,true,
2061251808388079985,1780275701983,terrestrial-coconut-lapwing,2061165571983773751,945817135816654848,true,
2061252192883879993,1780275793655,devoted-beech-redstart,2060224873553666385,1879379133102280704,false,
2061252218171605391,1780275799684,tranquil-pond-canary,2054772475741819267,2031547083933757441,true,
2061252242829713427,1780275805562,philosophical-berry-brushturkey,2060905941201998222,353890966,true,
2061252411482665266,1780275845773,focused-chestnut-goshawk,2060839660146868663,1488118291453431809,false,false
2061252420529979429,1780275847930,powerful-apricot-starling,2060870498242724160,2471529093,true,
2061252679997808777,1780275909791,,2061038764085092811,2006299847121575936,true,
2061252684024627516,1780276302258,cosmic-root-grackle,2061199217788338403,1797431716585349120,false,
2061252837527478599,1780275947349,enjoyable-buckeye-treerunner,2061243866892652873,,false,
2061252873007112573,1780275955808,communicative-raisin-flycatcher,2061159425532887111,125403342,true,
2061252931232338222,1780275969691,extraordinary-twig-wren,2053777772628332989,1630975459528941569,true,
2061252933325594773,1780275970189,elated-rhubarb-nighthawk,2061129930147086634,,true,
2061252959598428316,1780275976454,,2061029586964562033,779076764,true,
2061252964035985663,1780275977511,proactive-lemon-shorebird,2059324973806670239,1778044700911431680,true,
2061253187722743956,1780276030843,invigorated-lemon-egret,2060937770848444743,,true,
2061253205213020583,1780276035012,famous-forest-friarbird,2060825197712740427,706301516878094340,true,
2061253210111672729,1780276036180,diligent-brook-kingfisher,2061117094855389419,1874118570495311872,true,
2061253547878932490,1780276116710,zappy-winter-thicketbird,,,,
2061253550781432178,1780276117403,neighborly-rhubarb-chickadee,2061236648017555892,2015492887585120257,true,
2061253824250040595,1780276182602,diligent-brook-thrasher,2061101810052378967,1936523651416805376,true,true
2061253872320954700,1780276791801,cosmic-root-grackle,2061022324602859716,2047989563537211392,true,
2061253898598261062,1780276200328,celebrated-ocean-seagull,2060875404672475531,1958931427648487425,true,true
2061253920899449054,1780276205645,cheery-nutmeg-towhee,,,,
2061253923202035741,1780276206195,diligent-brook-thrasher,,,,
2061254052982251915,1780276237136,bubbly-raspberry-condor,2061239161038725434,49849732,true,
2061254078273896917,1780276243166,imaginative-juniper-firefinch,2061239161038725434,49849732,false,
2061254692106035648,1780276389515,great-mountain-brushturkey,,,,
2061254868497732010,1780276431570,cozy-creek-flatbill,2061185021101126013,1208397496411668481,true,
2061254966115783042,1780276454845,celebrated-ocean-seagull,2061191656548733328,711909837567709184,true,
2061254986231627917,1780276459640,zappy-winter-thicketbird,,,,
2061255128997355541,1780276493678,neighborly-rhubarb-chickadee,,,,
2061255456572784709,1780276571778,tectonic-passionfruit-goshawk,2061050725669777882,1946461432637263873,true,
2061255518899876248,1780276586638,magnificent-frost-junco,2060790720676425806,,true,
2061255533361864788,1780276590086,diligent-brook-thrasher,2061157714198470961,2048910366491492352,true,
2061255709983982036,1780276632197,celebrated-ocean-seagull,2060998178460053822,1718411237594144768,true,
2061255716271534082,1780276633696,frank-bamboo-falcon,2060394218200174617,1175518965713580035,true,
2061255728783052971,1780276636678,calm-vine-starling,2060961270053163502,1922470346814586880,true,
2061255746545754541,1780276640913,cheery-nutmeg-towhee,2061087157155180716,1738205072444784640,true,
2061255781203239099,1780276649176,great-mountain-brushturkey,2061121315700904439,22637974,true,
2061255903706222963,1780276678383,earnest-desert-firetail,2061128210562310248,,true,
2061256083025322010,1780276721137,zappy-winter-thicketbird,2061022324602859716,2047989563537211392,true,
2061256143637295155,1780276735587,neighborly-rhubarb-chickadee,2061134075403141409,1899981675825872896,true,
2061256238537879656,1780276758214,tectonic-passionfruit-goshawk,2061051369839329754,1946461432637263873,true,
2061256334071222753,1780276780991,diligent-brook-thrasher,,,,
2061256379705258025,1780277803659,cosmic-root-grackle,2061022324602859716,2047989563537211392,true,
2061256548723167689,1780276832167,celebrated-ocean-seagull,,,,
2061256637772333440,1780276853398,cheery-nutmeg-towhee,2061112452893516260,1441755887375241221,true,
2061256677752709372,1780276862931,masterful-sea-cuckoo,2061129410422464927,1986852813071392769,true,
2061256711164309805,1780276870896,great-mountain-brushturkey,2060908609861501271,296030968,true,
2061256715287367978,1780276871879,zappy-winter-thicketbird,2061165821292945678,91840485,true,true
2061256761164636175,1780276882818,neighborly-rhubarb-chickadee,,,,
2061256768852816217,1780276884651,cheery-nutmeg-towhee,2061213466237534468,1359872108193402884,true,
2061256812993687861,1780276895174,diligent-brook-thrasher,2061241224564965607,1400283308689346561,true,
2061256904077201711,1780276916891,great-mountain-brushturkey,,,,
2061256906304348485,1780276917421,celebrated-ocean-seagull,,,,
2061257068611313817,1780276956118,masterful-desert-bunting,2061188401056133289,2015492887585120257,true,
2061257076756652536,1780276958061,cheery-nutmeg-towhee,2061209425420128614,,true,true
2061257095773909164,1780277439832,cosmic-root-grackle,2059890465407963596,2056634786165280768,false,
2061257223536267499,1780276993055,cozy-creek-flatbill,2061092429072044330,1309563274648842241,true,
2061257259779543167,1780277001696,insightful-dogwood-nightjar,2060836265134530826,15392486,false,
2061257514965180721,1780277062538,strategic-sea-sandpiper,2061065937768378863,1966936503516282880,true,
2061257770272268784,1780277123408,frank-vine-triller,2061169991052136720,2041946282143432705,false,
2061257826211623371,1780277136744,suave-banana-needletail,2060790874511175689,1043581018509271040,true,
2061257835682386178,1780277139002,great-mountain-brushturkey,2061194741086122160,1742181445601247232,true,
2061257837838237934,1780277139516,zappy-winter-thicketbird,2061143472971682074,1858543880284606464,true,
2061257930129752521,1780277161521,neighborly-rhubarb-chickadee,2061206278869786839,1265467560755167234,true,
2061258082462658694,1780277197839,extraordinary-twig-wren,2058980363960254641,634676291,true,
2061258097927037087,1780277201526,striking-moss-grassbird,2061146723200962763,979803443681349632,false,
2061258252277489932,1780277238327,zappy-winter-thicketbird,2061191529893388369,1635894244496777217,true,
2061258334578036860,1780277257949,diligent-brook-thrasher,2061245157505376671,1272672782,true,
2061258336432275761,1780278031942,cosmic-root-grackle,2061001724161094001,2056685921840336896,false,
2061258619317010593,1780277325836,flexible-vine-sparrowhawk,2061187557258301672,1683476495107342336,true,
2061258636635390175,1780277329964,respectful-redwood-wheatear,2061238631717650883,109813243,true,
2061258851052400971,1780277381086,poised-cave-dove,2061239161038725434,49849732,true,
2061258856773152809,1780277382450,festive-papaya-rooster,2061179100849426596,1112077071071805442,true,
2061259108083229141,1780277442366,realistic-mango-kookaburra,2061246166801449309,43775786,true,
2061259146805039348,1780277451598,frank-olive-stork,2061227310192132258,1471414739880189955,false,
2061260180504092799,1780277698051,talented-hillside-pratincole,2061146654007558267,1458342747291672576,true,
2061260239836508477,1780277712197,wholesome-raspberry-stilt,2061038764085092811,2006299847121575936,true,
2061260247105204487,1780277713930,wholesome-raspberry-stilt,2061062085182636431,920958777410670592,true,
2061260251853148499,1780277715063,wholesome-raspberry-stilt,2061083105910198731,845606185197846530,true,
2061260267875619138,1780277718882,magnetic-field-catbird,1751076979401486617,166751745,false,
2061260282261905856,1780277722313,terrific-glacier-citril,2060511847510585736,1293547356634439680,false,
2061260291191734736,1780277724441,talented-hillside-pratincole,2061132659196330426,1754551087926063105,true,
2061260405868003763,1780277751782,miraculous-cloud-grassbird,2061233378750304559,1762871177356140544,true,
2061260835092394353,1780277854118,invigorated-mulberry-crake,2060797623326617772,1846310234002018306,true,
2061261118345998794,1780277921650,excellent-strawberry-frigatebird,2060858392114274344,1250546781013696514,true,
2061261244728738071,1780277951783,lucent-rose-skimmer,,,,
2061261410303348901,1780277991258,devoted-cliff-bullfinch,2061244052519944510,1401966559598465025,true,
2061261495120371844,1780278011481,celebrated-ocean-seagull,2061173131369177525,1409382161963225088,true,
2061261558198518171,1780278026519,cheery-nutmeg-towhee,2061238631717650883,109813243,true,
2061261802063724996,1780278084662,great-mountain-brushturkey,2061095240841515370,,true,
2061261805876380053,1780278085570,devoted-cliff-bullfinch,2061199492251037995,3291144059,true,
2061261943483306182,1780278118378,interesting-cactus-woodpecker,2060965586507632760,62809565,true,
2061262045572444329,1780278142718,zappy-winter-thicketbird,2060949392602046660,1973984508232806400,true,
2061262234471543105,1780278187755,dauntless-grapefruit-parakeet,2061075612761223307,956844330450235392,true,
2061262266247319944,1780278195331,neighborly-rhubarb-chickadee,2061250302855037325,2919019624,true,
2061262266264104993,1780278195335,encouraging-cliff-bushlark,2060769414572564726,1042601099566436352,false,
2061262288284205191,1780278200586,peaceful-plum-wader,2060487563215831229,14504859,true,
2061262306655220185,1780278204965,diligent-brook-thrasher,2061187557258301672,1683476495107342336,true,
2061262340171899243,1780278212957,celebrated-ocean-seagull,2061158035301556609,1612438078425300999,true,
2061262423135293634,1780278232736,likable-harvest-jacana,2060959500832543056,184169712,true,
2061262487912059211,1780278248180,cheery-nutmeg-towhee,2061115554736554323,3260285413,true,
2061262557080367254,1780278264672,,2061098137192673709,2185671384,true,
2061262642271113366,1780278284983,insightful-dogwood-nightjar,2060968536630038908,44196397,false,
2061263087970161140,1780278391245,chipper-sea-canary,2061070187684643242,1679606045461577728,true,
2061263222087291290,1780278423222,,2061143028060811470,1585809424135995392,true,
2061263298561970298,1780278441454,hardy-winter-pipit,2061130589206720840,2929398851,false,
2061263345626267896,1780278452676,great-mountain-brushturkey,2061210592619192356,1505519506298445830,true,
2061263440593744035,1780278475317,zappy-winter-thicketbird,2061162287210389767,,true,
2061263488803123364,1780278486811,daring-wind-kite,2060573718632415488,1597095177801318401,false,
2061263540351123826,1780278499102,neighborly-rhubarb-chickadee,2061173378677928141,2025553719488806913,true,
2061263680759611819,1780278532577,likable-pear-emu,2061263368380367190,1158139840866791424,true,
2061263799714464209,1780278560938,dauntless-grapefruit-parakeet,2061017105714360552,204245399,true,
2061263849433809313,1780278572792,winged-brook-parrot,2061124619453813100,,true,
2061263889845694712,1780278582428,diligent-brook-thrasher,,,,
2061263916110434749,1780278588689,excellent-kiwi-wigeon,2061173378677928141,2025553719488806913,true,
2061264084478169282,1780278628832,easygoing-island-parrotlet,2061083105910198731,845606185197846530,true,
2061264177373630866,1780278650979,celebrated-ocean-seagull,2061102783885877661,216761748,true,
2061264302909079713,1780278680909,cheery-nutmeg-towhee,,,,
2061264313516511349,1780278683438,great-mountain-brushturkey,2061128782636020172,,true,
2061264364481474949,1780278695589,zappy-winter-thicketbird,2061156410835055088,1370776460504539142,true,
2061264497084391465,1780278727204,neighborly-rhubarb-chickadee,,,,
2061264574267932878,1780278745607,musical-sky-swan,2061201504267059317,1589257565183115269,true,true
2061264577363398685,1780278746344,cozy-coconut-finfoot,2039430505108832735,,true,
2061264580630999153,1780278747123,magnificent-horseradish-bulbul,2061082802695663816,1122105999370809344,true,
2061264741918478402,1780278785577,diligent-brook-thrasher,2061102362178040179,1421441797759414274,true,
2061264878002663822,1780278818022,celebrated-ocean-seagull,2061109490376966233,954060455831580672,true,
2061265087764005202,1780278868033,composed-lychee-snowfinch,2060835702854627489,1765548967167946753,true,
2061265259655041322,1780278909015,mellow-raspberry-nightjar,2061092836792320137,1374968033265864706,false,
2061265270283338054,1780278911550,cheery-nutmeg-towhee,,,,
2061265299828015410,1780278918594,great-mountain-brushturkey,2061058987802706189,2023086212572196864,true,
2061265335186006423,1780278927023,zappy-winter-thicketbird,2061072901042819316,,true,
2061265391742312665,1780278940507,intellectual-roots-snowfinch,2061235363222614263,44196397,true,false
2061265596142981180,1780278989240,extraordinary-twig-wren,2057294422878924840,3006015921,true,
2061265608973423065,1780278992300,neighborly-rhubarb-chickadee,2061081717180608524,1344618918346772481,true,
2061265895947718738,1780279060719,diligent-pineapple-parakeet,2061103170063900989,104041448,false,
2061265952373920063,1780279074172,enlivened-walnut-grosbeak,2061203851097539002,,true,true
2061266358839714104,1780279171081,stoic-forest-sandpiper,2061240627749118150,9633802,true,
2061266393308487768,1780279179300,clean-seedling-canary,2060769414572564726,1042601099566436352,false,
2061266768274829668,1780279268698,gumptious-melon-cockatoo,2061263173424947672,,true,
2061266806548173152,1780279277823,energizing-iceberg-jacana,2061249368896782454,1959824330461720576,true,
2061266944066744394,1780279514231,cosmic-root-grackle,2061241351195279587,2579571584,true,
2061267016883806300,1780279327972,quirky-trail-swift,2061158006667067607,1139217161275101184,true,false
2061267191740211703,1780279369661,observant-moon-eagle,2061038710523609230,1725526740276002816,true,
2061267417385644076,1780279423458,ingenious-spruce-penguin,2061151940369957253,1598004841254916096,true,
2061267457525117068,1780279433028,majestic-brook-chicken,2060095046691807459,108445097,true,true
2061267487472378331,1780279697123,cosmic-root-grackle,2046629196365971893,629698642,true,
2061267799792648257,1780279514631,exceptional-grassland-crake,2061101275610038509,1279898928041865220,true,
2061267857023905859,1780279528276,neighborly-rhubarb-chickadee,2061231338728861882,,true,true
2061267893367746601,1780279536941,shimmering-water-pitohui,2061049258099585055,1395708839102611456,true,
2061267994102096198,1780279560959,quirky-trail-swift,2061248175256596512,1344356576786866176,true,
