Note ID,Created at,Alias,Tweet ID,User ID,Misleading,Helpful
1697421396643610938,1693531772180,colorful-rhubarb-kite,1697342250676539564,337808606,true,
1697421697517772884,1693531843914,fascinating-snow-kingfisher,1697396127312617797,278145569,true,
1697421815620980896,1693531872072,imaginative-grove-puffin,1697308423824486661,1446231057259433988,false,
1697422221831270432,1693531968921,efficient-harvest-hummingbird,1697006278537589043,184004752,false,
1697422762195697941,1693532097753,enthralling-ridge-dove,1697389597494485382,,true,false
1697422885827027166,1693532127230,distinctive-walnut-frigatebird,1697391394657030371,2579571584,true,
1697423988694155368,1693532390174,stellar-watermelon-puffin,1697202724922605728,1552795969959636992,true,
1697424010764550589,1693532395435,inventive-ice-sparrow,,,,
1697424322816610520,1693532469835,inventive-ice-sparrow,1697226137766875576,19739126,true,
1697424459928314251,1693532502524,altruistic-seedling-kestrel,1697222564311961983,38142665,false,
1697425200856305957,1693532679174,nice-park-sandpiper,1697407139088900467,965451112395415552,true,
1697425381261803609,1693532722187,smart-peachtree-partridge,1697318121214824690,1344356576786866176,true,
1697425668139540688,1693532790584,amiable-sky-pelican,1697339817216839822,1227799690579718144,true,
1697425816450158703,1693532825945,tectonic-horseradish-parakeet,1697111298721636691,42698622,false,
1697426240452395426,1693532927032,skilled-almond-swan,1697269391442825416,914137592987340800,true,
1697426529498628439,1693532995947,,,,,
1697426902313488404,1693533084833,ardent-shoreline-cormorant,1696997415893553278,1265428695939981318,false,
1697426988716453985,1693533105435,bold-ocean-pigeon,1696959782698037552,1015703969102954496,true,true
1697427599641751612,1693533251091,hypersonic-cliff-heron,1697279899415802091,8973062,true,
1697428040811196669,1693533356273,extraordinary-hazelnut-mousebird,1697322073016713515,1520909643362492416,true,
1697428230699995431,1693533401547,sincere-rosewood-sparrow,1691523129191907331,1633730709859758081,true,
1697428447985836053,1693533453351,superb-raspberry-sunbird,,,,false
1697429065739710485,1693533600636,amiable-sky-pelican,,,,
1697429317075292227,1693533660558,empathetic-star-jay,1697288310190666016,1550207950026833921,true,true
1697429523183144978,1693533709698,upstanding-cactus-osprey,1697229243971743943,73948999,true,
1697430131915079946,1693533854833,amiable-sky-pelican,,,,
1697430169378562146,1693533863765,futuristic-guava-whistler,1697399131483115689,,true,
1697430256653857224,1693533884572,charming-lowland-macaw,1697082660743774210,1606638263627718656,true,
1697430348907335906,1693533906566,overjoyed-cherry-mockingbird,1697081149560926280,102220896,true,
1697430384579862894,1693533915072,enterprising-desert-raven,1697286463862300977,1259862054,true,
1697430619054297553,1693533970976,exceptional-moon-eagle,1697330120619417607,,true,
1697430665430732809,1693533982031,charming-lowland-macaw,,,,
1697431052531454233,1693534074325,perceptive-riverbank-canary,,,,
1697431061586665653,1693534076482,considerate-sandalwood-kite,,,,
1697431274456309969,1693534127235,perceptive-riverbank-canary,,,,
1697431443599659039,1693534167560,musical-water-hummingbird,1696464668271771659,4362709155,false,
1697431453855109383,1693534170007,perceptive-riverbank-canary,1697368667674309106,1146509923683131398,true,
1697431988452594159,1693534297465,charming-lowland-macaw,1697003085376401761,1592511158946131968,true,
1697432045969100903,1693534311178,discerning-savanna-falcon,1697304158142083395,,true,
1697432294883987820,1693534370522,knowledgeable-fig-rooster,1696577562254741651,1504902093433417730,false,
1697432351058415624,1693534383916,charismatic-snow-heron,1697342250676539564,337808606,false,
1697432440661315939,1693534405282,bright-tide-tern,1697417990948700310,1917731,true,
1697432446248112627,1693534406610,logical-tide-crossbill,1697252433087623356,1079776144524754944,false,
1697432843381862668,1693534501296,perceptive-riverbank-canary,1697407139088900467,965451112395415552,true,true
1697433313059721558,1693534613277,benevolent-citrus-pelican,1697359255932936592,1500129642,true,
1697434016410914952,1693534780966,beloved-oak-bullfinch,1697141148144296403,1446231057259433988,false,
1697434211773251939,1693534827545,fearless-birch-parrot,1696908233317769427,14772775,false,
1697434436596593083,1693534881147,perceptive-riverbank-canary,1697401610018738183,1146509923683131398,true,
1697434516351328598,1693534900162,comical-watermelon-parrot,1697075694713389250,1356434353623093249,true,
1697434742457569640,1693534954069,peaceful-hillside-osprey,1697014090055500121,18166778,true,
1697434789081669669,1693534965187,pioneering-wildflower-bluebird,1697275524823879800,499154896,true,
1697435079407222969,1693535034406,pioneering-wildflower-bluebird,1697284598424543440,537709549,true,
1697435261339353202,1693535077782,pioneering-wildflower-bluebird,1697290935565168688,890061634181373952,true,
1697435358965727271,1693535101056,legendary-pecan-eagle,1696971777761591429,1151913018936053760,true,
1697435629066592316,1693535165455,pioneering-wildflower-bluebird,1697275610643435608,1084375028,true,
1697435653753970998,1693535171340,captivating-grapefruit-nighthawk,1697288549370830983,3037892906,true,
1697435785325363594,1693535202710,pioneering-wildflower-bluebird,1697282674153361472,729676086632656900,true,
1697435940271342055,1693535239652,pioneering-wildflower-bluebird,1697288772902170875,1290635110149169152,true,
1697435960102055938,1693535244381,perceptive-seedling-albatross,1697293174757273762,1626294277,true,
1697436011922587843,1693535256735,charming-lowland-macaw,1696258252269633604,1418493271857242113,true,
1697436419189612749,1693535353835,comical-watermelon-parrot,1697065222555521232,1356434353623093249,false,
1697436688883093677,1693535418135,spectacular-canyon-albatross,1697001493683908728,1366565625401909249,true,
1697436777253065086,1693535439204,charming-lowland-macaw,1694548909937545726,1189117520680112128,true,
1697436817174237416,1693535448720,intellectual-field-finch,1697273172872274420,58787826,true,
1697437352183165233,1693535576279,exquisite-moss-crossbill,1697414673358782591,,true,true
1697437352736784783,1693535576410,comical-watermelon-parrot,1697353611830034596,1540460409190174720,true,false
1697437865956032994,1693535698771,resplendent-wind-peacock,,,,
1697438423110554003,1693535831607,dynamic-juniper-towhee,1697425912554569936,771195014718251009,true,
1697438748081033525,1693535909087,winged-evergreen-warbler,1697354666667815243,1207839689207681024,true,
1697438980147744835,1693535964416,charming-lowland-macaw,1696719291092189582,118442370,true,
1697439377457061913,1693536059139,genuine-plum-flatbill,1697364069232120166,2353710014,true,
1697439748330307719,1693536147564,playful-tree-bluejay,1697439550560223547,,true,
1697440436338512311,1693536311596,amiable-sky-pelican,1697313287765995684,1551266822460162051,true,
1697440667700752609,1693536366758,comical-watermelon-parrot,1697422291095740681,1492007194388279333,false,
1697440702974542138,1693536375168,polished-glacier-flamingo,1697389597494485382,,true,true
1697440819211358401,1693536402882,frolicsome-pecan-bluejay,1560300014722752513,253296258,false,
1697441749075894615,1693536624578,goodhearted-petal-owl,1697226137766875576,19739126,true,
1697442327869149299,1693536762573,dynamic-juniper-towhee,1697368676566266143,771195014718251009,true,
1697442349578883409,1693536767750,encouraging-sapling-whistler,1697389597494485382,,true,true
1697442750919283155,1693536863439,amiable-pistachio-pigeon,1697333688441160065,630995607,false,
1697443546515780009,1693537053123,blazing-granite-bunting,1696885487481278762,1601797953655828481,true,
1697444843956351004,1693537362456,exquisite-trail-peacock,1697392532026441998,262018615,true,false
1697445092498276626,1693537421712,observant-pineapple-falcon,1696944133901004924,402598880,true,
1697445162992218177,1693537438520,dynamic-juniper-towhee,1697194749604798967,257819863,true,
1697446575067259092,1693537775184,spectacular-rock-wren,1697407139088900467,965451112395415552,true,true
1697446738062159938,1693537814046,valiant-ridge-bullfinch,1691903440367071728,1603425615700426757,false,
1697447467338387573,1693537987918,spectacular-rock-wren,1696944133901004924,402598880,false,
1697447478348730489,1693537990545,jazzy-sandalwood-penguin,1697378183102754915,37501849,true,
1697447866560860420,1693538083102,peachy-rose-cockatoo,1697254008476631308,132339474,true,
1697448998679035913,1693538353020,charitable-peanut-starling,1697269391442825416,914137592987340800,false,
1697449128584990949,1693538383992,effective-jackfruit-stork,1697364561282945230,80985167,true,
1697449824889561268,1693538550004,intriguing-tomato-warbler,,,,
1697450615813582851,1693538738575,enlightened-watermelon-wren,1697297483192205747,1321935792416149505,false,
1697451196188143982,1693538876946,neat-dune-owl,1697371456760320078,939091,false,
1697451594110079010,1693538971818,active-riverbank-eagle,1697275618663043406,39522911,true,
1697451877506633986,1693539039386,flexible-hill-condor,1697163809964876092,48709087,true,
1697452392675991940,1693539162211,brave-grapefruit-quail,1697335485536911628,19543182,true,
1697453374269173825,1693539396243,effective-jackfruit-stork,1697412418878796284,1120201792325742592,true,
1697453479269445793,1693539421275,,1697353611830034596,1540460409190174720,false,
1697454152719163483,1693539581839,radiant-daylight-emu,1697152576699912648,92849144,true,
1697454575903715600,1693539682733,enchanting-granite-bushlark,1697434099139412370,193441812,true,
1697454789037113592,1693539733547,profound-wildflower-sandpiper,1697197777300619352,146931805,true,
1697455252843491614,1693539844129,beloved-tigerwood-sandpiper,1697308423824486661,1446231057259433988,false,
1697455550215422164,1693539915026,authentic-coast-skylark,1697130895734702506,90552683,true,
1697455682407014623,1693539946545,captivating-blossom-grassbird,,,,
1697456284784578830,1693540090163,musical-park-goose,1697391358707712150,51241574,true,
1697456433632002503,1693540125651,flexible-sand-needletail,1697292058254262309,236494184,true,
1697456571180343402,1693540158445,active-apple-swan,1697445972698108329,31439580,true,
1697456578415284290,1693540160170,profound-wildflower-sandpiper,1696615854350213328,1097962618596327424,true,
1697457150057197589,1693540296460,effective-jackfruit-stork,1697125318853886180,762521159413829634,true,
1697457291295953104,1693540330134,hypnotic-park-seagull,1697263305415614690,1485673583804223490,false,
1697457980931752302,1693540494556,skilled-water-grassbird,,,,false
1697458132039905481,1693540530583,comforting-rock-partridge,1697414713913573877,3376321847,true,
1697458253867749468,1693540559628,exuberant-peach-emu,1697258597938561171,951632036875460609,false,
1697458877502198035,1693540708314,empathetic-star-jay,1697130895734702506,90552683,true,
1697458996876095986,1693540736776,tectonic-mango-condor,1697287327750459704,388724719,true,false
1697459638902325326,1693540889845,joyful-strawberry-toucan,1560300014722752513,253296258,true,true
1697461225842475198,1693541268204,polite-mountain-sunbird,,,,
1697462651125960891,1693541608018,energetic-sea-hoopoe,1697274502000923042,108619491,true,
1697463253075714214,1693541751533,unique-water-flycatcher,1695013396683399462,192876443,false,
1697463487809675398,1693541807499,spectacular-rock-wren,1697274502000923042,108619491,true,
1697463622052761752,1693541839503,empathetic-star-jay,1697297483192205747,1321935792416149505,true,
1697463625634685137,1693541840359,bright-autumn-parakeet,1684073310894854145,336464442,false,
1697464355355275334,1693542014335,informative-autumn-tern,1697310630833684668,571964518,false,
1697464480698073404,1693542044220,uplifting-lemon-eagle,1697044028297302431,1431774993419956224,true,
1697464532984045850,1693542056687,mindful-winter-hawk,1697287057624703413,571964518,true,
1697465040184746091,1693542177612,heroic-summer-bluebird,1697396201589469211,,true,true
1697465058853376481,1693542182061,magnetic-nectarine-towhee,1697454275792703767,,true,
1697466955656237564,1693542634296,genuine-rainforest-owl,,,,
1697467708798042469,1693542813860,genuine-rainforest-owl,,,,
1697467969042063610,1693542875905,motivational-grass-falcon,1697390916758102456,1107743035834712069,true,
1697468067528253498,1693542899386,transcendent-kiwi-swift,1697431937772888170,846411464885747712,true,
1697468958088339863,1693543111715,likable-lumber-mousebird,1697062676273451149,840637062,true,
1697469087650058268,1693543142604,profound-hill-rooster,1697401610018738183,1146509923683131398,false,
1697469489309220939,1693543238365,phenomenal-ocean-rooster,1696605419547087212,1334164871420796928,true,
1697470270125072854,1693543424527,,1697466957308600608,799861584,true,
1697470672090673387,1693543520363,resplendent-cactus-ostrich,1697466957308600608,799861584,false,
1697470848125305196,1693543562332,inspired-tigerwood-eagle,1697145283472244974,44196397,false,false
1697470850381824051,1693543562871,marvelous-pear-skylark,1697242148708786323,2203624946,true,true
1697472030999024080,1693543844352,empathetic-star-jay,1697389597494485382,,true,true
1697472432922141130,1693543940177,spectacular-rock-wren,1697287057624703413,571964518,false,
1697472706311237975,1693544005361,matchless-winter-cormorant,1697434099139412370,193441812,true,
1697472822313091329,1693544033015,eloquent-aspen-friarbird,,,,false
1697473489735758043,1693544192142,intriguing-tomato-warbler,1697117467280384356,78523300,true,
1697473735794843868,1693544250807,genuine-rainforest-owl,,,,
1697473914513825855,1693544293417,wonderful-sunflower-hummingbird,1697472878705307935,,true,
1697474191316947274,1693544359410,soothing-cloud-fantail,1697339871310815559,255471924,true,
1697474359009374707,1693544399392,elegant-canopy-crossbill,1694249222596415505,1288309610,true,
1697474486512308364,1693544429793,supreme-pine-stork,1697324895380844882,1116689041288650752,true,
1697474894123155813,1693544526974,genuine-rainforest-owl,,,,
1697475307643469927,1693544625564,elegant-canopy-crossbill,1695056839065403737,4919038605,true,
1697475315272991075,1693544627383,cherished-rock-rooster,1697466957308600608,799861584,false,
1697475759999267286,1693544733414,magnanimous-daylight-seagull,,,,
1697476064409501811,1693544805992,empathetic-star-jay,1697414713913573877,3376321847,true,true
1697476227165237427,1693544844796,genuine-rainforest-owl,,,,
1697477088209441187,1693545050085,luminous-birch-kingfisher,,,,false
1697477367269040396,1693545116616,sunny-riverbank-tinamou,1697179618757825000,726444428613804032,true,
1697478281656967499,1693545334625,insightful-field-canary,1697208479940010007,1558785479394623489,true,
1697479177165787194,1693545548128,charitable-birch-pigeon,1697217676630978812,1382209054999646212,true,
1697479257285414962,1693545567231,peppy-peat-flamingo,1696943324341445070,144631870,true,true
1697479458566070702,1693545615222,brave-mist-turkey,1695338975580598536,814509223551737856,true,
1697479573032649075,1693545642513,astounding-grape-kingbird,1697256678348276032,1214315619031478272,true,
1697479983449464969,1693545740363,radiant-daylight-emu,1697332463410823271,1531243210995007488,true,true
1697480081306702003,1693545763693,,,,,
1697480143634301397,1693545778555,happy-vine-thicketbird,1697238930138296643,762521159413829634,true,true
1697480241407819886,1693545801866,fearless-chestnut-parrot,1697376215915536661,49540955,true,
1697480531875618941,1693545871118,keen-lake-kingbird,1697299666365202690,1520737910554824706,false,
1697480682790920316,1693545907099,,1696901841940869346,29424309,true,
1697481547132100854,1693546113173,enthralling-boulder-firefinch,1697239624794665065,1426847845265596416,true,
1697482108699058534,1693546247061,supreme-ice-robin,1697278522933297269,1480277942357966849,true,
1697482146665951294,1693546256113,nimble-desert-bluejay,1697371456760320078,939091,false,
1697482176894230603,1693546263320,compassionate-marmalade-hoopoe,1697333085740609604,1102516044906856448,true,
1697482988974678342,1693546456939,empathetic-star-jay,1697257387441434988,1562038858988064768,true,true
1697483872337039402,1693546667548,matchless-winter-cormorant,1697342250676539564,337808606,false,
1697483875646308501,1693546668336,contemporary-spruce-eagle,1697463365021606259,1386999456092934144,true,
1697484762217398432,1693546879712,confident-sky-towhee,1697463365021606259,1386999456092934144,true,
1697484906975379457,1693546914224,gracious-coconut-condor,1697482788696625442,358545917,true,
1697485410119627068,1693547034182,gregarious-hazelnut-puffbird,1697466709895004409,2651536295,true,
1697485599039521022,1693547079224,delightful-vine-firefinch,1697191798244786549,118084079,true,
1697486509514117423,1693547296300,empathetic-star-jay,1697290459763323369,,true,true
1697486894483816758,1693547388081,magnificent-star-condor,1697259970851733548,1326229737551912960,false,
1697487025249661225,1693547419260,resplendent-seashore-cotinga,1697316488707752352,144600462,true,
1697487517119832166,1693547536527,careful-rose-nightingale,1697241331100512735,299650387,true,
1697488161918927305,1693547690263,perceptive-riverbank-canary,1697350546418454562,1355721251180961792,true,
1697488956865053086,1693547879790,mannerly-forest-bluebird,1696980103249461444,1589015610230554625,true,
1697489255180976155,1693547950918,positive-coconut-falcon,1697303430631485551,1488585899537584128,true,
1697489281135092120,1693547957102,approachable-cantaloupe-stork,1697025937777340503,1239564082128306179,true,
1697489476174372946,1693548003606,enthralling-boulder-firefinch,1697284985890152594,1426847845265596416,true,
1697489765258428480,1693548072528,congenial-chestnut-crossbill,1697224279773872504,175420754,false,
1697489944661393727,1693548115299,ingenious-peach-egret,,,,
1697490450142118079,1693548235819,peppy-freshwater-kestrel,1697257387441434988,1562038858988064768,false,
1697490851490824425,1693548331507,ingenious-peach-egret,,,,
1697491397698301991,1693548461733,ardent-cypress-falcon,1697407445860012369,,true,
1697491430527189197,1693548469560,cosmic-autumn-grassbird,1697297104459411524,1427457327683182610,true,true
1697491610844443130,1693548512549,mindful-winter-hawk,1697322501150245008,1514045582968598530,true,false
1697491969575117181,1693548598081,flexible-avocado-lorikeet,1696763376297472137,,true,
1697492006895866240,1693548606976,flexible-coconut-jay,1697434099139412370,193441812,false,
1697492429904179462,1693548707831,optimistic-eucalyptus-dipper,1697229552269795662,2467791,true,
1697492534786695673,1693548732836,charismatic-bamboo-finch,1697379539079319802,809558395346767872,false,
1697492869001384246,1693548812518,peppy-peat-flamingo,1697304746829250791,1486266289500954624,true,
1697493334032367797,1693548923389,talented-sea-ibis,1697225178424422609,19397942,true,
1697493510205640705,1693548965393,flexible-coconut-jay,1697391358707712150,51241574,false,
1697493789672116542,1693549032021,,1697297437491413429,1188477429565706241,true,
1697494003279675757,1693549082952,contemplative-mango-ibis,1697257118624305227,38142665,true,
1697494935744729461,1693549305267,legendary-pecan-eagle,,,,
1697495931774521670,1693549542740,knowledgeable-dune-peacock,1697239624794665065,1426847845265596416,true,
1697496113891492014,1693549586161,sparkly-glacier-quail,1697431937772888170,846411464885747712,false,
1697496728683823168,1693549732739,gracious-canopy-kite,1697121969890582797,618569103,true,
1697496920648745227,1693549778504,legendary-pecan-eagle,1694868493550690641,2826804048,true,
1697497036436668457,1693549806113,sparkly-dune-warbler,1697254008476631308,132339474,true,
1697497472291963375,1693549910030,punctual-jackfruit-whistler,1697184313580646858,109009418,true,
1697497572145758439,1693549933838,accomplished-cypress-toucan,1697352832704242160,42944939,false,
1697498167946666203,1693550075885,upbeat-watermelon-mallard,1697413481530524031,1049788797506990090,true,
1697498481022402667,1693550150529,electric-sequoia-raven,1697137367302250882,1317945386460471296,false,
1697498671254790550,1693550195884,intellectual-rosewood-crane,1697492665942815094,1100982077636280321,true,true
1697498793200042385,1693550224956,knowledgeable-dune-peacock,1697299051878727734,255471924,true,
1697498861944570193,1693550241347,lionhearted-orchard-nightingale,1697191798244786549,118084079,false,
1697498886217060548,1693550247132,enchanting-samba-wren,1697291190868058465,1410392037766090752,true,
1697498908484599832,1693550252446,quick-mint-macaw,1697257387441434988,1562038858988064768,true,true
1697499297116254690,1693550345102,humorous-mountain-seagull,1697303368782225414,18091004,true,
1697499505640276004,1693550394817,wise-coconut-kookaburra,1696150388486058313,1642795067713650689,true,
1697499596597887063,1693550416504,punctual-rainfall-jay,1697338109220798488,1347561192,true,
1697499766433644767,1693550456996,splendid-watermelon-bunting,,,,false
1697500214507028957,1693550563825,astounding-freshwater-wren,1697322501150245008,1514045582968598530,false,
1697500523124212020,1693550637405,alert-field-kestrel,1696145329735737470,16936686,true,
1697502205383733291,1693551038488,,1697333688441160065,630995607,false,
1697502244374270207,1693551047783,alert-field-kestrel,1696142263603118283,,true,
1697502453992763560,1693551097761,sanguine-sequoia-puffbird,1697155425005686919,600345740,false,
1697502868146651563,1693551196502,legendary-pecan-eagle,1695507653361914045,796241086960271360,true,
1697503092902883704,1693551250089,upstanding-spruce-grassbird,1696146057086853377,242827267,true,false
1697503340467261628,1693551309110,generous-seedling-canary,1697278600993468891,89907746,false,
1697503430594417101,1693551330601,kind-pond-flameback,1697414713913573877,3376321847,true,true
1697503806907400564,1693551420318,captivating-slope-mockingbird,1697466709895004409,2651536295,false,
1697503817183735859,1693551422770,compassionate-passionfruit-kingbird,1697386641567232234,88859872,true,
1697503821033849120,1693551423688,resplendent-beech-sunbird,1697145001489146008,1470367687981387776,true,
1697504371867599114,1693551555014,carefree-juniper-skylark,1697466957308600608,799861584,true,
1697504560179519882,1693551599913,upstanding-spruce-grassbird,1697358876486627776,242827267,true,
1697504742748885285,1693551643441,splendid-watermelon-bunting,,,,
1697505120286572898,1693551733456,radiant-rhubarb-parakeet,1697502811817124312,15754281,true,
1697505497056780703,1693551823282,entrancing-oak-tailorbird,1697299051878727734,255471924,false,
1697506245228273930,1693552001660,matchless-dune-goose,1693335869728358858,1456065466460479492,false,
1697506287309717699,1693552011692,inventive-sky-tailorbird,1697496765577179300,,true,
1697506376203768061,1693552032886,admirable-mulberry-albatross,1697315126200647948,,true,
1697507134777303524,1693552213748,insightful-seedlings-falcon,1697215475774579183,743299639726637056,true,
1697507568607019105,1693552317178,fancy-garden-duck,1697206177308840086,87027640,true,true
1697508435665846720,1693552523902,committed-garden-dipper,1697499038277402791,1466783923,true,
1697508598950068655,1693552562830,adventurous-rainfall-canary,1697290709722669421,1138842105856573445,false,
1697509326339166557,1693552736255,expressive-ridge-goose,,,,
1697509415358812593,1693552757476,flexible-sequoia-swan,1697248900187562036,1354601634,true,
1697509629620539791,1693552808562,bubbly-seedlings-falcon,1696183895371248069,117453862,false,
1697509912383746162,1693552875979,whimsical-honeydew-albatross,1697330818098569676,799861584,false,
1697509961910333948,1693552887788,expressive-ridge-goose,1697150410329669983,475531394,true,false
1697510055162110321,1693552910019,ecstatic-oak-mallard,1697162399667650985,20362684,false,
1697510184577360205,1693552940873,hearty-hill-goose,1697297439781171558,1646884498737451008,true,
1697510289602920853,1693552965916,easygoing-glacier-swan,1696888785215042019,982334933837533185,true,
1697510897760022821,1693553110909,likable-lagoon-ostrich,1697207815910097022,15658101,true,
1697511182985240846,1693553178913,hypersonic-kiwi-heron,1696616335139119194,4481882014,false,
1697511299775635719,1693553206761,skilled-aspen-seagull,1695588910515245504,1510448086765633537,false,
1697511450158285245,1693553242613,flourishing-garden-flamingo,1697234280689356929,1642795067713650689,true,
1697511862525394992,1693553340930,exceptional-hazelnut-magpie,1696877177487138860,2887077099,true,
1697511886592315460,1693553346665,empathetic-lychee-parakeet,,,,
1697512948917526958,1693553599946,nimble-dune-swift,1697330818098569676,799861584,false,
1697514324032422163,1693553927796,positive-kiwi-raven,1697186827864527265,1137734553093771264,true,
1697514763549319290,1693554032587,amazing-hill-whistler,1696146057086853377,242827267,false,
1697514875977605487,1693554059393,,1697277164776014103,114040486,true,
1697515412630499458,1693554187340,knowledgeable-avocado-flatbill,1697395917467332732,1005155561313308672,true,
1697515536865706403,1693554216960,winning-tigerwood-grosbeak,1696943324341445070,144631870,true,
1697515766159949841,1693554271628,temperate-watermelon-flamingo,1697508706177404973,2537032891,true,
1697516074520936619,1693554345149,jolly-winter-tern,1697348639805309318,52025567,true,
1697516396706766883,1693554421962,magnificent-sun-pelican,1697325524375449918,1191938445234626560,true,
1697516495788552228,1693554445587,beautiful-wind-kite,1697177812275253574,32867753,true,
1697516928020177235,1693554548638,brainy-seedling-petrel,1697138739699728480,2250245898,true,
1697517146966995265,1693554600839,thoughtful-frost-lovebird,1697474979271717215,1491518973036302337,true,
1697517267041354207,1693554629467,accomplished-samba-stilt,1697264705981849855,20344328,true,
1697517567823262058,1693554701178,smart-winter-albatross,1697377641676816532,1121807798826930177,false,
1697517933419745323,1693554788342,industrious-lime-ibis,1697184313580646858,109009418,false,
1697518113489662139,1693554831276,ecstatic-oak-mallard,1697318196104015900,19058678,true,
1697518219337040017,1693554856512,groovy-canopy-ibis,1696982479586934888,858014629938769920,false,
1697518576482074776,1693554941662,magnanimous-beach-turkey,1697365265816617295,1608459779239706627,true,
1697518810700415441,1693554997505,empathetic-lychee-parakeet,,,,false
1697519011985027094,1693555045495,enjoyable-frost-owl,1697254008476631308,132339474,false,
1697519283302191367,1693555110181,fantastic-moon-macaw,1611596486135152641,266454006,true,
1697519807287951432,1693555235108,fancy-marble-swan,1697515786858791176,371381075,false,
1697520061110739153,1693555295625,magnificent-sun-pelican,1697395552466665560,467165181,true,
